"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15331","Редактирование названия подразделения","tests","Tue Jan 13 14:27:38 UTC 2026","passed","Tue Jan 13 14:27:53 UTC 2026","","test_subdivisions","",""
"","13870","Переход по вкладкам настроек подразделения","tests","Tue Jan 13 14:27:53 UTC 2026","passed","Tue Jan 13 14:28:07 UTC 2026","","test_subdivisions","",""
"","15629","Редактирование юридического лица","tests","Tue Jan 13 14:23:09 UTC 2026","passed","Tue Jan 13 14:23:24 UTC 2026","","test_settings","",""
"","50368","Путь пользователя от авторизации до создания заказа","tests","Tue Jan 13 14:36:09 UTC 2026","passed","Tue Jan 13 14:36:59 UTC 2026","","test_users","",""
"","17092","Редактирование адреса доставки","tests","Tue Jan 13 14:34:47 UTC 2026","passed","Tue Jan 13 14:35:04 UTC 2026","","test_subdivisions","",""
"","13050","Редактирование названия компании","tests","Tue Jan 13 14:21:52 UTC 2026","passed","Tue Jan 13 14:22:05 UTC 2026","","test_settings","",""
"","14619","Открытие окна редактирования пользователя из подразделения","tests","Tue Jan 13 14:31:18 UTC 2026","passed","Tue Jan 13 14:31:33 UTC 2026","","test_subdivisions","",""
"","26052","Обязательность всех полей для нового пользователя","tests","Tue Jan 13 14:25:11 UTC 2026","passed","Tue Jan 13 14:25:37 UTC 2026","","test_settings","",""
"","24103","Установка основного адреса доставки","tests","Tue Jan 13 14:33:37 UTC 2026","passed","Tue Jan 13 14:34:01 UTC 2026","","test_subdivisions","",""
"","10583","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Tue Jan 13 14:25:00 UTC 2026","passed","Tue Jan 13 14:25:11 UTC 2026","","test_settings","",""
"","18034","Редактирование настроек подразделения","tests","Tue Jan 13 14:28:55 UTC 2026","passed","Tue Jan 13 14:29:13 UTC 2026","","test_subdivisions","",""
"","13745","Приглашение уже активированного email","tests","Tue Jan 13 14:25:59 UTC 2026","passed","Tue Jan 13 14:26:12 UTC 2026","","test_settings","",""
"","26485","Добавление пользователя в подразделение и его отвязка","tests","Tue Jan 13 14:30:16 UTC 2026","passed","Tue Jan 13 14:30:43 UTC 2026","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Tue Jan 13 14:27:05 UTC 2026","skipped","Tue Jan 13 14:27:05 UTC 2026","","test_settings","",""
"","10718","Открытие страницы настроек подразделения","tests","Tue Jan 13 14:27:27 UTC 2026","passed","Tue Jan 13 14:27:38 UTC 2026","","test_subdivisions","",""
"","12991","Открытие окна подтверждения удаления подразделения","tests","Tue Jan 13 14:28:07 UTC 2026","passed","Tue Jan 13 14:28:20 UTC 2026","","test_subdivisions","",""
"","32017","Проверка работы блока «Лимиты на закупку»","tests","Tue Jan 13 14:21:20 UTC 2026","passed","Tue Jan 13 14:21:52 UTC 2026","","test_settings","",""
"","10502","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Tue Jan 13 14:30:06 UTC 2026","passed","Tue Jan 13 14:30:16 UTC 2026","","test_subdivisions","",""
"","10729","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Tue Jan 13 14:22:31 UTC 2026","passed","Tue Jan 13 14:22:41 UTC 2026","","test_settings","",""
"","23204","Создание и удаление нового подразделения с заполнением всех полей","tests","Tue Jan 13 14:28:32 UTC 2026","passed","Tue Jan 13 14:28:55 UTC 2026","","test_subdivisions","",""
"","25963","Обязательность всех полей","tests","Tue Jan 13 14:23:36 UTC 2026","passed","Tue Jan 13 14:24:02 UTC 2026","","test_settings","",""
"","17773","Создание нового и удаление юридического лица","tests","Tue Jan 13 14:22:51 UTC 2026","passed","Tue Jan 13 14:23:09 UTC 2026","","test_settings","",""
"","28267","Добавление и удаление дочернего подразделения","tests","Tue Jan 13 14:29:13 UTC 2026","passed","Tue Jan 13 14:29:41 UTC 2026","","test_subdivisions","",""
