"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15034","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri Feb 13 07:24:51 UTC 2026","passed","Fri Feb 13 07:25:06 UTC 2026","","test_settings","",""
"","13955","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Feb 13 07:26:46 UTC 2026","passed","Fri Feb 13 07:27:00 UTC 2026","","test_settings","",""
"","12628","Открытие окна нового пользователя","tests","Fri Feb 13 07:26:20 UTC 2026","passed","Fri Feb 13 07:26:32 UTC 2026","","test_settings","",""
"","25069","Невадидный e-mail","tests","Fri Feb 13 07:27:29 UTC 2026","passed","Fri Feb 13 07:27:54 UTC 2026","","test_settings","",""
"","46371","Блокировка заказа при превышении лимита на цену товара","tests","Fri Feb 13 07:20:17 UTC 2026","passed","Fri Feb 13 07:21:03 UTC 2026","","test_cart","",""
"","20472","Создание нового и удаление юридического лица","tests","Fri Feb 13 07:24:13 UTC 2026","passed","Fri Feb 13 07:24:33 UTC 2026","","test_settings","",""
"","31815","Добавление пользователя в подразделение и его отвязка","tests","Fri Feb 13 07:33:13 UTC 2026","passed","Fri Feb 13 07:33:45 UTC 2026","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Fri Feb 13 07:29:19 UTC 2026","skipped","Fri Feb 13 07:29:19 UTC 2026","","test_settings","",""
"","13798","Открытие окна нового подразделения","tests","Fri Feb 13 07:29:19 UTC 2026","passed","Fri Feb 13 07:29:33 UTC 2026","","test_subdivisions","",""
"","14042","Открытие страницы настроек подразделения","tests","Fri Feb 13 07:29:48 UTC 2026","passed","Fri Feb 13 07:30:02 UTC 2026","","test_subdivisions","",""
"","106756","Корректность расчета стоимости с НДС","tests","Fri Feb 13 07:16:13 UTC 2026","passed","Fri Feb 13 07:18:00 UTC 2026","","test_cart","",""
"","29102","Граничные значения для ИНН и КПП","tests","Fri Feb 13 07:25:36 UTC 2026","passed","Fri Feb 13 07:26:05 UTC 2026","","test_settings","",""
"","22239","Создание нового адреса доставки","tests","Fri Feb 13 07:35:37 UTC 2026","passed","Fri Feb 13 07:35:59 UTC 2026","","test_subdivisions","",""
"","20260","Редактирование адреса доставки","tests","Fri Feb 13 07:38:48 UTC 2026","passed","Fri Feb 13 07:39:08 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","Fri Feb 13 07:32:44 UTC 2026","skipped","Fri Feb 13 07:32:44 UTC 2026","","test_subdivisions","",""
"","20616","Редактирование пользователя и проверка изменений","tests","Fri Feb 13 07:28:11 UTC 2026","passed","Fri Feb 13 07:28:32 UTC 2026","","test_settings","",""
"","46298","Кнопка 'Выделить весь товар' в шапке корзины","tests","Fri Feb 13 07:10:02 UTC 2026","passed","Fri Feb 13 07:10:48 UTC 2026","","test_cart","",""
"","14969","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Feb 13 07:36:16 UTC 2026","passed","Fri Feb 13 07:36:31 UTC 2026","","test_subdivisions","",""
"","15973","Открытие окна подтверждения удаления подразделения","tests","Fri Feb 13 07:30:38 UTC 2026","passed","Fri Feb 13 07:30:54 UTC 2026","","test_subdivisions","",""
"","21488","Добавление товара в окне Быстрое добавление","tests","Fri Feb 13 07:07:00 UTC 2026","passed","Fri Feb 13 07:07:22 UTC 2026","","test_cart","",""
"","21812","Редактирование настроек подразделения","tests","Fri Feb 13 07:31:36 UTC 2026","passed","Fri Feb 13 07:31:57 UTC 2026","","test_subdivisions","",""
"","18408","Открытие окна редактирования пользователя из подразделения","tests","Fri Feb 13 07:34:31 UTC 2026","passed","Fri Feb 13 07:34:49 UTC 2026","","test_subdivisions","",""
"","35479","Открытие окна подтверждения удаления товара и отмена","tests","Fri Feb 13 07:07:22 UTC 2026","passed","Fri Feb 13 07:07:57 UTC 2026","","test_cart","",""
"","18112","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Fri Feb 13 07:37:03 UTC 2026","passed","Fri Feb 13 07:37:21 UTC 2026","","test_subdivisions","",""
"","108689","Управление чекбоксами 'Включить в заказ'","tests","Fri Feb 13 07:10:48 UTC 2026","passed","Fri Feb 13 07:12:37 UTC 2026","","test_cart","",""
"","18024","Редактирование юридического лица","tests","Fri Feb 13 07:24:33 UTC 2026","passed","Fri Feb 13 07:24:51 UTC 2026","","test_settings","",""
"","24881","Округление копеек в листинге через настройку в Контрактах","tests","Fri Feb 13 07:21:48 UTC 2026","passed","Fri Feb 13 07:22:13 UTC 2026","","test_settings","",""
