"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10572","Валидация обязательных полей адреса","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10571","Редактирование названия подразделения","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10573","Добавление пользователя в подразделение и его отвязка","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10572","Отображение экшн меню адреса в подразделении","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10573","Подтверждение удаления товара","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10563","Автозаполнение адреса по подсказке","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10574","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"","10572","Создание и удаление персонального лимита","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10572","Очистка корзины через меню","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10571","Открытие модального окна быстрого добавления","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10573","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10575","Отображение экшн меню подразделения","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10575","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10565","Установка основного адреса доставки","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10575","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"","10566","Переход по вкладкам страницы настроек","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10572","Приглашение пользователя и проверка активации","tests","2026-07-27","broken","2026-07-27","","test_users","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","10570","Открытие окна нового склада","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10576","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"Поиск по имени/email фильтрует список сотрудников","10571","Поиск сотрудника в модалке выбора","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-07-27","skipped","2026-07-27","","test_settings","",""
"","10572","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"","10571","Открытие окна редактирования пользователя из подразделения","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10572","Создание нового адреса доставки","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10567","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"Отмена в модалке лимита не создаёт запись","10575","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10578","Создание нового и удаление юридического лица","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10573","Округление копеек в листинге через настройку в Контрактах","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10575","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10563","Нельзя создать склад без обязательных полей","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10573","Приглашение уже активированного email","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10578","Редактирование юридического лица","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10573","Проверка работы блока «Лимиты на закупку»","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10570","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-07-27","skipped","2026-07-27","","test_cart","",""
"","10572","Отображение экшн-меню склада","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10571","Открытие окна нового пользователя","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10603","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10569","Открытие окна редактирования адреса","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10568","Ручной ввод количества товара","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10575","Граничные значения для ИНН и КПП","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10572","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10573","Открытие страницы настроек подразделения","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10573","Управление чекбоксами 'Включить в заказ'","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10569","Авторизация","tests","2026-07-27","broken","2026-07-27","","test_autorization","",""
"","10570","Открытие окна нового подразделения","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10574","Создание нового склада и его удаление","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10574","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"","13695","Назначение ролей пользователю в подразделении","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10572","Редактирование настроек подразделения","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10568","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10570","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"Отмена удаления не удаляет лимит","10572","Отмена удаления персонального лимита","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10571","Переход по вкладкам настроек подразделения","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10571","Обязательность всех полей для нового пользователя","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10572","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10570","Увеличение и уменьшение количества через кнопки +/-","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"Поиск на странице фильтрует список пользователей с лимитами","10569","Поиск пользователя с лимитом на странице","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10574","Нет лимита цены подразделения - берётся лимит компании","tests","2026-07-27","broken","2026-07-27","","test_limits","",""
"","10576","Открытие окна добавления нового адреса","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","10597","Открытие страницы персональных лимитов","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10571","Блокировка заказа при превышении лимита на цену товара","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10583","Добавление товара в окне Быстрое добавление","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-07-27","skipped","2026-07-27","","test_subdivisions","",""
"","10567","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10571","Проверка отображения доступных средств для закупки","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10570","Редактирование названия компании","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10572","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10575","Редактирование персонального лимита","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10569","Невадидный e-mail","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10570","Путь пользователя от авторизации до создания заказа","tests","2026-07-27","broken","2026-07-27","","test_users","",""
"","10577","Открытие карточки любого пользователя","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
"","10577","Поиск товара в окне быстрого добавления","tests","2026-07-27","broken","2026-07-27","","test_cart","",""
"","10573","Открытие окна добавления пользователя через иконку +","tests","2026-07-27","broken","2026-07-27","","test_subdivisions","",""
"","10575","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-07-27","broken","2026-07-27","","test_settings","",""
