"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12698","Обязательность поля Название при создании подразделения","tests","Mon Mar 23 07:55:09 UTC 2026","passed","Mon Mar 23 07:55:22 UTC 2026","","test_subdivisions","",""
"","24273","Создание и удаление нового подразделения с заполнением всех полей","tests","Mon Mar 23 07:55:22 UTC 2026","passed","Mon Mar 23 07:55:46 UTC 2026","","test_subdivisions","",""
"","42198","Управление чекбоксами 'Включить в заказ'","tests","Mon Mar 23 07:22:01 UTC 2026","passed","Mon Mar 23 07:22:44 UTC 2026","","test_cart","",""
"","0","Проверка работы лимита расходов на закупку","tests","Mon Mar 23 07:56:48 UTC 2026","skipped","Mon Mar 23 07:56:48 UTC 2026","","test_subdivisions","",""
"","15749","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Mon Mar 23 08:00:39 UTC 2026","passed","Mon Mar 23 08:00:55 UTC 2026","","test_subdivisions","",""
"","24694","Очистка корзины через меню","tests","Mon Mar 23 07:24:26 UTC 2026","passed","Mon Mar 23 07:24:50 UTC 2026","","test_cart","",""
"Проверяю, что страница персональных лимитов открывается корректно","9539","Открытие страницы персональных лимитов","tests","Mon Mar 23 07:51:01 UTC 2026","passed","Mon Mar 23 07:51:11 UTC 2026","","test_settings","",""
"","17664","Добавление товара в окне Быстрое добавление","tests","Mon Mar 23 07:19:25 UTC 2026","passed","Mon Mar 23 07:19:42 UTC 2026","","test_cart","",""
"","22983","Невадидный e-mail","tests","Mon Mar 23 07:45:11 UTC 2026","passed","Mon Mar 23 07:45:34 UTC 2026","","test_settings","",""
"","50021","L-09: Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Mon Mar 23 07:37:44 UTC 2026","passed","Mon Mar 23 07:38:34 UTC 2026","","test_limits","",""
"","27215","Граничные значения для ИНН и КПП","tests","Mon Mar 23 07:43:30 UTC 2026","passed","Mon Mar 23 07:43:57 UTC 2026","","test_settings","",""
"","42672","Проверка сроков поставки","tests","Mon Mar 23 07:20:42 UTC 2026","passed","Mon Mar 23 07:21:25 UTC 2026","","test_cart","",""
"","47924","Корректность расчета стоимости с НДС","tests","Mon Mar 23 07:25:17 UTC 2026","passed","Mon Mar 23 07:26:05 UTC 2026","","test_cart","",""
"","18106","Редактирование адреса доставки","tests","Mon Mar 23 08:02:10 UTC 2026","passed","Mon Mar 23 08:02:28 UTC 2026","","test_subdivisions","",""
"","11137","Открытие карточки юр. лица","tests","Mon Mar 23 07:41:41 UTC 2026","passed","Mon Mar 23 07:41:52 UTC 2026","","test_settings","",""
"","39155","Назначение ролей пользователю в подразделении","tests","Mon Mar 23 07:57:44 UTC 2026","passed","Mon Mar 23 07:58:23 UTC 2026","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Mon Mar 23 07:26:55 UTC 2026","skipped","Mon Mar 23 07:26:55 UTC 2026","","test_cart","",""
"","71765","Оба лимита заданы, персональный меньше — применяется персональный","tests","Mon Mar 23 07:33:02 UTC 2026","passed","Mon Mar 23 07:34:13 UTC 2026","","test_limits","",""
"","12835","Отображение экшн меню адреса в настройках аккаунта","tests","Mon Mar 23 07:59:58 UTC 2026","passed","Mon Mar 23 08:00:11 UTC 2026","","test_subdivisions","",""
"","27302","Обязательность всех полей","tests","Mon Mar 23 07:43:02 UTC 2026","passed","Mon Mar 23 07:43:30 UTC 2026","","test_settings","",""
"","16050","Переход по вкладкам страницы настроек","tests","Mon Mar 23 07:41:25 UTC 2026","passed","Mon Mar 23 07:41:41 UTC 2026","","test_settings","",""
"","32104","Редактирование склада с автозаполнением адреса","tests","Mon Mar 23 07:47:42 UTC 2026","passed","Mon Mar 23 07:48:14 UTC 2026","","test_settings","",""
"","44801","Нельзя отправить товар который дороже разрешённого лимита","tests","Mon Mar 23 07:28:50 UTC 2026","passed","Mon Mar 23 07:29:35 UTC 2026","","test_cart","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","13042","Открытие и отмена модалки выбора сотрудника","tests","Mon Mar 23 07:51:24 UTC 2026","passed","Mon Mar 23 07:51:37 UTC 2026","","test_settings","",""
"","10771","Открытие модального окна быстрого добавления","tests","Mon Mar 23 07:18:55 UTC 2026","passed","Mon Mar 23 07:19:06 UTC 2026","","test_cart","",""
"","64801","Увеличение и уменьшение количества через кнопки +/-","tests","Mon Mar 23 07:22:44 UTC 2026","passed","Mon Mar 23 07:23:48 UTC 2026","","test_cart","",""
"","13044","Открытие окна удаления подразделения из настроек","tests","Mon Mar 23 07:56:35 UTC 2026","passed","Mon Mar 23 07:56:48 UTC 2026","","test_subdivisions","",""
"","9194","Авторизация","tests","Mon Mar 23 07:18:46 UTC 2026","passed","Mon Mar 23 07:18:55 UTC 2026","","test_autorization","",""
"","13286","Открытие окна подтверждения удаления склада через экшн-меню","tests","Mon Mar 23 07:48:51 UTC 2026","passed","Mon Mar 23 07:49:05 UTC 2026","","test_settings","",""
"","14047","Открытие окна редактирования адреса","tests","Mon Mar 23 08:00:11 UTC 2026","passed","Mon Mar 23 08:00:25 UTC 2026","","test_subdivisions","",""
"","17183","Открытие окна редактирования пользователя из подразделения","tests","Mon Mar 23 07:58:23 UTC 2026","passed","Mon Mar 23 07:58:40 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","11415","Открытие окна нового склада","tests","Mon Mar 23 07:48:14 UTC 2026","passed","Mon Mar 23 07:48:25 UTC 2026","","test_settings","",""
"","13769","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Mon Mar 23 08:00:25 UTC 2026","passed","Mon Mar 23 08:00:39 UTC 2026","","test_subdivisions","",""
"","51400","Подразделение приоритетнее компании (подразделение мягче)","tests","Mon Mar 23 07:36:01 UTC 2026","passed","Mon Mar 23 07:36:53 UTC 2026","","test_limits","",""
"","17308","Поиск адреса через автозаполнение","tests","Mon Mar 23 07:49:20 UTC 2026","passed","Mon Mar 23 07:49:37 UTC 2026","","test_settings","",""
"","37115","Ручной ввод количества товара","tests","Mon Mar 23 07:23:48 UTC 2026","passed","Mon Mar 23 07:24:26 UTC 2026","","test_cart","",""
