"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11569","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Jan 09 14:24:10 UTC 2026","passed","Fri Jan 09 14:24:21 UTC 2026","","test_settings","",""
"","18776","Редактирование настроек подразделения","tests","Fri Jan 09 14:28:20 UTC 2026","passed","Fri Jan 09 14:28:39 UTC 2026","","test_subdivisions","",""
"","13977","Отображение экшн меню адреса в подразделении","tests","Fri Jan 09 14:32:06 UTC 2026","passed","Fri Jan 09 14:32:20 UTC 2026","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Fri Jan 09 14:26:23 UTC 2026","skipped","Fri Jan 09 14:26:23 UTC 2026","","test_settings","",""
"","11425","Открытие окна добавления нового адреса","tests","Fri Jan 09 14:31:35 UTC 2026","passed","Fri Jan 09 14:31:46 UTC 2026","","test_subdivisions","",""
"","13078","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri Jan 09 14:22:29 UTC 2026","passed","Fri Jan 09 14:22:42 UTC 2026","","test_settings","",""
"","11621","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Fri Jan 09 14:29:34 UTC 2026","passed","Fri Jan 09 14:29:46 UTC 2026","","test_subdivisions","",""
"","11968","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri Jan 09 14:21:32 UTC 2026","passed","Fri Jan 09 14:21:44 UTC 2026","","test_settings","",""
"","25976","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Jan 09 14:25:44 UTC 2026","passed","Fri Jan 09 14:26:10 UTC 2026","","test_settings","",""
"","16821","Переход по вкладкам настроек подразделения","tests","Fri Jan 09 14:27:14 UTC 2026","passed","Fri Jan 09 14:27:31 UTC 2026","","test_subdivisions","",""
"","10334","Открытие окна нового юр. лица","tests","Fri Jan 09 14:21:44 UTC 2026","passed","Fri Jan 09 14:21:54 UTC 2026","","test_settings","",""
"","24920","Установка основного адреса доставки","tests","Fri Jan 09 14:33:14 UTC 2026","passed","Fri Jan 09 14:33:39 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Fri Jan 09 14:29:21 UTC 2026","skipped","Fri Jan 09 14:29:21 UTC 2026","","test_subdivisions","",""
"","15755","Переход по вкладкам страницы настроек","tests","Fri Jan 09 14:21:05 UTC 2026","passed","Fri Jan 09 14:21:21 UTC 2026","","test_settings","",""
"","18414","Создание нового и удаление юридического лица","tests","Fri Jan 09 14:21:54 UTC 2026","passed","Fri Jan 09 14:22:13 UTC 2026","","test_settings","",""
"","33534","Проверка работы блока «Лимиты на закупку»","tests","Fri Jan 09 14:20:18 UTC 2026","passed","Fri Jan 09 14:20:51 UTC 2026","","test_settings","",""
"","14979","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Fri Jan 09 14:32:59 UTC 2026","passed","Fri Jan 09 14:33:14 UTC 2026","","test_subdivisions","",""
"","17127","Автозаполнение адреса по подсказке","tests","Fri Jan 09 14:33:39 UTC 2026","passed","Fri Jan 09 14:33:56 UTC 2026","","test_subdivisions","",""
"","12343","Отображение экшн меню подразделения","tests","Fri Jan 09 14:26:34 UTC 2026","passed","Fri Jan 09 14:26:47 UTC 2026","","test_subdivisions","",""
"","12977","Открытие окна удаления подразделения из настроек","tests","Fri Jan 09 14:29:08 UTC 2026","passed","Fri Jan 09 14:29:21 UTC 2026","","test_subdivisions","",""
"","10328","Открытие окна нового пользователя","tests","Fri Jan 09 14:23:48 UTC 2026","passed","Fri Jan 09 14:23:59 UTC 2026","","test_settings","",""
"","26877","Обязательность всех полей","tests","Fri Jan 09 14:22:42 UTC 2026","passed","Fri Jan 09 14:23:09 UTC 2026","","test_settings","",""
"","29256","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Fri Jan 09 14:31:06 UTC 2026","passed","Fri Jan 09 14:31:35 UTC 2026","","test_subdivisions","",""
"","17918","Редактирование пользователя и проверка изменений","tests","Fri Jan 09 14:25:26 UTC 2026","passed","Fri Jan 09 14:25:44 UTC 2026","","test_settings","",""
"","13483","Открытие окна редактирования адреса","tests","Fri Jan 09 14:32:32 UTC 2026","passed","Fri Jan 09 14:32:46 UTC 2026","","test_subdivisions","",""
"","26893","Обязательность всех полей для нового пользователя","tests","Fri Jan 09 14:24:21 UTC 2026","passed","Fri Jan 09 14:24:48 UTC 2026","","test_settings","",""
"","11112","Открытие карточки любого пользователя","tests","Fri Jan 09 14:23:59 UTC 2026","passed","Fri Jan 09 14:24:10 UTC 2026","","test_settings","",""
"","14921","Открытие окна редактирования пользователя из подразделения","tests","Fri Jan 09 14:30:51 UTC 2026","passed","Fri Jan 09 14:31:06 UTC 2026","","test_subdivisions","",""
"","26764","Граничные значения для ИНН и КПП","tests","Fri Jan 09 14:23:09 UTC 2026","passed","Fri Jan 09 14:23:35 UTC 2026","","test_settings","",""
"","9540","Авторизация","tests","Fri Jan 09 14:19:46 UTC 2026","passed","Fri Jan 09 14:19:56 UTC 2026","","test_autorization","",""
"","12204","Обязательность поля Название при создании подразделения","tests","Fri Jan 09 14:27:44 UTC 2026","passed","Fri Jan 09 14:27:56 UTC 2026","","test_subdivisions","",""
"","12970","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri Jan 09 14:23:35 UTC 2026","passed","Fri Jan 09 14:23:48 UTC 2026","","test_settings","",""
"","51435","Путь пользователя от авторизации до создания заказа","tests","Fri Jan 09 14:35:52 UTC 2026","passed","Fri Jan 09 14:36:44 UTC 2026","","test_users","",""
"","23922","Создание и удаление нового подразделения с заполнением всех полей","tests","Fri Jan 09 14:27:56 UTC 2026","passed","Fri Jan 09 14:28:20 UTC 2026","","test_subdivisions","",""
"","15997","Редактирование названия подразделения","tests","Fri Jan 09 14:26:58 UTC 2026","passed","Fri Jan 09 14:27:14 UTC 2026","","test_subdivisions","",""
"","28875","Добавление и удаление дочернего подразделения","tests","Fri Jan 09 14:28:39 UTC 2026","passed","Fri Jan 09 14:29:08 UTC 2026","","test_subdivisions","",""
"","13381","Открытие окна добавления пользователя через иконку +","tests","Fri Jan 09 14:29:21 UTC 2026","passed","Fri Jan 09 14:29:34 UTC 2026","","test_subdivisions","",""
"","13163","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Fri Jan 09 14:26:10 UTC 2026","passed","Fri Jan 09 14:26:23 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","Fri Jan 09 14:29:21 UTC 2026","skipped","Fri Jan 09 14:29:21 UTC 2026","","test_subdivisions","",""
"","37310","Назначение ролей пользователю в подразделении","tests","Fri Jan 09 14:30:13 UTC 2026","passed","Fri Jan 09 14:30:51 UTC 2026","","test_subdivisions","",""
"","21497","Округление копеек в листинге через настройку в Контрактах","tests","Fri Jan 09 14:19:56 UTC 2026","passed","Fri Jan 09 14:20:18 UTC 2026","","test_settings","",""
"","13418","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri Jan 09 14:32:46 UTC 2026","passed","Fri Jan 09 14:32:59 UTC 2026","","test_subdivisions","",""
"","16052","Редактирование юридического лица","tests","Fri Jan 09 14:22:13 UTC 2026","passed","Fri Jan 09 14:22:29 UTC 2026","","test_settings","",""
"","10918","Открытие карточки юр. лица","tests","Fri Jan 09 14:21:21 UTC 2026","passed","Fri Jan 09 14:21:32 UTC 2026","","test_settings","",""
"","11201","Открытие окна нового подразделения","tests","Fri Jan 09 14:26:23 UTC 2026","passed","Fri Jan 09 14:26:34 UTC 2026","","test_subdivisions","",""
"","11254","Открытие страницы настроек подразделения","tests","Fri Jan 09 14:26:47 UTC 2026","passed","Fri Jan 09 14:26:58 UTC 2026","","test_subdivisions","",""
"","14024","Редактирование названия компании","tests","Fri Jan 09 14:20:51 UTC 2026","passed","Fri Jan 09 14:21:05 UTC 2026","","test_settings","",""
"","22537","Невадидный e-mail","tests","Fri Jan 09 14:24:48 UTC 2026","passed","Fri Jan 09 14:25:11 UTC 2026","","test_settings","",""
"","27226","Добавление пользователя в подразделение и его отвязка","tests","Fri Jan 09 14:29:46 UTC 2026","passed","Fri Jan 09 14:30:13 UTC 2026","","test_subdivisions","",""
"","66601","Приглашение пользователя и проверка активации","tests","Fri Jan 09 14:34:46 UTC 2026","passed","Fri Jan 09 14:35:52 UTC 2026","","test_users","",""
"","19593","Создание нового адреса доставки","tests","Fri Jan 09 14:31:46 UTC 2026","passed","Fri Jan 09 14:32:06 UTC 2026","","test_subdivisions","",""
"","15181","Приглашение уже активированного email","tests","Fri Jan 09 14:25:11 UTC 2026","passed","Fri Jan 09 14:25:26 UTC 2026","","test_settings","",""
"","12483","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Jan 09 14:32:20 UTC 2026","passed","Fri Jan 09 14:32:32 UTC 2026","","test_subdivisions","",""
"","31064","Валидация обязательных полей адреса","tests","Fri Jan 09 14:33:56 UTC 2026","passed","Fri Jan 09 14:34:27 UTC 2026","","test_subdivisions","",""
"","13224","Открытие окна подтверждения удаления подразделения","tests","Fri Jan 09 14:27:31 UTC 2026","passed","Fri Jan 09 14:27:44 UTC 2026","","test_subdivisions","",""
"","18246","Редактирование адреса доставки","tests","Fri Jan 09 14:34:27 UTC 2026","passed","Fri Jan 09 14:34:46 UTC 2026","","test_subdivisions","",""
