"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27974","Обязательность всех полей для нового пользователя","tests","Thu Apr 23 08:32:40 UTC 2026","passed","Thu Apr 23 08:33:08 UTC 2026","","test_settings","",""
"","56761","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Thu Apr 23 08:26:02 UTC 2026","passed","Thu Apr 23 08:26:59 UTC 2026","","test_limits","",""
"","32861","Редактирование склада с автозаполнением адреса","tests","Thu Apr 23 08:36:43 UTC 2026","passed","Thu Apr 23 08:37:16 UTC 2026","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Thu Apr 23 08:13:32 UTC 2026","skipped","Thu Apr 23 08:13:32 UTC 2026","","test_cart","",""
"","14581","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Thu Apr 23 08:50:33 UTC 2026","passed","Thu Apr 23 08:50:47 UTC 2026","","test_subdivisions","",""
"","11954","Открытие карточки юр. лица","tests","Thu Apr 23 08:29:28 UTC 2026","passed","Thu Apr 23 08:29:39 UTC 2026","","test_settings","",""
"","30303","Проверка отображения доступных средств для закупки","tests","Thu Apr 23 08:09:41 UTC 2026","passed","Thu Apr 23 08:10:11 UTC 2026","","test_cart","",""
"Поиск на странице фильтрует список пользователей с лимитами","22768","Поиск пользователя с лимитом на странице","tests","Thu Apr 23 08:43:15 UTC 2026","passed","Thu Apr 23 08:43:38 UTC 2026","","test_settings","",""
"","16324","Переход по вкладкам настроек подразделения","tests","Thu Apr 23 08:44:34 UTC 2026","passed","Thu Apr 23 08:44:51 UTC 2026","","test_subdivisions","",""
"","12987","Отображение экшн-меню склада","tests","Thu Apr 23 08:37:27 UTC 2026","passed","Thu Apr 23 08:37:40 UTC 2026","","test_settings","",""
"","20725","Редактирование настроек подразделения","tests","Thu Apr 23 08:45:43 UTC 2026","passed","Thu Apr 23 08:46:04 UTC 2026","","test_subdivisions","",""
