"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22066","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","35654","Проверка отображения доступных средств для закупки","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","15121","Открытие карточки юр. лица","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","15701","Открытие окна нового склада","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","15818","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","18577","Открытие окна подтверждения удаления подразделения","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","16227","Открытие страницы настроек подразделения","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","16488","Обязательность поля Название при создании подразделения","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","32368","Подтверждение удаления товара","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","70486","Путь пользователя от авторизации до создания заказа","tests","2026-08-31","passed","2026-08-31","","test_users","",""
"","17995","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","62952","Нет лимита цены подразделения - берётся лимит компании","tests","2026-08-31","passed","2026-08-31","","test_limits","",""
"","61485","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","18203","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","27147","Невадидный e-mail","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","15938","Открытие карточки любого пользователя","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","15761","Открытие окна добавления нового адреса","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","21354","Автозаполнение адреса по подсказке","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","20229","Переход по вкладкам настроек подразделения","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","64212","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-08-31","passed","2026-08-31","","test_limits","",""
"","31948","Создание нового адреса доставки","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","19293","Отображение экшн меню адреса в подразделении","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","25333","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","35997","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","26545","Округление копеек в листинге через настройку в Контрактах","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","21002","Редактирование названия подразделения","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","85382","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-08-31","passed","2026-08-31","","test_limits","",""
"","15710","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","52666","Назначение ролей пользователю в подразделении","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","45525","Управление чекбоксами 'Включить в заказ'","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"Отмена удаления не удаляет лимит","27677","Отмена удаления персонального лимита","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","17982","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","54484","Проверка переключения подразделений","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","22365","Редактирование адреса доставки","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","17362","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","2026-08-31","skipped","2026-08-31","","test_subdivisions","",""
"","51205","Проверка сроков поставки","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","15750","Открытие окна нового юр. лица","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","31168","Обязательность всех полей","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","35401","Валидация обязательных полей адреса","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
"","45555","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","16946","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-08-31","passed","2026-08-31","","test_settings","",""
"","1","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-08-31","skipped","2026-08-31","","test_cart","",""
"","18320","Открытие окна добавления пользователя через иконку +","tests","2026-08-31","passed","2026-08-31","","test_subdivisions","",""
