"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16602","Редактирование юридического лица","tests","Fri Dec 19 14:19:22 UTC 2025","passed","Fri Dec 19 14:19:39 UTC 2025","","test_settings","",""
"","11197","Открытие окна нового пользователя","tests","Fri Dec 19 14:21:03 UTC 2025","passed","Fri Dec 19 14:21:14 UTC 2025","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Fri Dec 19 14:23:49 UTC 2025","skipped","Fri Dec 19 14:23:49 UTC 2025","","test_settings","",""
"","36455","Проверка работы блока «Лимиты на закупку»","tests","Fri Dec 19 14:17:18 UTC 2025","passed","Fri Dec 19 14:17:55 UTC 2025","","test_settings","",""
"","13336","Открытие окна удаления подразделения из настроек","tests","Fri Dec 19 14:26:44 UTC 2025","passed","Fri Dec 19 14:26:57 UTC 2025","","test_subdivisions","",""
"","14732","Открытие окна подтверждения удаления подразделения","tests","Fri Dec 19 14:25:00 UTC 2025","passed","Fri Dec 19 14:25:15 UTC 2025","","test_subdivisions","",""
"","13398","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Dec 19 14:30:12 UTC 2025","passed","Fri Dec 19 14:30:25 UTC 2025","","test_subdivisions","",""
"","70380","Приглашение пользователя и проверка активации","tests","Fri Dec 19 14:32:46 UTC 2025","passed","Fri Dec 19 14:33:56 UTC 2025","","test_users","",""
"","0","Проверка работы лимита расходов на закупку","tests","Fri Dec 19 14:26:57 UTC 2025","skipped","Fri Dec 19 14:26:57 UTC 2025","","test_subdivisions","",""
"","17216","Редактирование названия подразделения","tests","Fri Dec 19 14:24:27 UTC 2025","passed","Fri Dec 19 14:24:44 UTC 2025","","test_subdivisions","",""
"","15780","Приглашение уже активированного email","tests","Fri Dec 19 14:22:31 UTC 2025","passed","Fri Dec 19 14:22:47 UTC 2025","","test_settings","",""
"","28108","Добавление пользователя в подразделение и его отвязка","tests","Fri Dec 19 14:27:24 UTC 2025","passed","Fri Dec 19 14:27:52 UTC 2025","","test_subdivisions","",""
"","32158","Валидация обязательных полей адреса","tests","Fri Dec 19 14:31:55 UTC 2025","passed","Fri Dec 19 14:32:27 UTC 2025","","test_subdivisions","",""
"","27968","Обязательность всех полей","tests","Fri Dec 19 14:19:53 UTC 2025","passed","Fri Dec 19 14:20:21 UTC 2025","","test_settings","",""
