"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17979","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-06-30","passed","2026-06-30","","test_subdivisions","",""
"","38775","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-06-30","passed","2026-06-30","","test_cart","",""
"","14899","Отображение экшн меню адреса в настройках аккаунта","tests","2026-06-30","passed","2026-06-30","","test_subdivisions","",""
"","46967","Нельзя создать склад без обязательных полей","tests","2026-06-30","broken","2026-06-30","","test_settings","",""
"","31667","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","19149","Редактирование пользователя и проверка изменений","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","18270","Редактирование юридического лица","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","15595","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-06-30","skipped","2026-06-30","","test_settings","",""
"","33333","Валидация обязательных полей адреса","tests","2026-06-30","passed","2026-06-30","","test_subdivisions","",""
"","17786","Закрытие окна нового склада разными способами","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","60332","Проверка переключения подразделений","tests","2026-06-30","passed","2026-06-30","","test_cart","",""
"","14882","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","13448","Открытие карточки юр. лица","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","24819","Невадидный e-mail","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","18497","Переход по вкладкам настроек подразделения","tests","2026-06-30","passed","2026-06-30","","test_subdivisions","",""
"","19012","Автозаполнение адреса по подсказке","tests","2026-06-30","passed","2026-06-30","","test_subdivisions","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","15175","Открытие и отмена модалки выбора сотрудника","tests","2026-06-30","passed","2026-06-30","","test_settings","",""
"","42687","Открытие модального окна быстрого добавления","tests","2026-06-30","broken","2026-06-30","","test_cart","",""
"","58613","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","2026-06-30","passed","2026-06-30","","test_limits","",""
"","35076","Ручной ввод количества товара","tests","2026-06-30","passed","2026-06-30","","test_cart","",""
"","49339","Блокировка заказа при превышении лимита на цену товара","tests","2026-06-30","passed","2026-06-30","","test_cart","",""
"","32916","Проверка отображения доступных средств для закупки","tests","2026-06-30","passed","2026-06-30","","test_cart","",""
