"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19393","Редактирование настроек подразделения","tests","Tue Mar 24 07:48:52 UTC 2026","passed","Tue Mar 24 07:49:12 UTC 2026","","test_subdivisions","",""
"","40362","Редактирование персонального лимита","tests","Tue Mar 24 07:45:27 UTC 2026","passed","Tue Mar 24 07:46:08 UTC 2026","","test_settings","",""
"","11658","Открытие окна нового подразделения","tests","Tue Mar 24 07:46:54 UTC 2026","passed","Tue Mar 24 07:47:05 UTC 2026","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Tue Mar 24 07:20:06 UTC 2026","skipped","Tue Mar 24 07:20:06 UTC 2026","","test_cart","",""
"","16870","Автозаполнение адреса по подсказке","tests","Tue Mar 24 07:55:33 UTC 2026","passed","Tue Mar 24 07:55:50 UTC 2026","","test_subdivisions","",""
"","12998","Открытие окна удаления подразделения из настроек","tests","Tue Mar 24 07:49:41 UTC 2026","passed","Tue Mar 24 07:49:54 UTC 2026","","test_subdivisions","",""
"","36359","Кнопка 'Выделить весь товар' в шапке корзины","tests","Tue Mar 24 07:14:04 UTC 2026","passed","Tue Mar 24 07:14:40 UTC 2026","","test_cart","",""
"","57517","Ни один лимит на сумму не задан — ограничений нет","tests","Tue Mar 24 07:27:14 UTC 2026","passed","Tue Mar 24 07:28:12 UTC 2026","","test_limits","",""
"","18404","Создание нового и удаление юридического лица","tests","Tue Mar 24 07:35:24 UTC 2026","passed","Tue Mar 24 07:35:43 UTC 2026","","test_settings","",""
"","25981","Подтверждение удаления товара","tests","Tue Mar 24 07:12:57 UTC 2026","passed","Tue Mar 24 07:13:23 UTC 2026","","test_cart","",""
"","12641","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Tue Mar 24 07:35:59 UTC 2026","passed","Tue Mar 24 07:36:11 UTC 2026","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","9709","Открытие страницы персональных лимитов","tests","Tue Mar 24 07:44:07 UTC 2026","passed","Tue Mar 24 07:44:17 UTC 2026","","test_settings","",""
"","46345","Проверка переключения подразделений","tests","Tue Mar 24 07:19:20 UTC 2026","passed","Tue Mar 24 07:20:06 UTC 2026","","test_cart","",""
"","13780","Открытие окна добавления пользователя через иконку +","tests","Tue Mar 24 07:49:54 UTC 2026","passed","Tue Mar 24 07:50:08 UTC 2026","","test_subdivisions","",""
"","45112","Проверка работы блока «Лимиты на закупку»","tests","Tue Mar 24 07:33:35 UTC 2026","passed","Tue Mar 24 07:34:20 UTC 2026","","test_settings","",""
"","27207","Обязательность всех полей для нового пользователя","tests","Tue Mar 24 07:37:52 UTC 2026","passed","Tue Mar 24 07:38:19 UTC 2026","","test_settings","",""
"","17953","Редактирование адреса доставки","tests","Tue Mar 24 07:56:22 UTC 2026","passed","Tue Mar 24 07:56:40 UTC 2026","","test_subdivisions","",""
"","40892","Установка основного адреса доставки","tests","Tue Mar 24 07:54:52 UTC 2026","broken","Tue Mar 24 07:55:33 UTC 2026","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","22021","Поиск пользователя с лимитом на странице","tests","Tue Mar 24 07:46:32 UTC 2026","passed","Tue Mar 24 07:46:54 UTC 2026","","test_settings","",""
"","12516","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Tue Mar 24 07:37:05 UTC 2026","passed","Tue Mar 24 07:37:18 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Tue Mar 24 07:49:54 UTC 2026","skipped","Tue Mar 24 07:49:54 UTC 2026","","test_subdivisions","",""
"","11664","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Tue Mar 24 07:35:02 UTC 2026","passed","Tue Mar 24 07:35:14 UTC 2026","","test_settings","",""
"","17414","Поиск адреса через автозаполнение","tests","Tue Mar 24 07:42:26 UTC 2026","passed","Tue Mar 24 07:42:43 UTC 2026","","test_settings","",""
"","15951","Переход по вкладкам страницы настроек","tests","Tue Mar 24 07:34:35 UTC 2026","passed","Tue Mar 24 07:34:51 UTC 2026","","test_settings","",""
"","30879","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Tue Mar 24 07:51:43 UTC 2026","passed","Tue Mar 24 07:52:14 UTC 2026","","test_subdivisions","",""
