"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12420","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Mon Dec 22 14:27:26 UTC 2025","passed","Mon Dec 22 14:27:39 UTC 2025","","test_subdivisions","",""
"","27964","Обязательность всех полей","tests","Mon Dec 22 14:19:58 UTC 2025","passed","Mon Dec 22 14:20:26 UTC 2025","","test_settings","",""
"","10444","Авторизация","tests","Mon Dec 22 14:16:50 UTC 2025","passed","Mon Dec 22 14:17:01 UTC 2025","","test_autorization","",""
"","12077","Открытие страницы настроек подразделения","tests","Mon Dec 22 14:24:24 UTC 2025","passed","Mon Dec 22 14:24:36 UTC 2025","","test_subdivisions","",""
"","12977","Обязательность поля Название при создании подразделения","tests","Mon Dec 22 14:25:31 UTC 2025","passed","Mon Dec 22 14:25:44 UTC 2025","","test_subdivisions","",""
"","11437","Открытие окна нового юр. лица","tests","Mon Dec 22 14:18:57 UTC 2025","passed","Mon Dec 22 14:19:08 UTC 2025","","test_settings","",""
"","19565","Создание нового и удаление юридического лица","tests","Mon Dec 22 14:19:08 UTC 2025","passed","Mon Dec 22 14:19:28 UTC 2025","","test_settings","",""
"","70848","Приглашение пользователя и проверка активации","tests","Mon Dec 22 14:33:04 UTC 2025","passed","Mon Dec 22 14:34:15 UTC 2025","","test_users","",""
"","18044","Автозаполнение адреса по подсказке","tests","Mon Dec 22 14:31:55 UTC 2025","passed","Mon Dec 22 14:32:13 UTC 2025","","test_subdivisions","",""
"","12672","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Mon Dec 22 14:23:46 UTC 2025","passed","Mon Dec 22 14:23:59 UTC 2025","","test_settings","",""
"","40262","Назначение ролей пользователю в подразделении","tests","Mon Dec 22 14:28:07 UTC 2025","passed","Mon Dec 22 14:28:48 UTC 2025","","test_subdivisions","",""
"","36682","Проверка работы блока «Лимиты на закупку»","tests","Mon Dec 22 14:17:23 UTC 2025","passed","Mon Dec 22 14:18:00 UTC 2025","","test_settings","",""
"","17099","Открытие окна добавления нового адреса","tests","Mon Dec 22 14:29:34 UTC 2025","passed","Mon Dec 22 14:29:52 UTC 2025","","test_subdivisions","",""
"","16504","Редактирование юридического лица","tests","Mon Dec 22 14:19:28 UTC 2025","passed","Mon Dec 22 14:19:44 UTC 2025","","test_settings","",""
"","27890","Обязательность всех полей для нового пользователя","tests","Mon Dec 22 14:21:49 UTC 2025","passed","Mon Dec 22 14:22:17 UTC 2025","","test_settings","",""
"","15259","Редактирование названия компании","tests","Mon Dec 22 14:18:00 UTC 2025","passed","Mon Dec 22 14:18:15 UTC 2025","","test_settings","",""
"","54899","Путь пользователя от авторизации до создания заказа","tests","Mon Dec 22 14:34:15 UTC 2025","passed","Mon Dec 22 14:35:10 UTC 2025","","test_users","",""
"","24499","Невадидный e-mail","tests","Mon Dec 22 14:22:17 UTC 2025","passed","Mon Dec 22 14:22:42 UTC 2025","","test_settings","",""
"","22193","Округление копеек в листинге через настройку в Контрактах","tests","Mon Dec 22 14:17:01 UTC 2025","passed","Mon Dec 22 14:17:23 UTC 2025","","test_settings","",""
"","13234","Открытие окна удаления подразделения из настроек","tests","Mon Dec 22 14:26:58 UTC 2025","passed","Mon Dec 22 14:27:12 UTC 2025","","test_subdivisions","",""
"","21141","Создание нового адреса доставки","tests","Mon Dec 22 14:29:52 UTC 2025","passed","Mon Dec 22 14:30:13 UTC 2025","","test_subdivisions","",""
"","16595","Открытие окна редактирования пользователя из подразделения","tests","Mon Dec 22 14:28:48 UTC 2025","passed","Mon Dec 22 14:29:04 UTC 2025","","test_subdivisions","",""
"","13105","Отображение экшн меню подразделения","tests","Mon Dec 22 14:24:10 UTC 2025","passed","Mon Dec 22 14:24:23 UTC 2025","","test_subdivisions","",""
"","17091","Переход по вкладкам страницы настроек","tests","Mon Dec 22 14:18:15 UTC 2025","passed","Mon Dec 22 14:18:32 UTC 2025","","test_settings","",""
"","14420","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Mon Dec 22 14:30:55 UTC 2025","passed","Mon Dec 22 14:31:10 UTC 2025","","test_subdivisions","",""
"","14663","Открытие окна редактирования адреса","tests","Mon Dec 22 14:30:41 UTC 2025","passed","Mon Dec 22 14:30:55 UTC 2025","","test_subdivisions","",""
"","14748","Отображение экшн меню адреса в подразделении","tests","Mon Dec 22 14:30:13 UTC 2025","passed","Mon Dec 22 14:30:27 UTC 2025","","test_subdivisions","",""
"","14774","Открытие окна добавления пользователя через иконку +","tests","Mon Dec 22 14:27:12 UTC 2025","passed","Mon Dec 22 14:27:26 UTC 2025","","test_subdivisions","",""
"","32220","Валидация обязательных полей адреса","tests","Mon Dec 22 14:32:13 UTC 2025","passed","Mon Dec 22 14:32:45 UTC 2025","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","Mon Dec 22 14:27:12 UTC 2025","skipped","Mon Dec 22 14:27:12 UTC 2025","","test_subdivisions","",""
"","17100","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Mon Dec 22 14:31:10 UTC 2025","passed","Mon Dec 22 14:31:27 UTC 2025","","test_subdivisions","",""
"","12240","Открытие карточки любого пользователя","tests","Mon Dec 22 14:21:23 UTC 2025","passed","Mon Dec 22 14:21:35 UTC 2025","","test_settings","",""
"","14364","Открытие окна подтверждения удаления подразделения","tests","Mon Dec 22 14:25:16 UTC 2025","passed","Mon Dec 22 14:25:31 UTC 2025","","test_subdivisions","",""
"","18858","Редактирование адреса доставки","tests","Mon Dec 22 14:32:45 UTC 2025","passed","Mon Dec 22 14:33:04 UTC 2025","","test_subdivisions","",""
"","24768","Создание и удаление нового подразделения с заполнением всех полей","tests","Mon Dec 22 14:25:44 UTC 2025","passed","Mon Dec 22 14:26:08 UTC 2025","","test_subdivisions","",""
"","11674","Открытие окна нового подразделения","tests","Mon Dec 22 14:23:59 UTC 2025","passed","Mon Dec 22 14:24:10 UTC 2025","","test_subdivisions","",""
"","14572","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Mon Dec 22 14:21:35 UTC 2025","passed","Mon Dec 22 14:21:49 UTC 2025","","test_settings","",""
"","20063","Редактирование настроек подразделения","tests","Mon Dec 22 14:26:08 UTC 2025","passed","Mon Dec 22 14:26:29 UTC 2025","","test_subdivisions","",""
"","12038","Открытие карточки юр. лица","tests","Mon Dec 22 14:18:32 UTC 2025","passed","Mon Dec 22 14:18:44 UTC 2025","","test_settings","",""
"","22255","Переход по вкладкам настроек подразделения","tests","Mon Dec 22 14:24:54 UTC 2025","passed","Mon Dec 22 14:25:16 UTC 2025","","test_subdivisions","",""
"","27646","Установка основного адреса доставки","tests","Mon Dec 22 14:31:27 UTC 2025","passed","Mon Dec 22 14:31:55 UTC 2025","","test_subdivisions","",""
"","31776","Граничные значения для ИНН и КПП","tests","Mon Dec 22 14:20:26 UTC 2025","passed","Mon Dec 22 14:20:58 UTC 2025","","test_settings","",""
"","30203","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Mon Dec 22 14:29:04 UTC 2025","passed","Mon Dec 22 14:29:34 UTC 2025","","test_subdivisions","",""
"","29831","Добавление и удаление дочернего подразделения","tests","Mon Dec 22 14:26:29 UTC 2025","passed","Mon Dec 22 14:26:58 UTC 2025","","test_subdivisions","",""
"","13336","Отображение экшн меню адреса в настройках аккаунта","tests","Mon Dec 22 14:30:27 UTC 2025","passed","Mon Dec 22 14:30:41 UTC 2025","","test_subdivisions","",""
"","28351","Добавление пользователя в подразделение и его отвязка","tests","Mon Dec 22 14:27:39 UTC 2025","passed","Mon Dec 22 14:28:07 UTC 2025","","test_subdivisions","",""
"","11439","Открытие окна нового пользователя","tests","Mon Dec 22 14:21:11 UTC 2025","passed","Mon Dec 22 14:21:23 UTC 2025","","test_settings","",""
"","13381","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Mon Dec 22 14:20:58 UTC 2025","passed","Mon Dec 22 14:21:11 UTC 2025","","test_settings","",""
"","12405","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Mon Dec 22 14:18:44 UTC 2025","passed","Mon Dec 22 14:18:57 UTC 2025","","test_settings","",""
"","15953","Приглашение уже активированного email","tests","Mon Dec 22 14:22:42 UTC 2025","passed","Mon Dec 22 14:22:58 UTC 2025","","test_settings","",""
"","13691","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Dec 22 14:19:44 UTC 2025","passed","Mon Dec 22 14:19:58 UTC 2025","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Mon Dec 22 14:27:12 UTC 2025","skipped","Mon Dec 22 14:27:12 UTC 2025","","test_subdivisions","",""
"","18429","Редактирование названия подразделения","tests","Mon Dec 22 14:24:36 UTC 2025","passed","Mon Dec 22 14:24:54 UTC 2025","","test_subdivisions","",""
"","28984","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Mon Dec 22 14:23:17 UTC 2025","passed","Mon Dec 22 14:23:46 UTC 2025","","test_settings","",""
"","19225","Редактирование пользователя и проверка изменений","tests","Mon Dec 22 14:22:58 UTC 2025","passed","Mon Dec 22 14:23:17 UTC 2025","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Dec 22 14:23:59 UTC 2025","skipped","Mon Dec 22 14:23:59 UTC 2025","","test_settings","",""
