"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37906","Управление чекбоксами 'Включить в заказ'","tests","Fri Feb 06 13:32:54 UTC 2026","passed","Fri Feb 06 13:33:32 UTC 2026","","test_cart","",""
"","15939","Переход по вкладкам страницы настроек","tests","Fri Feb 06 13:41:56 UTC 2026","passed","Fri Feb 06 13:42:12 UTC 2026","","test_settings","",""
"","27932","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Feb 06 13:46:36 UTC 2026","passed","Fri Feb 06 13:47:04 UTC 2026","","test_settings","",""
"","21552","Поиск товара в окне быстрого добавления","tests","Fri Feb 06 13:29:07 UTC 2026","passed","Fri Feb 06 13:29:29 UTC 2026","","test_cart","",""
"","59381","Подтверждение удаления товара","tests","Fri Feb 06 13:30:09 UTC 2026","broken","Fri Feb 06 13:31:08 UTC 2026","","test_cart","",""
"","50352","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Fri Feb 06 13:36:57 UTC 2026","failed","Fri Feb 06 13:37:47 UTC 2026","","test_cart","",""
"","12754","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri Feb 06 13:43:20 UTC 2026","passed","Fri Feb 06 13:43:33 UTC 2026","","test_settings","",""
"","18645","Создание нового и удаление юридического лица","tests","Fri Feb 06 13:42:46 UTC 2026","passed","Fri Feb 06 13:43:04 UTC 2026","","test_settings","",""
"","78272","Приглашение пользователя и проверка активации","tests","Fri Feb 06 13:56:27 UTC 2026","broken","Fri Feb 06 13:57:46 UTC 2026","","test_users","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Fri Feb 06 13:47:15 UTC 2026","skipped","Fri Feb 06 13:47:15 UTC 2026","","test_settings","",""
"","12501","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri Feb 06 13:44:27 UTC 2026","passed","Fri Feb 06 13:44:39 UTC 2026","","test_settings","",""
"","33600","Увеличение и уменьшение количества через кнопки +/-","tests","Fri Feb 06 13:33:32 UTC 2026","passed","Fri Feb 06 13:34:06 UTC 2026","","test_cart","",""
"","28843","Добавление пользователя в подразделение и его отвязка","tests","Fri Feb 06 13:50:41 UTC 2026","passed","Fri Feb 06 13:51:09 UTC 2026","","test_subdivisions","",""
"","29313","Добавление и удаление дочернего подразделения","tests","Fri Feb 06 13:49:33 UTC 2026","passed","Fri Feb 06 13:50:02 UTC 2026","","test_subdivisions","",""
"","24163","Ручной ввод количества товара","tests","Fri Feb 06 13:34:06 UTC 2026","passed","Fri Feb 06 13:34:30 UTC 2026","","test_cart","",""
"","12835","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Feb 06 13:53:47 UTC 2026","passed","Fri Feb 06 13:54:00 UTC 2026","","test_subdivisions","",""
"","26950","Граничные значения для ИНН и КПП","tests","Fri Feb 06 13:44:00 UTC 2026","passed","Fri Feb 06 13:44:27 UTC 2026","","test_settings","",""
"","11763","Открытие страницы настроек подразделения","tests","Fri Feb 06 13:47:40 UTC 2026","passed","Fri Feb 06 13:47:51 UTC 2026","","test_subdivisions","",""
"","13899","Открытие окна добавления пользователя через иконку +","tests","Fri Feb 06 13:50:15 UTC 2026","passed","Fri Feb 06 13:50:29 UTC 2026","","test_subdivisions","",""
"","18344","Открытие окна редактирования пользователя из подразделения","tests","Fri Feb 06 13:51:48 UTC 2026","passed","Fri Feb 06 13:52:07 UTC 2026","","test_subdivisions","",""
"","15766","Редактирование юридического лица","tests","Fri Feb 06 13:43:04 UTC 2026","passed","Fri Feb 06 13:43:20 UTC 2026","","test_settings","",""
"","13960","Открытие окна подтверждения удаления подразделения","tests","Fri Feb 06 13:48:23 UTC 2026","passed","Fri Feb 06 13:48:37 UTC 2026","","test_subdivisions","",""
"","12765","Обязательность поля Название при создании подразделения","tests","Fri Feb 06 13:48:37 UTC 2026","passed","Fri Feb 06 13:48:49 UTC 2026","","test_subdivisions","",""
