"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32056","Добавление и удаление дочернего подразделения","tests","2026-09-15","passed","2026-09-15","","test_subdivisions","",""
"","33718","Установка основного адреса доставки","tests","2026-09-15","passed","2026-09-15","","test_subdivisions","",""
"","32148","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","13410","Открытие окна нового юр. лица","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"Поиск на странице фильтрует список пользователей с лимитами","24459","Поиск пользователя с лимитом на странице","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","14231","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","21643","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","52984","Проверка изменения списка адресов при переключении подразделения","tests","2026-09-15","passed","2026-09-15","","test_cart","",""
"","47796","Назначение ролей пользователю в подразделении","tests","2026-09-15","passed","2026-09-15","","test_subdivisions","",""
"","57914","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-09-15","passed","2026-09-15","","test_limits","",""
"","18455","Редактирование юридического лица","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","23413","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-09-15","passed","2026-09-15","","test_cart","",""
"","57397","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","16381","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","14193","Открытие окна нового склада","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","16347","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","15678","Открытие и отмена модалки выбора сотрудника","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","14382","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","31984","Проверка отображения доступных средств для закупки","tests","2026-09-15","passed","2026-09-15","","test_cart","",""
"","58891","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-09-15","passed","2026-09-15","","test_limits","",""
"","19559","Редактирование пользователя и проверка изменений","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","18418","Закрытие окна нового склада разными способами","tests","2026-09-15","passed","2026-09-15","","test_settings","",""
"","78737","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-09-15","passed","2026-09-15","","test_limits","",""
"","42197","Управление чекбоксами 'Включить в заказ'","tests","2026-09-15","passed","2026-09-15","","test_cart","",""
"","63994","Ни один лимит на сумму не задан — ограничений нет","tests","2026-09-15","passed","2026-09-15","","test_limits","",""
