"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51482","Проверка изменения списка адресов при переключении подразделения","tests","Mon Mar 16 07:33:58 UTC 2026","passed","Mon Mar 16 07:34:50 UTC 2026","","test_cart","",""
"","13313","Открытие окна подтверждения удаления склада через экшн-меню","tests","Mon Mar 16 07:45:55 UTC 2026","passed","Mon Mar 16 07:46:08 UTC 2026","","test_settings","",""
"","40271","Редактирование персонального лимита","tests","Mon Mar 16 07:49:25 UTC 2026","passed","Mon Mar 16 07:50:06 UTC 2026","","test_settings","",""
"","39248","Назначение ролей пользователю в подразделении","tests","Mon Mar 16 07:55:16 UTC 2026","passed","Mon Mar 16 07:55:55 UTC 2026","","test_subdivisions","",""
"","77436","Корректность расчета стоимости с НДС","tests","Mon Mar 16 07:31:53 UTC 2026","failed","Mon Mar 16 07:33:11 UTC 2026","","test_cart","",""
"","41149","Увеличение и уменьшение количества через кнопки +/-","tests","Mon Mar 16 07:29:47 UTC 2026","failed","Mon Mar 16 07:30:28 UTC 2026","","test_cart","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Mar 16 07:43:52 UTC 2026","skipped","Mon Mar 16 07:43:52 UTC 2026","","test_settings","",""
"","13997","Открытие окна подтверждения удаления подразделения","tests","Mon Mar 16 07:52:28 UTC 2026","passed","Mon Mar 16 07:52:42 UTC 2026","","test_subdivisions","",""
"","12982","Открытие окна удаления подразделения из настроек","tests","Mon Mar 16 07:54:08 UTC 2026","passed","Mon Mar 16 07:54:21 UTC 2026","","test_subdivisions","",""
"","34321","Проверка работы блока «Лимиты на закупку»","tests","Mon Mar 16 07:37:10 UTC 2026","passed","Mon Mar 16 07:37:45 UTC 2026","","test_settings","",""
"","26491","Проверка отображения доступных средств для закупки","tests","Mon Mar 16 07:31:27 UTC 2026","passed","Mon Mar 16 07:31:53 UTC 2026","","test_cart","",""
"","11097","Открытие карточки юр. лица","tests","Mon Mar 16 07:38:15 UTC 2026","passed","Mon Mar 16 07:38:26 UTC 2026","","test_settings","",""
