"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13488","Редактирование названия компании","tests","Sun May 17 23:26:50 UTC 2026","passed","Sun May 17 23:27:04 UTC 2026","","test_settings","",""
"","29418","Проверка изменения списка адресов при переключении подразделения","tests","Sun May 17 22:54:51 UTC 2026","failed","Sun May 17 22:55:20 UTC 2026","","test_cart","",""
"","46302","Редактирование пользователя и проверка изменений","tests","Sun May 17 23:34:53 UTC 2026","broken","Sun May 17 23:35:39 UTC 2026","","test_settings","",""
"","43962","Назначение ролей пользователю в подразделении","tests","Sun May 17 23:55:50 UTC 2026","broken","Sun May 17 23:56:34 UTC 2026","","test_subdivisions","",""
"","14900","Закрытие окна нового склада разными способами","tests","Sun May 17 23:42:45 UTC 2026","passed","Sun May 17 23:43:00 UTC 2026","","test_settings","",""
"","19366","Создание нового адреса доставки","tests","Sun May 17 23:59:42 UTC 2026","passed","Mon May 18 00:00:02 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","14342","Отмена удаления склада","tests","Sun May 17 23:41:24 UTC 2026","passed","Sun May 17 23:41:39 UTC 2026","","test_settings","",""
"","42075","Управление чекбоксами 'Включить в заказ'","tests","Sun May 17 22:44:18 UTC 2026","passed","Sun May 17 22:45:00 UTC 2026","","test_cart","",""
"","13184","Открытие карточки склада через экшн-меню → Редактировать","tests","Sun May 17 23:40:58 UTC 2026","passed","Sun May 17 23:41:11 UTC 2026","","test_settings","",""
"","14533","Переход по вкладкам настроек подразделения","tests","Sun May 17 23:47:17 UTC 2026","passed","Sun May 17 23:47:31 UTC 2026","","test_subdivisions","",""
"","41453","Корректность расчета стоимости с НДС","tests","Sun May 17 22:49:56 UTC 2026","passed","Sun May 17 22:50:37 UTC 2026","","test_cart","",""
"","54996","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Sun May 17 23:25:01 UTC 2026","failed","Sun May 17 23:25:56 UTC 2026","","test_limits","",""
"","61977","Проверка отображения доступных средств для закупки","tests","Sun May 17 22:48:53 UTC 2026","broken","Sun May 17 22:49:55 UTC 2026","","test_cart","",""
"","15761","Редактирование названия подразделения","tests","Sun May 17 23:47:01 UTC 2026","passed","Sun May 17 23:47:17 UTC 2026","","test_subdivisions","",""
"","9776","Открытие окна нового юр. лица","tests","Sun May 17 23:27:42 UTC 2026","passed","Sun May 17 23:27:52 UTC 2026","","test_settings","",""
"","26757","Добавление пользователя в подразделение и его отвязка","tests","Sun May 17 23:53:46 UTC 2026","passed","Sun May 17 23:54:13 UTC 2026","","test_subdivisions","",""
"","10823","Открытие карточки любого пользователя","tests","Sun May 17 23:31:49 UTC 2026","passed","Sun May 17 23:32:00 UTC 2026","","test_settings","",""
"","11999","Открытие окна удаления подразделения из настроек","tests","Sun May 17 23:53:10 UTC 2026","passed","Sun May 17 23:53:22 UTC 2026","","test_subdivisions","",""
"","11107","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sun May 17 23:36:17 UTC 2026","passed","Sun May 17 23:36:28 UTC 2026","","test_settings","",""
"","13782","Приглашение уже активированного email","tests","Sun May 17 23:32:59 UTC 2026","passed","Sun May 17 23:33:13 UTC 2026","","test_settings","",""
"","15855","Поиск товара в окне быстрого добавления","tests","Sun May 17 22:36:22 UTC 2026","failed","Sun May 17 22:36:38 UTC 2026","","test_cart","",""
"","21575","Установка основного адреса доставки","tests","Mon May 18 00:05:59 UTC 2026","broken","Mon May 18 00:06:21 UTC 2026","","test_subdivisions","",""
"","42620","Отображение экшн меню адреса в подразделении","tests","Mon May 18 00:01:34 UTC 2026","broken","Mon May 18 00:02:16 UTC 2026","","test_subdivisions","",""
"","53960","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Sun May 17 23:14:33 UTC 2026","failed","Sun May 17 23:15:27 UTC 2026","","test_limits","",""
"","24585","Создание и удаление персонального лимита","tests","Sun May 17 23:44:39 UTC 2026","passed","Sun May 17 23:45:03 UTC 2026","","test_settings","",""
"","59752","Проверка переключения подразделений","tests","Sun May 17 22:52:43 UTC 2026","broken","Sun May 17 22:53:43 UTC 2026","","test_cart","",""
"","16994","Добавление товара в окне Быстрое добавление","tests","Sun May 17 22:36:39 UTC 2026","passed","Sun May 17 22:36:56 UTC 2026","","test_cart","",""
"","13040","Открытие окна редактирования адреса","tests","Mon May 18 00:02:28 UTC 2026","passed","Mon May 18 00:02:42 UTC 2026","","test_subdivisions","",""
"","9021","Авторизация","tests","Sun May 17 22:35:24 UTC 2026","passed","Sun May 17 22:35:33 UTC 2026","","test_autorization","",""
"","16196","Переход по вкладкам страницы настроек","tests","Sun May 17 23:27:04 UTC 2026","passed","Sun May 17 23:27:20 UTC 2026","","test_settings","",""
"","16453","Окно подтверждения закрытия при несохранённых изменениях","tests","Sun May 17 23:43:00 UTC 2026","passed","Sun May 17 23:43:17 UTC 2026","","test_settings","",""
"","10987","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sun May 17 23:27:31 UTC 2026","passed","Sun May 17 23:27:42 UTC 2026","","test_settings","",""
"","23496","Создание нового склада и его удаление","tests","Sun May 17 23:39:13 UTC 2026","passed","Sun May 17 23:39:36 UTC 2026","","test_settings","",""
"","44557","Нельзя отправить товар который дороже разрешённого лимита","tests","Sun May 17 22:57:51 UTC 2026","failed","Sun May 17 22:58:35 UTC 2026","","test_cart","",""
"","31087","Редактирование склада с автозаполнением адреса","tests","Sun May 17 23:40:05 UTC 2026","passed","Sun May 17 23:40:36 UTC 2026","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","10442","Открытие окна нового склада","tests","Sun May 17 23:40:36 UTC 2026","passed","Sun May 17 23:40:47 UTC 2026","","test_settings","",""
"","57845","Нет лимита цены подразделения - берётся лимит компании","tests","Sun May 17 23:18:14 UTC 2026","failed","Sun May 17 23:19:12 UTC 2026","","test_limits","",""
"Поиск на странице фильтрует список пользователей с лимитами","21182","Поиск пользователя с лимитом на странице","tests","Sun May 17 23:46:06 UTC 2026","passed","Sun May 17 23:46:27 UTC 2026","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","18338","Открытие модального окна установки лимита и отмена установки лимита","tests","Sun May 17 23:44:20 UTC 2026","passed","Sun May 17 23:44:39 UTC 2026","","test_settings","",""
"","34068","Ручной ввод количества товара","tests","Sun May 17 22:45:52 UTC 2026","passed","Sun May 17 22:46:26 UTC 2026","","test_cart","",""
"","12068","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sun May 17 23:28:25 UTC 2026","passed","Sun May 17 23:28:37 UTC 2026","","test_settings","",""
"","32913","Проверка работы блока «Лимиты на закупку»","tests","Sun May 17 23:26:18 UTC 2026","passed","Sun May 17 23:26:50 UTC 2026","","test_settings","",""
"","26092","Обязательность всех полей для нового пользователя","tests","Sun May 17 23:32:11 UTC 2026","passed","Sun May 17 23:32:37 UTC 2026","","test_settings","",""
"","64428","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Sun May 17 23:03:58 UTC 2026","failed","Sun May 17 23:05:02 UTC 2026","","test_limits","",""
"","13186","Открытие окна добавления пользователя через иконку +","tests","Sun May 17 23:53:22 UTC 2026","passed","Sun May 17 23:53:35 UTC 2026","","test_subdivisions","",""
"","10986","Открытие окна добавления нового адреса","tests","Sun May 17 23:59:31 UTC 2026","passed","Sun May 17 23:59:42 UTC 2026","","test_subdivisions","",""
"","10997","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sun May 17 23:32:00 UTC 2026","passed","Sun May 17 23:32:11 UTC 2026","","test_settings","",""
"","13036","Открытие окна подтверждения удаления подразделения","tests","Sun May 17 23:47:31 UTC 2026","passed","Sun May 17 23:47:44 UTC 2026","","test_subdivisions","",""
"","9922","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sun May 17 23:36:06 UTC 2026","failed","Sun May 17 23:36:16 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","Sun May 17 23:53:22 UTC 2026","skipped","Sun May 17 23:53:22 UTC 2026","","test_subdivisions","",""
"","28403","Добавление и удаление дочернего подразделения","tests","Sun May 17 23:52:42 UTC 2026","passed","Sun May 17 23:53:10 UTC 2026","","test_subdivisions","",""
