"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31861","Валидация обязательных полей адреса","tests","Tue May 05 09:06:29 UTC 2026","passed","Tue May 05 09:07:01 UTC 2026","","test_subdivisions","",""
"","12443","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Tue May 05 08:44:17 UTC 2026","passed","Tue May 05 08:44:30 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Tue May 05 08:49:54 UTC 2026","skipped","Tue May 05 08:49:54 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Tue May 05 09:01:35 UTC 2026","skipped","Tue May 05 09:01:35 UTC 2026","","test_subdivisions","",""
"","14285","Открытие окна подтверждения удаления подразделения","tests","Tue May 05 08:59:39 UTC 2026","passed","Tue May 05 08:59:53 UTC 2026","","test_subdivisions","",""
"","53886","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Tue May 05 08:41:39 UTC 2026","passed","Tue May 05 08:42:33 UTC 2026","","test_limits","",""
"","48354","Проверка переключения подразделений","tests","Tue May 05 08:27:38 UTC 2026","passed","Tue May 05 08:28:26 UTC 2026","","test_cart","",""
"","53603","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","Tue May 05 08:49:54 UTC 2026","passed","Tue May 05 08:50:47 UTC 2026","","test_settings","",""
"","23311","Невадидный e-mail","tests","Tue May 05 08:48:14 UTC 2026","passed","Tue May 05 08:48:37 UTC 2026","","test_settings","",""
"","58625","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Tue May 05 08:37:02 UTC 2026","passed","Tue May 05 08:38:01 UTC 2026","","test_limits","",""
"","12856","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Tue May 05 08:49:41 UTC 2026","passed","Tue May 05 08:49:54 UTC 2026","","test_settings","",""
"","29032","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue May 05 08:49:12 UTC 2026","passed","Tue May 05 08:49:41 UTC 2026","","test_settings","",""
"","28593","Добавление пользователя в подразделение и его отвязка","tests","Tue May 05 09:02:01 UTC 2026","passed","Tue May 05 09:02:30 UTC 2026","","test_subdivisions","",""
"","15304","Отображение экшн меню адреса в подразделении","tests","Tue May 05 09:04:31 UTC 2026","passed","Tue May 05 09:04:46 UTC 2026","","test_subdivisions","",""
"","13530","Отображение экшн меню подразделения","tests","Tue May 05 08:58:40 UTC 2026","passed","Tue May 05 08:58:53 UTC 2026","","test_subdivisions","",""
"","20262","Редактирование настроек подразделения","tests","Tue May 05 09:00:31 UTC 2026","passed","Tue May 05 09:00:51 UTC 2026","","test_subdivisions","",""
"","18502","Поиск товара в окне быстрого добавления","tests","Tue May 05 08:18:40 UTC 2026","passed","Tue May 05 08:18:58 UTC 2026","","test_cart","",""
"","13821","Открытие окна подтверждения удаления склада через экшн-меню","tests","Tue May 05 08:52:55 UTC 2026","passed","Tue May 05 08:53:08 UTC 2026","","test_settings","",""
"","17918","Переход по вкладкам страницы настроек","tests","Tue May 05 08:43:47 UTC 2026","passed","Tue May 05 08:44:05 UTC 2026","","test_settings","",""
"","24983","Создание нового склада и его удаление","tests","Tue May 05 08:50:47 UTC 2026","passed","Tue May 05 08:51:12 UTC 2026","","test_settings","",""
