"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Поиск на странице фильтрует список пользователей с лимитами","25536","Поиск пользователя с лимитом на странице","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","85641","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-07-02","passed","2026-07-02","","test_limits","",""
"","24243","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","0","Проверка работы лимита цены на товар","tests","2026-07-02","skipped","2026-07-02","","test_subdivisions","",""
"","47085","Редактирование склада с автозаполнением адреса","tests","2026-07-02","broken","2026-07-02","","test_settings","",""
"","16402","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","43804","Редактирование персонального лимита","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","26639","Невадидный e-mail","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","58042","Проверка переключения подразделений","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","18878","Отображение экшн меню адреса в подразделении","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","49259","Поиск адреса через автозаполнение","tests","2026-07-02","broken","2026-07-02","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","43275","Открытие страницы персональных лимитов","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","18584","Отмена удаления склада","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","60424","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","64970","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-07-02","passed","2026-07-02","","test_limits","",""
"","15120","Открытие карточки юр. лица","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","15691","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","89662","Проверка изменения списка адресов при переключении подразделения","tests","2026-07-02","broken","2026-07-02","","test_cart","",""
"","19462","Закрытие окна нового склада разными способами","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","17423","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","29170","Создание и удаление персонального лимита","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","51070","Назначение ролей пользователю в подразделении","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","31825","Добавление пользователя в подразделение и его отвязка","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","15665","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","34751","Валидация обязательных полей адреса","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","50006","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","19691","Редактирование юридического лица","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-07-02","skipped","2026-07-02","","test_subdivisions","",""
"","49468","Управление чекбоксами 'Включить в заказ'","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","30325","Очистка корзины через меню","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","51358","Блокировка заказа при превышении лимита на цену товара","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","64561","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-07-02","passed","2026-07-02","","test_limits","",""
"","30749","Обязательность всех полей для нового пользователя","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","48503","Создание нового склада и его удаление","tests","2026-07-02","broken","2026-07-02","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-07-02","skipped","2026-07-02","","test_cart","",""
"","18507","Приглашение уже активированного email","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","38745","Открытие окна подтверждения удаления товара и отмена","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"Поиск по имени/email фильтрует список сотрудников","17276","Поиск сотрудника в модалке выбора","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","71119","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-07-02","passed","2026-07-02","","test_limits","",""
"","17378","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","14071","Открытие окна нового пользователя","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","28312","Добавление товара в окне Быстрое добавление","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","22317","Создание нового и удаление юридического лица","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","15646","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","16540","Отображение экшн меню адреса в настройках аккаунта","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","28164","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","21330","Редактирование адреса доставки","tests","2026-07-02","passed","2026-07-02","","test_subdivisions","",""
"","15713","Открытие карточки любого пользователя","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","23855","Поиск товара в окне быстрого добавления","tests","2026-07-02","passed","2026-07-02","","test_cart","",""
"","22217","Переход по вкладкам страницы настроек","tests","2026-07-02","passed","2026-07-02","","test_settings","",""
"","79818","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","2026-07-02","passed","2026-07-02","","test_limits","",""
