"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18097","Редактирование адреса доставки","tests","Mon Dec 29 14:31:59 UTC 2025","passed","Mon Dec 29 14:32:17 UTC 2025","","test_subdivisions","",""
"","11727","Открытие окна добавления нового адреса","tests","Mon Dec 29 14:29:03 UTC 2025","passed","Mon Dec 29 14:29:15 UTC 2025","","test_subdivisions","",""
"","14519","Отображение экшн меню адреса в подразделении","tests","Mon Dec 29 14:29:35 UTC 2025","passed","Mon Dec 29 14:29:49 UTC 2025","","test_subdivisions","",""
"","15110","Редактирование названия компании","tests","Mon Dec 29 14:18:07 UTC 2025","passed","Mon Dec 29 14:18:22 UTC 2025","","test_settings","",""
"","13756","Открытие окна добавления пользователя через иконку +","tests","Mon Dec 29 14:26:46 UTC 2025","passed","Mon Dec 29 14:27:00 UTC 2025","","test_subdivisions","",""
"","12965","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Mon Dec 29 14:20:57 UTC 2025","passed","Mon Dec 29 14:21:09 UTC 2025","","test_settings","",""
"","12735","Отображение экшн меню адреса в настройках аккаунта","tests","Mon Dec 29 14:29:49 UTC 2025","passed","Mon Dec 29 14:30:02 UTC 2025","","test_subdivisions","",""
"","18170","Редактирование пользователя и проверка изменений","tests","Mon Dec 29 14:22:49 UTC 2025","passed","Mon Dec 29 14:23:07 UTC 2025","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Dec 29 14:23:46 UTC 2025","skipped","Mon Dec 29 14:23:46 UTC 2025","","test_settings","",""
"","34068","Проверка работы блока «Лимиты на закупку»","tests","Mon Dec 29 14:17:33 UTC 2025","passed","Mon Dec 29 14:18:07 UTC 2025","","test_settings","",""
"","12452","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Mon Dec 29 14:23:34 UTC 2025","passed","Mon Dec 29 14:23:46 UTC 2025","","test_settings","",""
"","12908","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Dec 29 14:19:49 UTC 2025","passed","Mon Dec 29 14:20:02 UTC 2025","","test_settings","",""
"","29563","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Mon Dec 29 14:28:33 UTC 2025","passed","Mon Dec 29 14:29:03 UTC 2025","","test_subdivisions","",""
"","27804","Граничные значения для ИНН и КПП","tests","Mon Dec 29 14:20:29 UTC 2025","passed","Mon Dec 29 14:20:57 UTC 2025","","test_settings","",""
"","27151","Обязательность всех полей","tests","Mon Dec 29 14:20:02 UTC 2025","passed","Mon Dec 29 14:20:29 UTC 2025","","test_settings","",""
"","10250","Авторизация","tests","Mon Dec 29 14:17:01 UTC 2025","passed","Mon Dec 29 14:17:12 UTC 2025","","test_autorization","",""
"","23286","Невадидный e-mail","tests","Mon Dec 29 14:22:11 UTC 2025","passed","Mon Dec 29 14:22:34 UTC 2025","","test_settings","",""
"","24102","Создание и удаление нового подразделения с заполнением всех полей","tests","Mon Dec 29 14:25:20 UTC 2025","passed","Mon Dec 29 14:25:44 UTC 2025","","test_subdivisions","",""
"","19599","Создание нового и удаление юридического лица","tests","Mon Dec 29 14:19:13 UTC 2025","passed","Mon Dec 29 14:19:32 UTC 2025","","test_settings","",""
"","20159","Создание нового адреса доставки","tests","Mon Dec 29 14:29:15 UTC 2025","passed","Mon Dec 29 14:29:35 UTC 2025","","test_subdivisions","",""
"","31176","Валидация обязательных полей адреса","tests","Mon Dec 29 14:31:28 UTC 2025","passed","Mon Dec 29 14:31:59 UTC 2025","","test_subdivisions","",""
"","28478","Добавление пользователя в подразделение и его отвязка","tests","Mon Dec 29 14:27:12 UTC 2025","passed","Mon Dec 29 14:27:40 UTC 2025","","test_subdivisions","",""
"","11051","Открытие карточки юр. лица","tests","Mon Dec 29 14:18:39 UTC 2025","passed","Mon Dec 29 14:18:50 UTC 2025","","test_settings","",""
"","29842","Добавление и удаление дочернего подразделения","tests","Mon Dec 29 14:26:03 UTC 2025","passed","Mon Dec 29 14:26:33 UTC 2025","","test_subdivisions","",""
"","15099","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Mon Dec 29 14:30:30 UTC 2025","passed","Mon Dec 29 14:30:45 UTC 2025","","test_subdivisions","",""
"","12181","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Mon Dec 29 14:18:50 UTC 2025","passed","Mon Dec 29 14:19:02 UTC 2025","","test_settings","",""
"","15702","Открытие окна редактирования пользователя из подразделения","tests","Mon Dec 29 14:28:18 UTC 2025","passed","Mon Dec 29 14:28:33 UTC 2025","","test_subdivisions","",""
"","10854","Открытие окна нового юр. лица","tests","Mon Dec 29 14:19:02 UTC 2025","passed","Mon Dec 29 14:19:13 UTC 2025","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Mon Dec 29 14:26:46 UTC 2025","skipped","Mon Dec 29 14:26:46 UTC 2025","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","Mon Dec 29 14:26:46 UTC 2025","skipped","Mon Dec 29 14:26:46 UTC 2025","","test_subdivisions","",""
"","15259","Переход по вкладкам настроек подразделения","tests","Mon Dec 29 14:24:38 UTC 2025","passed","Mon Dec 29 14:24:53 UTC 2025","","test_subdivisions","",""
"","21610","Округление копеек в листинге через настройку в Контрактах","tests","Mon Dec 29 14:17:12 UTC 2025","passed","Mon Dec 29 14:17:33 UTC 2025","","test_settings","",""
"","10782","Открытие окна нового пользователя","tests","Mon Dec 29 14:21:10 UTC 2025","passed","Mon Dec 29 14:21:20 UTC 2025","","test_settings","",""
"","12015","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Mon Dec 29 14:21:32 UTC 2025","passed","Mon Dec 29 14:21:44 UTC 2025","","test_settings","",""
"","27075","Обязательность всех полей для нового пользователя","tests","Mon Dec 29 14:21:44 UTC 2025","passed","Mon Dec 29 14:22:11 UTC 2025","","test_settings","",""
"","16107","Переход по вкладкам страницы настроек","tests","Mon Dec 29 14:18:23 UTC 2025","passed","Mon Dec 29 14:18:39 UTC 2025","","test_settings","",""
"","16236","Редактирование юридического лица","tests","Mon Dec 29 14:19:32 UTC 2025","passed","Mon Dec 29 14:19:49 UTC 2025","","test_settings","",""
"","14968","Приглашение уже активированного email","tests","Mon Dec 29 14:22:34 UTC 2025","passed","Mon Dec 29 14:22:49 UTC 2025","","test_settings","",""
"","25679","Установка основного адреса доставки","tests","Mon Dec 29 14:30:45 UTC 2025","passed","Mon Dec 29 14:31:11 UTC 2025","","test_subdivisions","",""
