"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10645","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Sep 24 14:16:14 UTC 2025","passed","Wed Sep 24 14:16:25 UTC 2025","","test_settings","",""
"","8148","Авторизация","tests","Wed Sep 24 14:13:02 UTC 2025","passed","Wed Sep 24 14:13:10 UTC 2025","","test_autorization","",""
"","23603","Проверка работы блока «Лимиты на закупку»","tests","Wed Sep 24 14:13:25 UTC 2025","passed","Wed Sep 24 14:13:49 UTC 2025","","test_settings","",""
"","10729","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed Sep 24 14:15:13 UTC 2025","passed","Wed Sep 24 14:15:24 UTC 2025","","test_settings","",""
"","8503","Открытие окна нового пользователя","tests","Wed Sep 24 14:16:25 UTC 2025","passed","Wed Sep 24 14:16:33 UTC 2025","","test_settings","",""
"","15926","Редактирование пользователя и проверка изменений","tests","Wed Sep 24 14:17:50 UTC 2025","passed","Wed Sep 24 14:18:06 UTC 2025","","test_settings","",""
"","25034","Граничные значения для ИНН и КПП","tests","Wed Sep 24 14:15:49 UTC 2025","passed","Wed Sep 24 14:16:14 UTC 2025","","test_settings","",""
"","24893","Обязательность всех полей","tests","Wed Sep 24 14:16:52 UTC 2025","passed","Wed Sep 24 14:17:17 UTC 2025","","test_settings","",""
"","22333","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed Sep 24 14:18:06 UTC 2025","passed","Wed Sep 24 14:18:29 UTC 2025","","test_settings","",""
"","8584","Открытие окна нового юр. лица","tests","Wed Sep 24 14:14:34 UTC 2025","passed","Wed Sep 24 14:14:42 UTC 2025","","test_settings","",""
"","16624","Создание нового и удаление юридического лица","tests","Wed Sep 24 14:14:42 UTC 2025","passed","Wed Sep 24 14:14:59 UTC 2025","","test_settings","",""
"","12101","Редактирование названия компании","tests","Wed Sep 24 14:13:49 UTC 2025","passed","Wed Sep 24 14:14:01 UTC 2025","","test_settings","",""
"","14862","Округление копеек в листинге через настройку в Контрактах","tests","Wed Sep 24 14:13:10 UTC 2025","passed","Wed Sep 24 14:13:25 UTC 2025","","test_settings","",""
"","9169","Открытие карточки любого пользователя","tests","Wed Sep 24 14:16:33 UTC 2025","passed","Wed Sep 24 14:16:42 UTC 2025","","test_settings","",""
"","38826","Путь пользователя от авторизации до создания заказа","tests","Wed Sep 24 14:20:09 UTC 2025","passed","Wed Sep 24 14:20:48 UTC 2025","","test_users","",""
"","25151","Обязательность всех полей","tests","Wed Sep 24 14:15:24 UTC 2025","passed","Wed Sep 24 14:15:49 UTC 2025","","test_settings","",""
"","9746","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Sep 24 14:14:24 UTC 2025","passed","Wed Sep 24 14:14:34 UTC 2025","","test_settings","",""
"","62393","Приглашение пользователя и проверка активации","tests","Wed Sep 24 14:19:06 UTC 2025","passed","Wed Sep 24 14:20:09 UTC 2025","","test_users","",""
"","13922","Редактирование юридического лица","tests","Wed Sep 24 14:14:59 UTC 2025","passed","Wed Sep 24 14:15:13 UTC 2025","","test_settings","",""
"","26257","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed Sep 24 14:18:40 UTC 2025","passed","Wed Sep 24 14:19:06 UTC 2025","","test_settings","",""
"","9283","Открытие карточки юр. лица","tests","Wed Sep 24 14:14:15 UTC 2025","passed","Wed Sep 24 14:14:24 UTC 2025","","test_settings","",""
"","20867","Невадидный e-mail","tests","Wed Sep 24 14:17:17 UTC 2025","passed","Wed Sep 24 14:17:38 UTC 2025","","test_settings","",""
"","12519","Приглашение уже активированного email","tests","Wed Sep 24 14:17:38 UTC 2025","passed","Wed Sep 24 14:17:50 UTC 2025","","test_settings","",""
"","13594","Переход по вкладкам страницы настроек","tests","Wed Sep 24 14:14:01 UTC 2025","passed","Wed Sep 24 14:14:15 UTC 2025","","test_settings","",""
"","9678","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed Sep 24 14:16:42 UTC 2025","passed","Wed Sep 24 14:16:52 UTC 2025","","test_settings","",""
"","11496","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Sep 24 14:18:29 UTC 2025","passed","Wed Sep 24 14:18:40 UTC 2025","","test_settings","",""
