"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19356","Окно подтверждения закрытия при несохранённых изменениях","tests","Wed Mar 11 11:29:12 UTC 2026","passed","Wed Mar 11 11:29:31 UTC 2026","","test_settings","",""
"","15694","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Wed Mar 11 11:40:05 UTC 2026","passed","Wed Mar 11 11:40:21 UTC 2026","","test_subdivisions","",""
"","17634","Закрытие окна нового склада разными способами","tests","Wed Mar 11 11:28:54 UTC 2026","passed","Wed Mar 11 11:29:12 UTC 2026","","test_settings","",""
"","12762","Открытие окна нового юр. лица","tests","Wed Mar 11 11:19:39 UTC 2026","passed","Wed Mar 11 11:19:51 UTC 2026","","test_settings","",""
"","45635","Назначение ролей пользователю в подразделении","tests","Wed Mar 11 11:37:04 UTC 2026","passed","Wed Mar 11 11:37:50 UTC 2026","","test_subdivisions","",""
"","16111","Редактирование названия компании","tests","Wed Mar 11 11:18:38 UTC 2026","passed","Wed Mar 11 11:18:54 UTC 2026","","test_settings","",""
"","40656","Кнопка 'Выделить весь товар' в шапке корзины","tests","Wed Mar 11 11:08:55 UTC 2026","passed","Wed Mar 11 11:09:35 UTC 2026","","test_cart","",""
"Отмена удаления не удаляет лимит","25477","Отмена удаления персонального лимита","tests","Wed Mar 11 11:31:52 UTC 2026","passed","Wed Mar 11 11:32:17 UTC 2026","","test_settings","",""
"","13506","Открытие окна добавления нового адреса","tests","Wed Mar 11 11:38:42 UTC 2026","passed","Wed Mar 11 11:38:56 UTC 2026","","test_subdivisions","",""
"","42640","Блокировка заказа при превышении лимита на цену товара","tests","Wed Mar 11 11:15:58 UTC 2026","passed","Wed Mar 11 11:16:40 UTC 2026","","test_cart","",""
"","30905","Редактирование склада через экшн-меню","tests","Wed Mar 11 11:25:23 UTC 2026","passed","Wed Mar 11 11:25:54 UTC 2026","","test_settings","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","14872","Открытие и отмена модалки выбора сотрудника","tests","Wed Mar 11 11:30:06 UTC 2026","passed","Wed Mar 11 11:30:21 UTC 2026","","test_settings","",""
"","14783","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Mar 11 11:21:44 UTC 2026","passed","Wed Mar 11 11:21:59 UTC 2026","","test_settings","",""
"","17485","Переход по вкладкам настроек подразделения","tests","Wed Mar 11 11:33:42 UTC 2026","passed","Wed Mar 11 11:33:59 UTC 2026","","test_subdivisions","",""
"","18856","Автозаполнение адреса по подсказке","tests","Wed Mar 11 11:41:10 UTC 2026","passed","Wed Mar 11 11:41:29 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","Wed Mar 11 11:36:03 UTC 2026","skipped","Wed Mar 11 11:36:03 UTC 2026","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","23880","Поиск пользователя с лимитом на странице","tests","Wed Mar 11 11:32:17 UTC 2026","passed","Wed Mar 11 11:32:41 UTC 2026","","test_settings","",""
"","14721","Обязательность поля Название при создании подразделения","tests","Wed Mar 11 11:34:15 UTC 2026","passed","Wed Mar 11 11:34:29 UTC 2026","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","11507","Открытие страницы персональных лимитов","tests","Wed Mar 11 11:29:31 UTC 2026","passed","Wed Mar 11 11:29:43 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Wed Mar 11 11:36:03 UTC 2026","skipped","Wed Mar 11 11:36:03 UTC 2026","","test_subdivisions","",""
"","15575","Открытие окна подтверждения удаления подразделения","tests","Wed Mar 11 11:33:59 UTC 2026","passed","Wed Mar 11 11:34:15 UTC 2026","","test_subdivisions","",""
"","12867","Открытие модального окна быстрого добавления","tests","Wed Mar 11 11:06:19 UTC 2026","passed","Wed Mar 11 11:06:32 UTC 2026","","test_cart","",""
"Поиск по имени/email фильтрует список сотрудников","23425","Поиск сотрудника в модалке выбора","tests","Wed Mar 11 11:29:43 UTC 2026","passed","Wed Mar 11 11:30:06 UTC 2026","","test_settings","",""
"","18660","Открытие окна редактирования пользователя из подразделения","tests","Wed Mar 11 11:37:50 UTC 2026","passed","Wed Mar 11 11:38:08 UTC 2026","","test_subdivisions","",""
"","58672","Увеличение и уменьшение количества через кнопки +/-","tests","Wed Mar 11 11:10:18 UTC 2026","passed","Wed Mar 11 11:11:16 UTC 2026","","test_cart","",""
"","31781","Установка основного адреса доставки","tests","Wed Mar 11 11:40:38 UTC 2026","passed","Wed Mar 11 11:41:10 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","13144","Открытие окна нового склада","tests","Wed Mar 11 11:26:28 UTC 2026","passed","Wed Mar 11 11:26:41 UTC 2026","","test_settings","",""
"","27226","Создание и удаление персонального лимита","tests","Wed Mar 11 11:30:42 UTC 2026","passed","Wed Mar 11 11:31:09 UTC 2026","","test_settings","",""
"","29414","Обязательность всех полей","tests","Wed Mar 11 11:20:46 UTC 2026","passed","Wed Mar 11 11:21:15 UTC 2026","","test_settings","",""
"","13586","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Mar 11 11:19:25 UTC 2026","passed","Wed Mar 11 11:19:39 UTC 2026","","test_settings","",""
"","26018","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed Mar 11 11:34:29 UTC 2026","passed","Wed Mar 11 11:34:55 UTC 2026","","test_subdivisions","",""
"","19930","Редактирование адреса доставки","tests","Wed Mar 11 11:42:02 UTC 2026","passed","Wed Mar 11 11:42:22 UTC 2026","","test_subdivisions","",""
"","52699","Проверка переключения подразделений","tests","Wed Mar 11 11:13:45 UTC 2026","passed","Wed Mar 11 11:14:38 UTC 2026","","test_cart","",""
"","33353","Валидация обязательных полей адреса","tests","Wed Mar 11 11:41:29 UTC 2026","passed","Wed Mar 11 11:42:02 UTC 2026","","test_subdivisions","",""
"","18972","Поиск адреса через автозаполнение","tests","Wed Mar 11 11:27:43 UTC 2026","passed","Wed Mar 11 11:28:02 UTC 2026","","test_settings","",""
"","14993","Отображение экшн меню подразделения","tests","Wed Mar 11 11:32:55 UTC 2026","passed","Wed Mar 11 11:33:10 UTC 2026","","test_subdivisions","",""
"","14081","Отображение экшн-меню склада","tests","Wed Mar 11 11:26:41 UTC 2026","passed","Wed Mar 11 11:26:55 UTC 2026","","test_settings","",""
"","15769","Открытие окна добавления пользователя через иконку +","tests","Wed Mar 11 11:36:03 UTC 2026","passed","Wed Mar 11 11:36:18 UTC 2026","","test_subdivisions","",""
"","15362","Открытие карточки склада через экшн-меню → Редактировать","tests","Wed Mar 11 11:26:55 UTC 2026","passed","Wed Mar 11 11:27:11 UTC 2026","","test_settings","",""
"","17811","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Wed Mar 11 11:40:21 UTC 2026","passed","Wed Mar 11 11:40:38 UTC 2026","","test_subdivisions","",""
"","30186","Проверка отображения доступных средств для закупки","tests","Wed Mar 11 11:12:20 UTC 2026","passed","Wed Mar 11 11:12:50 UTC 2026","","test_cart","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Wed Mar 11 11:14:38 UTC 2026","skipped","Wed Mar 11 11:14:38 UTC 2026","","test_cart","",""
"","56816","Проверка изменения списка адресов при переключении подразделения","tests","Wed Mar 11 11:14:38 UTC 2026","passed","Wed Mar 11 11:15:35 UTC 2026","","test_cart","",""
"","42383","Проверка сроков поставки","tests","Wed Mar 11 11:08:12 UTC 2026","passed","Wed Mar 11 11:08:55 UTC 2026","","test_cart","",""
