"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12303","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed Nov 26 14:20:04 UTC 2025","passed","Wed Nov 26 14:20:17 UTC 2025","","test_settings","",""
"","61525","Путь пользователя от авторизации до создания заказа","tests","Wed Nov 26 14:35:21 UTC 2025","broken","Wed Nov 26 14:36:22 UTC 2025","","test_users","",""
"","11281","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Nov 26 14:19:10 UTC 2025","passed","Wed Nov 26 14:19:21 UTC 2025","","test_settings","",""
"","15395","Переход по вкладкам страницы настроек","tests","Wed Nov 26 14:18:44 UTC 2025","passed","Wed Nov 26 14:18:59 UTC 2025","","test_settings","",""
"","11320","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Wed Nov 26 14:28:36 UTC 2025","passed","Wed Nov 26 14:28:47 UTC 2025","","test_subdivisions","",""
"","40434","Округление копеек в листинге через настройку в Контрактах","tests","Wed Nov 26 14:17:01 UTC 2025","broken","Wed Nov 26 14:17:41 UTC 2025","","test_settings","",""
"","26424","Обязательность всех полей","tests","Wed Nov 26 14:21:54 UTC 2025","passed","Wed Nov 26 14:22:21 UTC 2025","","test_settings","",""
"","10053","Открытие окна нового пользователя","tests","Wed Nov 26 14:21:22 UTC 2025","passed","Wed Nov 26 14:21:32 UTC 2025","","test_settings","",""
"","15204","Редактирование юридического лица","tests","Wed Nov 26 14:19:49 UTC 2025","passed","Wed Nov 26 14:20:04 UTC 2025","","test_settings","",""
"","48276","Проверка работы лимита расходов на закупку","tests","Wed Nov 26 14:26:45 UTC 2025","broken","Wed Nov 26 14:27:33 UTC 2025","","test_subdivisions","",""
"","35854","Назначение ролей пользователю в подразделении","tests","Wed Nov 26 14:29:27 UTC 2025","passed","Wed Nov 26 14:30:03 UTC 2025","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed Nov 26 14:23:50 UTC 2025","skipped","Wed Nov 26 14:23:50 UTC 2025","","test_settings","",""
"","23501","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed Nov 26 14:25:22 UTC 2025","passed","Wed Nov 26 14:25:45 UTC 2025","","test_subdivisions","",""
"","42871","Установка основного адреса доставки","tests","Wed Nov 26 14:32:20 UTC 2025","broken","Wed Nov 26 14:33:03 UTC 2025","","test_subdivisions","",""
"","18275","Создание нового и удаление юридического лица","tests","Wed Nov 26 14:19:31 UTC 2025","passed","Wed Nov 26 14:19:49 UTC 2025","","test_settings","",""
"","12631","Обязательность поля Название при создании подразделения","tests","Wed Nov 26 14:25:09 UTC 2025","passed","Wed Nov 26 14:25:22 UTC 2025","","test_subdivisions","",""
"","21604","Создание нового адреса доставки","tests","Wed Nov 26 14:31:15 UTC 2025","passed","Wed Nov 26 14:31:37 UTC 2025","","test_subdivisions","",""
"","15931","Редактирование названия подразделения","tests","Wed Nov 26 14:24:25 UTC 2025","passed","Wed Nov 26 14:24:41 UTC 2025","","test_subdivisions","",""
"","11795","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed Nov 26 14:21:43 UTC 2025","passed","Wed Nov 26 14:21:54 UTC 2025","","test_settings","",""
"","47430","Проверка работы блока «Лимиты на закупку»","tests","Wed Nov 26 14:17:42 UTC 2025","broken","Wed Nov 26 14:18:29 UTC 2025","","test_settings","",""
