"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56292","Ни один лимит на сумму не задан — ограничений нет","tests","Fri Mar 20 07:18:52 UTC 2026","passed","Fri Mar 20 07:19:48 UTC 2026","","test_limits","",""
"","16162","Переход по вкладкам страницы настроек","tests","Fri Mar 20 07:26:05 UTC 2026","passed","Fri Mar 20 07:26:21 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Fri Mar 20 07:41:30 UTC 2026","skipped","Fri Mar 20 07:41:30 UTC 2026","","test_subdivisions","",""
"","29365","Добавление и удаление дочернего подразделения","tests","Fri Mar 20 07:40:47 UTC 2026","passed","Fri Mar 20 07:41:16 UTC 2026","","test_subdivisions","",""
"","51234","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Fri Mar 20 07:24:05 UTC 2026","passed","Fri Mar 20 07:24:56 UTC 2026","","test_limits","",""
"","24278","Создание и удаление нового подразделения с заполнением всех полей","tests","Fri Mar 20 07:40:03 UTC 2026","passed","Fri Mar 20 07:40:28 UTC 2026","","test_subdivisions","",""
"","27013","Граничные значения для ИНН и КПП","tests","Fri Mar 20 07:28:09 UTC 2026","passed","Fri Mar 20 07:28:36 UTC 2026","","test_settings","",""
"","14027","Открытие окна подтверждения удаления подразделения","tests","Fri Mar 20 07:39:35 UTC 2026","passed","Fri Mar 20 07:39:49 UTC 2026","","test_subdivisions","",""
"","37013","Блокировка заказа при превышении лимита на цену товара","tests","Fri Mar 20 07:12:53 UTC 2026","passed","Fri Mar 20 07:13:30 UTC 2026","","test_cart","",""
"","68104","Приглашение пользователя и проверка активации","tests","Fri Mar 20 07:47:14 UTC 2026","passed","Fri Mar 20 07:48:22 UTC 2026","","test_users","",""
"","42342","Проверка сроков поставки","tests","Fri Mar 20 07:05:17 UTC 2026","passed","Fri Mar 20 07:05:59 UTC 2026","","test_cart","",""
"","34305","Проверка работы блока «Лимиты на закупку»","tests","Fri Mar 20 07:25:16 UTC 2026","passed","Fri Mar 20 07:25:50 UTC 2026","","test_settings","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","14729","Отмена удаления склада","tests","Fri Mar 20 07:33:44 UTC 2026","passed","Fri Mar 20 07:33:59 UTC 2026","","test_settings","",""
"","26389","Проверка отображения доступных средств для закупки","tests","Fri Mar 20 07:09:10 UTC 2026","passed","Fri Mar 20 07:09:36 UTC 2026","","test_cart","",""
"","31626","Валидация обязательных полей адреса","tests","Fri Mar 20 07:46:24 UTC 2026","passed","Fri Mar 20 07:46:56 UTC 2026","","test_subdivisions","",""
"","17341","Окно подтверждения закрытия при несохранённых изменениях","tests","Fri Mar 20 07:35:23 UTC 2026","passed","Fri Mar 20 07:35:40 UTC 2026","","test_settings","",""
"","12801","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri Mar 20 07:27:29 UTC 2026","passed","Fri Mar 20 07:27:42 UTC 2026","","test_settings","",""
"","24353","Создание нового склада и его удаление","tests","Fri Mar 20 07:31:28 UTC 2026","passed","Fri Mar 20 07:31:52 UTC 2026","","test_settings","",""
"","12853","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri Mar 20 07:28:36 UTC 2026","passed","Fri Mar 20 07:28:49 UTC 2026","","test_settings","",""
"","62768","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Fri Mar 20 07:14:11 UTC 2026","passed","Fri Mar 20 07:15:13 UTC 2026","","test_limits","",""
"","20169","Создание нового адреса доставки","tests","Fri Mar 20 07:44:04 UTC 2026","passed","Fri Mar 20 07:44:24 UTC 2026","","test_subdivisions","",""
"","50616","Нельзя создать склад без обязательных полей","tests","Fri Mar 20 07:34:16 UTC 2026","passed","Fri Mar 20 07:35:07 UTC 2026","","test_settings","",""
"","28658","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Mar 20 07:30:47 UTC 2026","passed","Fri Mar 20 07:31:16 UTC 2026","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","9601","Открытие страницы персональных лимитов","tests","Fri Mar 20 07:35:40 UTC 2026","passed","Fri Mar 20 07:35:50 UTC 2026","","test_settings","",""
