"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11964","Открытие карточки любого пользователя","tests","Fri Dec 12 06:50:52 UTC 2025","passed","Fri Dec 12 06:51:04 UTC 2025","","test_settings","",""
"","14874","Отображение экшн меню адреса в подразделении","tests","Fri Dec 12 07:01:48 UTC 2025","passed","Fri Dec 12 07:02:03 UTC 2025","","test_subdivisions","",""
"","19270","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri Dec 12 07:02:31 UTC 2025","passed","Fri Dec 12 07:02:50 UTC 2025","","test_subdivisions","",""
"","23890","Невадидный e-mail","tests","Fri Dec 12 06:51:45 UTC 2025","passed","Fri Dec 12 06:52:09 UTC 2025","","test_settings","",""
"","12569","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri Dec 12 06:48:08 UTC 2025","passed","Fri Dec 12 06:48:21 UTC 2025","","test_settings","",""
"","57666","Путь пользователя от авторизации до создания заказа","tests","Fri Dec 12 07:05:56 UTC 2025","passed","Fri Dec 12 07:06:53 UTC 2025","","test_users","",""
"","17353","Редактирование названия подразделения","tests","Fri Dec 12 06:54:07 UTC 2025","passed","Fri Dec 12 06:54:25 UTC 2025","","test_subdivisions","",""
"","28106","Обязательность всех полей для нового пользователя","tests","Fri Dec 12 06:51:17 UTC 2025","passed","Fri Dec 12 06:51:45 UTC 2025","","test_settings","",""
"","15761","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Fri Dec 12 07:02:50 UTC 2025","passed","Fri Dec 12 07:03:06 UTC 2025","","test_subdivisions","",""
"","15150","Редактирование названия компании","tests","Fri Dec 12 06:47:24 UTC 2025","passed","Fri Dec 12 06:47:39 UTC 2025","","test_settings","",""
"","25455","Создание и удаление нового подразделения с заполнением всех полей","tests","Fri Dec 12 06:55:09 UTC 2025","passed","Fri Dec 12 06:55:34 UTC 2025","","test_subdivisions","",""
"","28238","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Dec 12 06:52:48 UTC 2025","passed","Fri Dec 12 06:53:16 UTC 2025","","test_settings","",""
"","13517","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Dec 12 07:02:03 UTC 2025","passed","Fri Dec 12 07:02:16 UTC 2025","","test_subdivisions","",""
"","34328","Проверка работы лимита цены на товар","tests","Fri Dec 12 06:58:10 UTC 2025","failed","Fri Dec 12 06:58:45 UTC 2025","","test_subdivisions","",""
"","17714","Автозаполнение адреса по подсказке","tests","Fri Dec 12 07:03:36 UTC 2025","passed","Fri Dec 12 07:03:53 UTC 2025","","test_subdivisions","",""
"","10381","Авторизация","tests","Fri Dec 12 06:46:16 UTC 2025","passed","Fri Dec 12 06:46:26 UTC 2025","","test_autorization","",""
"","12280","Открытие окна добавления нового адреса","tests","Fri Dec 12 07:01:14 UTC 2025","passed","Fri Dec 12 07:01:26 UTC 2025","","test_subdivisions","",""
"","18726","Редактирование адреса доставки","tests","Fri Dec 12 07:04:26 UTC 2025","passed","Fri Dec 12 07:04:45 UTC 2025","","test_subdivisions","",""
"","13269","Открытие окна удаления подразделения из настроек","tests","Fri Dec 12 06:56:53 UTC 2025","passed","Fri Dec 12 06:57:06 UTC 2025","","test_subdivisions","",""
"","14572","Открытие окна добавления пользователя через иконку +","tests","Fri Dec 12 06:58:46 UTC 2025","passed","Fri Dec 12 06:59:00 UTC 2025","","test_subdivisions","",""
"","63274","Проверка работы лимита расходов на закупку","tests","Fri Dec 12 06:57:06 UTC 2025","broken","Fri Dec 12 06:58:10 UTC 2025","","test_subdivisions","",""
