"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40395","Приглашение уже активированного email","tests","Thu Oct 02 14:22:26 UTC 2025","broken","Thu Oct 02 14:23:07 UTC 2025","","test_settings","",""
"","12073","Открытие карточки любого пользователя","tests","Thu Oct 02 14:21:12 UTC 2025","passed","Thu Oct 02 14:21:24 UTC 2025","","test_settings","",""
"","11127","Открытие карточки юр. лица","tests","Thu Oct 02 14:18:29 UTC 2025","passed","Thu Oct 02 14:18:40 UTC 2025","","test_settings","",""
"","13487","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Oct 02 14:19:41 UTC 2025","passed","Thu Oct 02 14:19:54 UTC 2025","","test_settings","",""
"","38516","Приглашение пользователя и проверка активации","tests","Thu Oct 02 14:24:25 UTC 2025","broken","Thu Oct 02 14:25:04 UTC 2025","","test_users","",""
"","10418","Открытие окна нового пользователя","tests","Thu Oct 02 14:21:02 UTC 2025","passed","Thu Oct 02 14:21:12 UTC 2025","","test_settings","",""
"","27454","Обязательность всех полей","tests","Thu Oct 02 14:19:54 UTC 2025","passed","Thu Oct 02 14:20:22 UTC 2025","","test_settings","",""
"","25928","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Oct 02 14:23:26 UTC 2025","passed","Thu Oct 02 14:23:52 UTC 2025","","test_settings","",""
"","28689","Проверка работы блока «Лимиты на закупку»","tests","Thu Oct 02 14:17:28 UTC 2025","passed","Thu Oct 02 14:17:57 UTC 2025","","test_settings","",""
"","17674","Переход по вкладкам страницы настроек","tests","Thu Oct 02 14:18:11 UTC 2025","passed","Thu Oct 02 14:18:29 UTC 2025","","test_settings","",""
"","20701","Округление копеек в листинге через настройку в Контрактах","tests","Thu Oct 02 14:17:07 UTC 2025","passed","Thu Oct 02 14:17:28 UTC 2025","","test_settings","",""
"","12576","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Oct 02 14:23:52 UTC 2025","passed","Thu Oct 02 14:24:04 UTC 2025","","test_settings","",""
"","10432","Открытие окна нового юр. лица","tests","Thu Oct 02 14:18:52 UTC 2025","passed","Thu Oct 02 14:19:03 UTC 2025","","test_settings","",""
"","12575","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Oct 02 14:18:40 UTC 2025","passed","Thu Oct 02 14:18:52 UTC 2025","","test_settings","",""
"","26785","Граничные значения для ИНН и КПП","tests","Thu Oct 02 14:20:22 UTC 2025","passed","Thu Oct 02 14:20:48 UTC 2025","","test_settings","",""
"","14213","Редактирование названия компании","tests","Thu Oct 02 14:17:57 UTC 2025","passed","Thu Oct 02 14:18:11 UTC 2025","","test_settings","",""
"","13091","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Oct 02 14:20:48 UTC 2025","passed","Thu Oct 02 14:21:02 UTC 2025","","test_settings","",""
"","18226","Редактирование пользователя и проверка изменений","tests","Thu Oct 02 14:23:07 UTC 2025","passed","Thu Oct 02 14:23:26 UTC 2025","","test_settings","",""
"","20564","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Oct 02 14:24:04 UTC 2025","failed","Thu Oct 02 14:24:25 UTC 2025","","test_settings","",""
"","47063","Путь пользователя от авторизации до создания заказа","tests","Thu Oct 02 14:25:16 UTC 2025","passed","Thu Oct 02 14:26:03 UTC 2025","","test_users","",""
"","11660","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Oct 02 14:21:24 UTC 2025","passed","Thu Oct 02 14:21:36 UTC 2025","","test_settings","",""
"","18851","Редактирование юридического лица","tests","Thu Oct 02 14:19:22 UTC 2025","passed","Thu Oct 02 14:19:41 UTC 2025","","test_settings","",""
"","10376","Авторизация","tests","Thu Oct 02 14:16:57 UTC 2025","passed","Thu Oct 02 14:17:07 UTC 2025","","test_autorization","",""
"","23042","Невадидный e-mail","tests","Thu Oct 02 14:22:03 UTC 2025","passed","Thu Oct 02 14:22:26 UTC 2025","","test_settings","",""
"","27573","Обязательность всех полей","tests","Thu Oct 02 14:21:36 UTC 2025","passed","Thu Oct 02 14:22:03 UTC 2025","","test_settings","",""
"","18945","Создание нового и удаление юридического лица","tests","Thu Oct 02 14:19:03 UTC 2025","passed","Thu Oct 02 14:19:22 UTC 2025","","test_settings","",""
