"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19616","Редактирование адреса доставки","tests","Wed Mar 25 08:12:16 UTC 2026","passed","Wed Mar 25 08:12:36 UTC 2026","","test_subdivisions","",""
"","13125","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed Mar 25 07:53:00 UTC 2026","passed","Wed Mar 25 07:53:13 UTC 2026","","test_settings","",""
"","18140","Редактирование пользователя и проверка изменений","tests","Wed Mar 25 07:55:59 UTC 2026","passed","Wed Mar 25 07:56:17 UTC 2026","","test_settings","",""
"","37118","Блокировка заказа при превышении лимита на цену товара","tests","Wed Mar 25 07:38:13 UTC 2026","passed","Wed Mar 25 07:38:50 UTC 2026","","test_cart","",""
"","14345","Редактирование названия компании","tests","Wed Mar 25 07:51:19 UTC 2026","passed","Wed Mar 25 07:51:33 UTC 2026","","test_settings","",""
"","14747","Переход по вкладкам настроек подразделения","tests","Wed Mar 25 08:04:47 UTC 2026","passed","Wed Mar 25 08:05:02 UTC 2026","","test_subdivisions","",""
"","39106","Назначение ролей пользователю в подразделении","tests","Wed Mar 25 08:07:50 UTC 2026","passed","Wed Mar 25 08:08:29 UTC 2026","","test_subdivisions","",""
"Отмена в модалке лимита не создаёт запись","19206","Открытие модального окна установки лимита и отмена установки лимита","tests","Wed Mar 25 08:01:44 UTC 2026","passed","Wed Mar 25 08:02:03 UTC 2026","","test_settings","",""
"","29361","Добавление и удаление дочернего подразделения","tests","Wed Mar 25 08:06:13 UTC 2026","passed","Wed Mar 25 08:06:42 UTC 2026","","test_subdivisions","",""
"","31887","Редактирование склада с автозаполнением адреса","tests","Wed Mar 25 07:57:52 UTC 2026","passed","Wed Mar 25 07:58:24 UTC 2026","","test_settings","",""
"","13681","Открытие карточки склада через экшн-меню → Редактировать","tests","Wed Mar 25 07:58:47 UTC 2026","passed","Wed Mar 25 07:59:00 UTC 2026","","test_settings","",""
"","35690","Проверка работы блока «Лимиты на закупку»","tests","Wed Mar 25 07:50:43 UTC 2026","passed","Wed Mar 25 07:51:19 UTC 2026","","test_settings","",""
"","52005","Путь пользователя от авторизации до создания заказа","tests","Wed Mar 25 08:13:44 UTC 2026","passed","Wed Mar 25 08:14:36 UTC 2026","","test_users","",""
"","12029","Отображение экшн-меню склада","tests","Wed Mar 25 07:58:35 UTC 2026","passed","Wed Mar 25 07:58:47 UTC 2026","","test_settings","",""
"","70946","Проверка переключения подразделений","tests","Wed Mar 25 07:35:37 UTC 2026","passed","Wed Mar 25 07:36:48 UTC 2026","","test_cart","",""
"Отмена удаления не удаляет лимит","23018","Отмена удаления персонального лимита","tests","Wed Mar 25 08:03:09 UTC 2026","passed","Wed Mar 25 08:03:32 UTC 2026","","test_settings","",""
"","17200","Окно подтверждения закрытия при несохранённых изменениях","tests","Wed Mar 25 08:00:51 UTC 2026","passed","Wed Mar 25 08:01:08 UTC 2026","","test_settings","",""
"","30990","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Wed Mar 25 08:08:45 UTC 2026","passed","Wed Mar 25 08:09:16 UTC 2026","","test_subdivisions","",""
"","55701","Ни один лимит на сумму не задан — ограничений нет","tests","Wed Mar 25 07:44:21 UTC 2026","passed","Wed Mar 25 07:45:17 UTC 2026","","test_limits","",""
"","23255","Невадидный e-mail","tests","Wed Mar 25 07:55:21 UTC 2026","passed","Wed Mar 25 07:55:44 UTC 2026","","test_settings","",""
"","14742","Приглашение уже активированного email","tests","Wed Mar 25 07:55:44 UTC 2026","passed","Wed Mar 25 07:55:59 UTC 2026","","test_settings","",""
"","12043","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Mar 25 07:52:01 UTC 2026","passed","Wed Mar 25 07:52:13 UTC 2026","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","11198","Открытие окна нового склада","tests","Wed Mar 25 07:58:24 UTC 2026","passed","Wed Mar 25 07:58:35 UTC 2026","","test_settings","",""
"","12685","Обязательность поля Название при создании подразделения","tests","Wed Mar 25 08:05:16 UTC 2026","passed","Wed Mar 25 08:05:29 UTC 2026","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","9616","Открытие страницы персональных лимитов","tests","Wed Mar 25 08:01:08 UTC 2026","passed","Wed Mar 25 08:01:18 UTC 2026","","test_settings","",""
"","25160","Создание и удаление персонального лимита","tests","Wed Mar 25 08:02:03 UTC 2026","passed","Wed Mar 25 08:02:29 UTC 2026","","test_settings","",""
"","13952","Открытие окна добавления пользователя через иконку +","tests","Wed Mar 25 08:06:55 UTC 2026","passed","Wed Mar 25 08:07:09 UTC 2026","","test_subdivisions","",""
"","71246","Оба лимита заданы, подразделение меньше — применяется подразделение","tests","Wed Mar 25 07:41:58 UTC 2026","passed","Wed Mar 25 07:43:09 UTC 2026","","test_limits","",""
"","40365","Редактирование персонального лимита","tests","Wed Mar 25 08:02:29 UTC 2026","passed","Wed Mar 25 08:03:09 UTC 2026","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","13257","Поиск сотрудника в модалке выбора","tests","Wed Mar 25 08:01:18 UTC 2026","passed","Wed Mar 25 08:01:31 UTC 2026","","test_settings","",""
"","11396","Открытие карточки любого пользователя","tests","Wed Mar 25 07:54:31 UTC 2026","passed","Wed Mar 25 07:54:42 UTC 2026","","test_settings","",""
"","11093","Открытие карточки юр. лица","tests","Wed Mar 25 07:51:50 UTC 2026","passed","Wed Mar 25 07:52:01 UTC 2026","","test_settings","",""
"","49687","Управление чекбоксами 'Включить в заказ'","tests","Wed Mar 25 07:30:22 UTC 2026","passed","Wed Mar 25 07:31:12 UTC 2026","","test_cart","",""
"","13900","Открытие окна подтверждения удаления подразделения","tests","Wed Mar 25 08:05:02 UTC 2026","passed","Wed Mar 25 08:05:16 UTC 2026","","test_subdivisions","",""
"","11766","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Wed Mar 25 08:07:09 UTC 2026","passed","Wed Mar 25 08:07:21 UTC 2026","","test_subdivisions","",""
"","10729","Открытие окна нового пользователя","tests","Wed Mar 25 07:54:20 UTC 2026","passed","Wed Mar 25 07:54:31 UTC 2026","","test_settings","",""
"","8977","Авторизация","tests","Wed Mar 25 07:26:52 UTC 2026","passed","Wed Mar 25 07:27:01 UTC 2026","","test_autorization","",""
"","44166","Ручной ввод количества товара","tests","Wed Mar 25 07:32:37 UTC 2026","passed","Wed Mar 25 07:33:21 UTC 2026","","test_cart","",""
"","20296","Проверка изменения списка юридических лиц при переключении подразделения","tests","Wed Mar 25 07:37:52 UTC 2026","passed","Wed Mar 25 07:38:12 UTC 2026","","test_cart","",""
"","16981","Поиск адреса через автозаполнение","tests","Wed Mar 25 07:59:28 UTC 2026","passed","Wed Mar 25 07:59:45 UTC 2026","","test_settings","",""
"","29022","Добавление пользователя в подразделение и его отвязка","tests","Wed Mar 25 08:07:21 UTC 2026","passed","Wed Mar 25 08:07:50 UTC 2026","","test_subdivisions","",""
"","37081","Кнопка 'Выделить весь товар' в шапке корзины","tests","Wed Mar 25 07:29:45 UTC 2026","passed","Wed Mar 25 07:30:22 UTC 2026","","test_cart","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","14699","Отмена удаления склада","tests","Wed Mar 25 07:59:14 UTC 2026","passed","Wed Mar 25 07:59:28 UTC 2026","","test_settings","",""
"","31331","Валидация обязательных полей адреса","tests","Wed Mar 25 08:11:45 UTC 2026","passed","Wed Mar 25 08:12:16 UTC 2026","","test_subdivisions","",""
"","12914","Отображение экшн меню подразделения","tests","Wed Mar 25 08:04:05 UTC 2026","passed","Wed Mar 25 08:04:18 UTC 2026","","test_subdivisions","",""
"","26048","Проверка отображения доступных средств для закупки","tests","Wed Mar 25 07:33:46 UTC 2026","passed","Wed Mar 25 07:34:12 UTC 2026","","test_cart","",""
"","50946","Нет лимита цены подразделения — берётся лимит компании","tests","Wed Mar 25 07:47:00 UTC 2026","passed","Wed Mar 25 07:47:51 UTC 2026","","test_limits","",""
"","50099","L-09: Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Wed Mar 25 07:47:51 UTC 2026","passed","Wed Mar 25 07:48:42 UTC 2026","","test_limits","",""
"","15932","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Wed Mar 25 08:10:44 UTC 2026","passed","Wed Mar 25 08:11:00 UTC 2026","","test_subdivisions","",""
"","52846","Нельзя отправить товар который дороже разрешённого лимита","tests","Wed Mar 25 07:38:50 UTC 2026","passed","Wed Mar 25 07:39:42 UTC 2026","","test_cart","",""
"","41766","Открытие окна подтверждения удаления товара и отмена","tests","Wed Mar 25 07:27:46 UTC 2026","passed","Wed Mar 25 07:28:28 UTC 2026","","test_cart","",""
"","11765","Открытие страницы настроек подразделения","tests","Wed Mar 25 08:04:18 UTC 2026","passed","Wed Mar 25 08:04:30 UTC 2026","","test_subdivisions","",""
"","50445","Проверка сроков поставки","tests","Wed Mar 25 07:28:54 UTC 2026","passed","Wed Mar 25 07:29:45 UTC 2026","","test_cart","",""
"","19573","Округление копеек в листинге через настройку в Контрактах","tests","Wed Mar 25 07:50:24 UTC 2026","passed","Wed Mar 25 07:50:43 UTC 2026","","test_settings","",""
"","24463","Очистка корзины через меню","tests","Wed Mar 25 07:33:21 UTC 2026","passed","Wed Mar 25 07:33:46 UTC 2026","","test_cart","",""
"","27226","Обязательность всех полей для нового пользователя","tests","Wed Mar 25 07:54:54 UTC 2026","passed","Wed Mar 25 07:55:21 UTC 2026","","test_settings","",""
"","16192","Переход по вкладкам страницы настроек","tests","Wed Mar 25 07:51:33 UTC 2026","passed","Wed Mar 25 07:51:50 UTC 2026","","test_settings","",""
"","51827","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Wed Mar 25 07:45:17 UTC 2026","passed","Wed Mar 25 07:46:08 UTC 2026","","test_limits","",""
"","68136","Приглашение пользователя и проверка активации","tests","Wed Mar 25 08:12:36 UTC 2026","passed","Wed Mar 25 08:13:44 UTC 2026","","test_users","",""
"","17721","Добавление товара в окне Быстрое добавление","tests","Wed Mar 25 07:27:29 UTC 2026","passed","Wed Mar 25 07:27:46 UTC 2026","","test_cart","",""
"","12767","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Mar 25 07:54:07 UTC 2026","passed","Wed Mar 25 07:54:20 UTC 2026","","test_settings","",""
"","50135","Только лимит цены подразделения задан, компании нет — работает подразделение","tests","Wed Mar 25 07:48:42 UTC 2026","passed","Wed Mar 25 07:49:32 UTC 2026","","test_limits","",""
"","51984","Подразделение приоритетнее компании (подразделение мягче)","tests","Wed Mar 25 07:46:08 UTC 2026","passed","Wed Mar 25 07:47:00 UTC 2026","","test_limits","",""
"","10836","Открытие модального окна быстрого добавления","tests","Wed Mar 25 07:27:01 UTC 2026","passed","Wed Mar 25 07:27:12 UTC 2026","","test_cart","",""
"","13711","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Wed Mar 25 08:10:30 UTC 2026","passed","Wed Mar 25 08:10:44 UTC 2026","","test_subdivisions","",""
"","16397","Поиск товара в окне быстрого добавления","tests","Wed Mar 25 07:27:12 UTC 2026","passed","Wed Mar 25 07:27:29 UTC 2026","","test_cart","",""
"","16016","Открытие окна редактирования пользователя из подразделения","tests","Wed Mar 25 08:08:29 UTC 2026","passed","Wed Mar 25 08:08:45 UTC 2026","","test_subdivisions","",""
"","52013","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Wed Mar 25 07:49:32 UTC 2026","passed","Wed Mar 25 07:50:24 UTC 2026","","test_limits","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","12756","Открытие и отмена модалки выбора сотрудника","tests","Wed Mar 25 08:01:31 UTC 2026","passed","Wed Mar 25 08:01:44 UTC 2026","","test_settings","",""
"","17159","Редактирование названия подразделения","tests","Wed Mar 25 08:04:30 UTC 2026","passed","Wed Mar 25 08:04:47 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Wed Mar 25 08:06:55 UTC 2026","skipped","Wed Mar 25 08:06:55 UTC 2026","","test_subdivisions","",""
"","27774","Установка основного адреса доставки","tests","Wed Mar 25 08:11:00 UTC 2026","passed","Wed Mar 25 08:11:28 UTC 2026","","test_subdivisions","",""
"","20217","Создание нового и удаление юридического лица","tests","Wed Mar 25 07:52:24 UTC 2026","passed","Wed Mar 25 07:52:44 UTC 2026","","test_settings","",""
"","11974","Открытие окна добавления нового адреса","tests","Wed Mar 25 08:09:16 UTC 2026","passed","Wed Mar 25 08:09:28 UTC 2026","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Wed Mar 25 07:36:48 UTC 2026","skipped","Wed Mar 25 07:36:48 UTC 2026","","test_cart","",""
"","12610","Открытие окна удаления подразделения из настроек","tests","Wed Mar 25 08:06:42 UTC 2026","passed","Wed Mar 25 08:06:55 UTC 2026","","test_subdivisions","",""
"","11744","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed Mar 25 07:54:42 UTC 2026","passed","Wed Mar 25 07:54:54 UTC 2026","","test_settings","",""
"","15301","Закрытие окна нового склада разными способами","tests","Wed Mar 25 08:00:36 UTC 2026","passed","Wed Mar 25 08:00:51 UTC 2026","","test_settings","",""
"","28558","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed Mar 25 07:56:17 UTC 2026","passed","Wed Mar 25 07:56:46 UTC 2026","","test_settings","",""
"","10843","Открытие окна нового юр. лица","tests","Wed Mar 25 07:52:13 UTC 2026","passed","Wed Mar 25 07:52:24 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed Mar 25 07:56:58 UTC 2026","skipped","Wed Mar 25 07:56:58 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","Wed Mar 25 08:06:55 UTC 2026","skipped","Wed Mar 25 08:06:55 UTC 2026","","test_subdivisions","",""
"","24301","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed Mar 25 08:05:29 UTC 2026","passed","Wed Mar 25 08:05:53 UTC 2026","","test_subdivisions","",""
"","15755","Редактирование юридического лица","tests","Wed Mar 25 07:52:44 UTC 2026","passed","Wed Mar 25 07:53:00 UTC 2026","","test_settings","",""
"","64482","Проверка изменения списка адресов при переключении подразделения","tests","Wed Mar 25 07:36:48 UTC 2026","passed","Wed Mar 25 07:37:52 UTC 2026","","test_cart","",""
"","11929","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Mar 25 07:56:46 UTC 2026","passed","Wed Mar 25 07:56:58 UTC 2026","","test_settings","",""
"","17354","Автозаполнение адреса по подсказке","tests","Wed Mar 25 08:11:28 UTC 2026","passed","Wed Mar 25 08:11:45 UTC 2026","","test_subdivisions","",""
"","50700","Нельзя создать склад без обязательных полей","tests","Wed Mar 25 07:59:45 UTC 2026","passed","Wed Mar 25 08:00:36 UTC 2026","","test_settings","",""
"","13001","Открытие окна подтверждения удаления склада через экшн-меню","tests","Wed Mar 25 07:59:00 UTC 2026","passed","Wed Mar 25 07:59:13 UTC 2026","","test_settings","",""
"","83773","Корректность расчета стоимости с НДС","tests","Wed Mar 25 07:34:12 UTC 2026","broken","Wed Mar 25 07:35:36 UTC 2026","","test_cart","",""
"","12852","Отображение экшн меню адреса в настройках аккаунта","tests","Wed Mar 25 08:10:03 UTC 2026","passed","Wed Mar 25 08:10:16 UTC 2026","","test_subdivisions","",""
"","15003","Отображение экшн меню адреса в подразделении","tests","Wed Mar 25 08:09:48 UTC 2026","passed","Wed Mar 25 08:10:03 UTC 2026","","test_subdivisions","",""
"","62371","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Wed Mar 25 07:39:43 UTC 2026","passed","Wed Mar 25 07:40:45 UTC 2026","","test_limits","",""
"","20218","Создание нового адреса доставки","tests","Wed Mar 25 08:09:28 UTC 2026","passed","Wed Mar 25 08:09:48 UTC 2026","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","22000","Поиск пользователя с лимитом на странице","tests","Wed Mar 25 08:03:32 UTC 2026","passed","Wed Mar 25 08:03:54 UTC 2026","","test_settings","",""
"","14213","Открытие окна редактирования адреса","tests","Wed Mar 25 08:10:16 UTC 2026","passed","Wed Mar 25 08:10:30 UTC 2026","","test_subdivisions","",""
"","84317","Увеличение и уменьшение количества через кнопки +/-","tests","Wed Mar 25 07:31:12 UTC 2026","broken","Wed Mar 25 07:32:36 UTC 2026","","test_cart","",""
"","11495","Открытие окна нового подразделения","tests","Wed Mar 25 08:03:54 UTC 2026","passed","Wed Mar 25 08:04:05 UTC 2026","","test_subdivisions","",""
"","29517","Редактирование склада через экшн-меню","tests","Wed Mar 25 07:57:22 UTC 2026","passed","Wed Mar 25 07:57:52 UTC 2026","","test_settings","",""
"","24369","Создание нового склада и его удаление","tests","Wed Mar 25 07:56:58 UTC 2026","passed","Wed Mar 25 07:57:22 UTC 2026","","test_settings","",""
"","27129","Обязательность всех полей","tests","Wed Mar 25 07:53:13 UTC 2026","passed","Wed Mar 25 07:53:40 UTC 2026","","test_settings","",""
"","27218","Граничные значения для ИНН и КПП","tests","Wed Mar 25 07:53:40 UTC 2026","passed","Wed Mar 25 07:54:07 UTC 2026","","test_settings","",""
"","26026","Подтверждение удаления товара","tests","Wed Mar 25 07:28:28 UTC 2026","passed","Wed Mar 25 07:28:54 UTC 2026","","test_cart","",""
"","72930","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Wed Mar 25 07:40:45 UTC 2026","passed","Wed Mar 25 07:41:58 UTC 2026","","test_limits","",""
"","19781","Редактирование настроек подразделения","tests","Wed Mar 25 08:05:53 UTC 2026","passed","Wed Mar 25 08:06:13 UTC 2026","","test_subdivisions","",""
"","71769","Оба лимита заданы, персональный меньше — применяется персональный","tests","Wed Mar 25 07:43:09 UTC 2026","passed","Wed Mar 25 07:44:21 UTC 2026","","test_limits","",""
