"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10587","Открытие окна добавления нового адреса","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10588","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10591","Проверка изменения списка адресов при переключении подразделения","tests","2026-08-03","broken","2026-08-03","","test_cart","",""
"","10579","Отображение экшн-меню склада","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10591","Управление чекбоксами 'Включить в заказ'","tests","2026-08-03","broken","2026-08-03","","test_cart","",""
"","10589","Открытие окна нового подразделения","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10592","Открытие окна нового юр. лица","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10585","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10586","Автозаполнение адреса по подсказке","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"Отмена удаления не удаляет лимит","10590","Отмена удаления персонального лимита","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10580","Приглашение пользователя и проверка активации","tests","2026-08-03","broken","2026-08-03","","test_users","",""
"","10586","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10594","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10586","Переход по вкладкам настроек подразделения","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10585","Открытие окна добавления пользователя через иконку +","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10586","Открытие окна подтверждения удаления подразделения","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10586","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-08-03","broken","2026-08-03","","test_limits","",""
"","10589","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-08-03","broken","2026-08-03","","test_limits","",""
"","10584","Закрытие окна нового склада разными способами","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10587","Редактирование склада с автозаполнением адреса","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10581","Создание и удаление персонального лимита","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10585","Редактирование настроек подразделения","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10582","Обязательность всех полей","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10592","Создание нового склада и его удаление","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10589","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-08-03","broken","2026-08-03","","test_cart","",""
"","10592","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-08-03","broken","2026-08-03","","test_limits","",""
"","10591","Граничные значения для ИНН и КПП","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10583","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10587","Приглашение уже активированного email","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10585","Редактирование адреса доставки","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10595","Проверка работы блока «Лимиты на закупку»","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10582","Добавление пользователя в подразделение и его отвязка","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10590","Установка основного адреса доставки","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10587","Нет лимита цены подразделения - берётся лимит компании","tests","2026-08-03","broken","2026-08-03","","test_limits","",""
"","10584","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-08-03","broken","2026-08-03","","test_cart","",""
"","10585","Редактирование пользователя и проверка изменений","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10584","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-08-03","broken","2026-08-03","","test_limits","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","10588","Отмена удаления склада","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10587","Редактирование склада через экшн-меню","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10588","Ни один лимит на сумму не задан — ограничений нет","tests","2026-08-03","broken","2026-08-03","","test_limits","",""
"","10586","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10587","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
"","10579","Добавление товара в окне Быстрое добавление","tests","2026-08-03","broken","2026-08-03","","test_cart","",""
"","0","Проверка работы лимита цены на товар","tests","2026-08-03","skipped","2026-08-03","","test_subdivisions","",""
"","10580","Путь пользователя от авторизации до создания заказа","tests","2026-08-03","broken","2026-08-03","","test_users","",""
"","10587","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-08-03","broken","2026-08-03","","test_cart","",""
"Поиск по имени/email фильтрует список сотрудников","10594","Поиск сотрудника в модалке выбора","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10639","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","10627","Открытие страницы персональных лимитов","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10585","Редактирование персонального лимита","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10593","Создание нового и удаление юридического лица","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","10583","Нельзя создать склад без обязательных полей","tests","2026-08-03","broken","2026-08-03","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-08-03","skipped","2026-08-03","","test_settings","",""
"","10582","Ручной ввод количества товара","tests","2026-08-03","broken","2026-08-03","","test_cart","",""
"","10584","Открытие страницы настроек подразделения","tests","2026-08-03","broken","2026-08-03","","test_subdivisions","",""
