"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15460","Открытие окна добавления пользователя через иконку +","tests","Sat Apr 11 07:49:23 UTC 2026","passed","Sat Apr 11 07:49:38 UTC 2026","","test_subdivisions","",""
"","26969","Создание и удаление персонального лимита","tests","Sat Apr 11 07:44:13 UTC 2026","passed","Sat Apr 11 07:44:40 UTC 2026","","test_settings","",""
"","13556","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sat Apr 11 07:37:34 UTC 2026","passed","Sat Apr 11 07:37:47 UTC 2026","","test_settings","",""
"","20527","Поиск товара в окне быстрого добавления","tests","Sat Apr 11 07:07:51 UTC 2026","passed","Sat Apr 11 07:08:11 UTC 2026","","test_cart","",""
"","30388","Добавление и удаление дочернего подразделения","tests","Sat Apr 11 07:48:38 UTC 2026","passed","Sat Apr 11 07:49:09 UTC 2026","","test_subdivisions","",""
"","33905","Открытие окна подтверждения удаления товара и отмена","tests","Sat Apr 11 07:08:31 UTC 2026","passed","Sat Apr 11 07:09:04 UTC 2026","","test_cart","",""
"","15651","Редактирование названия компании","tests","Sat Apr 11 07:31:42 UTC 2026","passed","Sat Apr 11 07:31:58 UTC 2026","","test_settings","",""
"","15009","Открытие окна редактирования адреса","tests","Sat Apr 11 07:52:59 UTC 2026","passed","Sat Apr 11 07:53:14 UTC 2026","","test_subdivisions","",""
"","67390","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Sat Apr 11 07:19:26 UTC 2026","passed","Sat Apr 11 07:20:33 UTC 2026","","test_limits","",""
"","12722","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Sat Apr 11 07:49:38 UTC 2026","passed","Sat Apr 11 07:49:51 UTC 2026","","test_subdivisions","",""
"","14312","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sat Apr 11 07:34:41 UTC 2026","passed","Sat Apr 11 07:34:56 UTC 2026","","test_settings","",""
"","15968","Переход по вкладкам настроек подразделения","tests","Sat Apr 11 07:47:08 UTC 2026","passed","Sat Apr 11 07:47:24 UTC 2026","","test_subdivisions","",""
"","36803","Проверка работы блока «Лимиты на закупку»","tests","Sat Apr 11 07:31:06 UTC 2026","passed","Sat Apr 11 07:31:42 UTC 2026","","test_settings","",""
"","17363","Открытие окна редактирования пользователя из подразделения","tests","Sat Apr 11 07:51:04 UTC 2026","passed","Sat Apr 11 07:51:21 UTC 2026","","test_subdivisions","",""
"","28477","Обязательность всех полей","tests","Sat Apr 11 07:33:44 UTC 2026","passed","Sat Apr 11 07:34:13 UTC 2026","","test_settings","",""
"","13067","Открытие окна добавления нового адреса","tests","Sat Apr 11 07:51:54 UTC 2026","passed","Sat Apr 11 07:52:07 UTC 2026","","test_subdivisions","",""
"","51850","Нельзя создать склад без обязательных полей","tests","Sat Apr 11 07:41:45 UTC 2026","passed","Sat Apr 11 07:42:37 UTC 2026","","test_settings","",""
"","77543","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Sat Apr 11 07:20:33 UTC 2026","passed","Sat Apr 11 07:21:50 UTC 2026","","test_limits","",""
