"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Sat Feb 28 07:04:05 UTC 2026","skipped","Sat Feb 28 07:04:05 UTC 2026","","test_settings","",""
"
    Тест-кейс: При наведении на строку склада отображается экшн-меню с пунктами
    (по аналогии с test_address_action_menu_in_settings из subdivisions)
    ","11927","Отображение экшн-меню склада","tests","Sat Feb 28 07:05:41 UTC 2026","passed","Sat Feb 28 07:05:53 UTC 2026","","test_settings","",""
"","51798","Проверка изменения списка адресов при переключении подразделения","tests","Sat Feb 28 06:55:08 UTC 2026","passed","Sat Feb 28 06:56:00 UTC 2026","","test_cart","",""
"","12802","Отображение экшн меню адреса в настройках аккаунта","tests","Sat Feb 28 07:14:25 UTC 2026","passed","Sat Feb 28 07:14:38 UTC 2026","","test_subdivisions","",""
"","11713","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sat Feb 28 07:01:50 UTC 2026","passed","Sat Feb 28 07:02:02 UTC 2026","","test_settings","",""
"","33526","Проверка работы блока «Лимиты на закупку»","tests","Sat Feb 28 06:57:57 UTC 2026","passed","Sat Feb 28 06:58:30 UTC 2026","","test_settings","",""
"
    Тест-кейс: Открытие drawer'а редактирования через экшн-меню
    (по аналогии с test_open_edit_address_modal из subdivisions)
    ","13637","Открытие карточки склада через экшн-меню → Редактировать","tests","Sat Feb 28 07:05:53 UTC 2026","passed","Sat Feb 28 07:06:07 UTC 2026","","test_settings","",""
"","67887","Приглашение пользователя и проверка активации","tests","Sat Feb 28 07:16:55 UTC 2026","passed","Sat Feb 28 07:18:03 UTC 2026","","test_users","",""
"","12723","Открытие окна удаления подразделения из настроек","tests","Sat Feb 28 07:11:01 UTC 2026","passed","Sat Feb 28 07:11:14 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Открытие окна подтверждения закрытия при несохранённых данных","17265","Окно подтверждения закрытия при несохранённых изменениях","tests","Sat Feb 28 07:07:58 UTC 2026","passed","Sat Feb 28 07:08:15 UTC 2026","","test_settings","",""
"","20275","Проверка изменения списка юридических лиц при переключении подразделения","tests","Sat Feb 28 06:56:00 UTC 2026","passed","Sat Feb 28 06:56:20 UTC 2026","","test_cart","",""
"","18876","Редактирование настроек подразделения","tests","Sat Feb 28 07:10:13 UTC 2026","passed","Sat Feb 28 07:10:32 UTC 2026","","test_subdivisions","",""
"","32010","Ручной ввод количества товара","tests","Sat Feb 28 06:51:00 UTC 2026","passed","Sat Feb 28 06:51:32 UTC 2026","","test_cart","",""
