"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39877","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","85187","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-07-18","passed","2026-07-18","","test_limits","",""
"","43700","Управление чекбоксами 'Включить в заказ'","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","46915","Корректность расчета стоимости с НДС","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","24780","Добавление товара в окне Быстрое добавление","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","14369","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","60701","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-07-18","passed","2026-07-18","","test_limits","",""
"","18788","Редактирование названия подразделения","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
"","21683","Редактирование настроек подразделения","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
"","15892","Открытие окна добавления пользователя через иконку +","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
"","12779","Открытие окна нового пользователя","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","17832","Закрытие окна нового склада разными способами","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","29085","Обязательность всех полей для нового пользователя","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","15980","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","61872","Путь пользователя от авторизации до создания заказа","tests","2026-07-18","passed","2026-07-18","","test_users","",""
"","59267","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-07-18","passed","2026-07-18","","test_limits","",""
"","14036","Открытие страницы настроек подразделения","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
"","79203","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-07-18","passed","2026-07-18","","test_limits","",""
"","31561","Проверка отображения доступных средств для закупки","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","15108","Открытие окна удаления подразделения из настроек","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
"","14598","Отображение экшн меню адреса в настройках аккаунта","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
"","75310","Приглашение пользователя и проверка активации","tests","2026-07-18","passed","2026-07-18","","test_users","",""
"","77352","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-07-18","passed","2026-07-18","","test_limits","",""
"","49201","Создание нового адреса доставки","tests","2026-07-18","broken","2026-07-18","","test_subdivisions","",""
"","14762","Открытие модального окна быстрого добавления","tests","2026-07-18","failed","2026-07-18","","test_cart","",""
"","19164","Редактирование пользователя и проверка изменений","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-07-18","skipped","2026-07-18","","test_cart","",""
"","45426","Редактирование склада с автозаполнением адреса","tests","2026-07-18","broken","2026-07-18","","test_settings","",""
"","27254","Создание и удаление персонального лимита","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","21170","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","48106","Поиск адреса через автозаполнение","tests","2026-07-18","broken","2026-07-18","","test_settings","",""
"","48900","Блокировка заказа при превышении лимита на цену товара","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","35925","Ручной ввод количества товара","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","25367","Округление копеек в листинге через настройку в Контрактах","tests","2026-07-18","passed","2026-07-18","","test_settings","",""
"","31336","Добавление и удаление дочернего подразделения","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
"","22775","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","33235","Валидация обязательных полей адреса","tests","2026-07-18","passed","2026-07-18","","test_subdivisions","",""
