"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77889","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","Wed Apr 22 10:43:56 UTC 2026","passed","Wed Apr 22 10:45:14 UTC 2026","","test_limits","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Wed Apr 22 10:38:45 UTC 2026","skipped","Wed Apr 22 10:38:45 UTC 2026","","test_cart","",""
"","43319","Блокировка заказа при превышении лимита на цену товара","tests","Wed Apr 22 10:40:03 UTC 2026","passed","Wed Apr 22 10:40:46 UTC 2026","","test_cart","",""
"","17016","Редактирование юридического лица","tests","Wed Apr 22 10:55:28 UTC 2026","passed","Wed Apr 22 10:55:45 UTC 2026","","test_settings","",""
"","21483","Проверка изменения списка юридических лиц при переключении подразделения","tests","Wed Apr 22 10:39:41 UTC 2026","passed","Wed Apr 22 10:40:03 UTC 2026","","test_cart","",""
"","18996","Создание нового и удаление юридического лица","tests","Wed Apr 22 10:55:09 UTC 2026","passed","Wed Apr 22 10:55:28 UTC 2026","","test_settings","",""
"","13167","Обязательность поля Название при создании подразделения","tests","Wed Apr 22 11:10:37 UTC 2026","passed","Wed Apr 22 11:10:50 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Wed Apr 22 11:12:20 UTC 2026","skipped","Wed Apr 22 11:12:20 UTC 2026","","test_subdivisions","",""
"","18458","Редактирование адреса доставки","tests","Wed Apr 22 11:17:57 UTC 2026","passed","Wed Apr 22 11:18:15 UTC 2026","","test_subdivisions","",""
"","30064","Добавление и удаление дочернего подразделения","tests","Wed Apr 22 11:11:36 UTC 2026","passed","Wed Apr 22 11:12:06 UTC 2026","","test_subdivisions","",""
"","51673","Проверка переключения подразделений","tests","Wed Apr 22 10:37:53 UTC 2026","passed","Wed Apr 22 10:38:45 UTC 2026","","test_cart","",""
"","13601","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Apr 22 10:56:54 UTC 2026","passed","Wed Apr 22 10:57:08 UTC 2026","","test_settings","",""
"","28185","Граничные значения для ИНН и КПП","tests","Wed Apr 22 10:56:26 UTC 2026","passed","Wed Apr 22 10:56:54 UTC 2026","","test_settings","",""
"","27806","Обязательность всех полей","tests","Wed Apr 22 10:55:58 UTC 2026","passed","Wed Apr 22 10:56:26 UTC 2026","","test_settings","",""
"","44778","Нельзя отправить товар который дороже разрешённого лимита","tests","Wed Apr 22 10:40:46 UTC 2026","passed","Wed Apr 22 10:41:31 UTC 2026","","test_cart","",""
"Отмена удаления не удаляет лимит","23955","Отмена удаления персонального лимита","tests","Wed Apr 22 11:08:24 UTC 2026","passed","Wed Apr 22 11:08:48 UTC 2026","","test_settings","",""
"","75625","Оба лимита заданы, персональный меньше — применяется персональный","tests","Wed Apr 22 10:45:14 UTC 2026","passed","Wed Apr 22 10:46:30 UTC 2026","","test_limits","",""
