"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34008","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu May 07 09:12:40 UTC 2026","passed","Thu May 07 09:13:14 UTC 2026","","test_settings","",""
"","15012","Открытие окна подтверждения удаления склада через экшн-меню","tests","Thu May 07 09:16:34 UTC 2026","passed","Thu May 07 09:16:49 UTC 2026","","test_settings","",""
"","50958","Проверка сроков поставки","tests","Thu May 07 08:43:45 UTC 2026","passed","Thu May 07 08:44:36 UTC 2026","","test_cart","",""
"","28179","Обязательность всех полей для нового пользователя","tests","Thu May 07 09:11:13 UTC 2026","passed","Thu May 07 09:11:41 UTC 2026","","test_settings","",""
"","17721","Редактирование названия подразделения","tests","Thu May 07 09:22:57 UTC 2026","passed","Thu May 07 09:23:15 UTC 2026","","test_subdivisions","",""
"","23984","Невадидный e-mail","tests","Thu May 07 09:11:41 UTC 2026","passed","Thu May 07 09:12:05 UTC 2026","","test_settings","",""
"","16915","Открытие окна редактирования пользователя из подразделения","tests","Thu May 07 09:27:12 UTC 2026","passed","Thu May 07 09:27:29 UTC 2026","","test_subdivisions","",""
"","31772","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Thu May 07 09:27:29 UTC 2026","passed","Thu May 07 09:28:01 UTC 2026","","test_subdivisions","",""
"","45366","Нельзя отправить товар который дороже разрешённого лимита","tests","Thu May 07 08:54:14 UTC 2026","passed","Thu May 07 08:55:00 UTC 2026","","test_cart","",""
"Отмена в модалке лимита не создаёт запись","20426","Открытие модального окна установки лимита и отмена установки лимита","tests","Thu May 07 09:20:01 UTC 2026","passed","Thu May 07 09:20:21 UTC 2026","","test_settings","",""
"","62019","Путь пользователя от авторизации до создания заказа","tests","Thu May 07 09:32:48 UTC 2026","passed","Thu May 07 09:33:50 UTC 2026","","test_users","",""
"","56554","Проверка переключения подразделений","tests","Thu May 07 08:51:15 UTC 2026","passed","Thu May 07 08:52:12 UTC 2026","","test_cart","",""
"Поиск на странице фильтрует список пользователей с лимитами","23250","Поиск пользователя с лимитом на странице","tests","Thu May 07 09:21:54 UTC 2026","passed","Thu May 07 09:22:17 UTC 2026","","test_settings","",""
"","16784","Закрытие окна нового склада разными способами","tests","Thu May 07 09:18:15 UTC 2026","passed","Thu May 07 09:18:32 UTC 2026","","test_settings","",""
"","11891","Открытие окна нового юр. лица","tests","Thu May 07 09:08:22 UTC 2026","passed","Thu May 07 09:08:34 UTC 2026","","test_settings","",""
"","68812","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Thu May 07 08:55:00 UTC 2026","passed","Thu May 07 08:56:09 UTC 2026","","test_limits","",""
"","15466","Редактирование названия компании","tests","Thu May 07 09:07:22 UTC 2026","passed","Thu May 07 09:07:38 UTC 2026","","test_settings","",""
"","17627","Автозаполнение адреса по подсказке","tests","Thu May 07 09:30:21 UTC 2026","passed","Thu May 07 09:30:38 UTC 2026","","test_subdivisions","",""
"","12723","Открытие окна нового подразделения","tests","Thu May 07 09:22:17 UTC 2026","passed","Thu May 07 09:22:30 UTC 2026","","test_subdivisions","",""
"","14144","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu May 07 09:09:11 UTC 2026","passed","Thu May 07 09:09:25 UTC 2026","","test_settings","",""
"","45272","Кнопка 'Выделить весь товар' в шапке корзины","tests","Thu May 07 08:44:36 UTC 2026","passed","Thu May 07 08:45:22 UTC 2026","","test_cart","",""
"","15898","Отображение экшн меню адреса в подразделении","tests","Thu May 07 09:28:34 UTC 2026","passed","Thu May 07 09:28:50 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","15944","Отмена удаления склада","tests","Thu May 07 09:16:49 UTC 2026","passed","Thu May 07 09:17:05 UTC 2026","","test_settings","",""
"","67873","Увеличение и уменьшение количества через кнопки +/-","tests","Thu May 07 08:46:08 UTC 2026","passed","Thu May 07 08:47:15 UTC 2026","","test_cart","",""
"","12953","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu May 07 09:11:00 UTC 2026","passed","Thu May 07 09:11:13 UTC 2026","","test_settings","",""
