"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75282","Нет лимита цены подразделения - берётся лимит компании","tests","2026-09-16","passed","2026-09-16","","test_limits","",""
"","35156","Валидация обязательных полей адреса","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","34134","Очистка корзины через меню","tests","2026-09-16","passed","2026-09-16","","test_cart","",""
"","33826","Проверка отображения доступных средств для закупки","tests","2026-09-16","passed","2026-09-16","","test_cart","",""
"","22680","Создание нового и удаление юридического лица","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","32121","Подтверждение удаления товара","tests","2026-09-16","passed","2026-09-16","","test_cart","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","15112","Открытие окна нового склада","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","15461","Открытие окна нового подразделения","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","15177","Открытие карточки любого пользователя","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","18863","Отображение экшн меню адреса в подразделении","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","16268","Отображение экшн меню адреса в настройках аккаунта","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-09-16","skipped","2026-09-16","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","23046","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","16793","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","15684","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","82237","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-09-16","passed","2026-09-16","","test_limits","",""
"","15801","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","29246","Создание и удаление персонального лимита","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","43905","Редактирование склада с автозаполнением адреса","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","33555","Добавление пользователя в подразделение и его отвязка","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","19827","Обязательность поля Название при создании подразделения","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","51738","Редактирование персонального лимита","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","45787","Редактирование склада через экшн-меню","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","34501","Открытие окна подтверждения удаления товара и отмена","tests","2026-09-16","passed","2026-09-16","","test_cart","",""
"","79640","Приглашение пользователя и проверка активации","tests","2026-09-16","passed","2026-09-16","","test_users","",""
"","14794","Открытие окна нового пользователя","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
"","37004","Установка основного адреса доставки","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","17544","Открытие окна редактирования адреса","tests","2026-09-16","passed","2026-09-16","","test_subdivisions","",""
"","65176","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-09-16","passed","2026-09-16","","test_limits","",""
"","23799","Поиск адреса через автозаполнение","tests","2026-09-16","passed","2026-09-16","","test_settings","",""
