"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65644","Нет лимита цены подразделения - берётся лимит компании","tests","Sat May 09 08:28:39 UTC 2026","passed","Sat May 09 08:29:45 UTC 2026","","test_limits","",""
"","22516","Создание нового адреса доставки","tests","Sat May 09 08:56:31 UTC 2026","passed","Sat May 09 08:56:53 UTC 2026","","test_subdivisions","",""
"","16021","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sat May 09 08:37:16 UTC 2026","passed","Sat May 09 08:37:32 UTC 2026","","test_settings","",""
"","13382","Открытие окна нового пользователя","tests","Sat May 09 08:37:32 UTC 2026","passed","Sat May 09 08:37:45 UTC 2026","","test_settings","",""
"","51718","Кнопка 'Выделить весь товар' в шапке корзины","tests","Sat May 09 08:08:03 UTC 2026","passed","Sat May 09 08:08:55 UTC 2026","","test_cart","",""
"","58338","Проверка переключения подразделений","tests","Sat May 09 08:16:16 UTC 2026","passed","Sat May 09 08:17:14 UTC 2026","","test_cart","",""
"","22816","Редактирование настроек подразделения","tests","Sat May 09 08:52:22 UTC 2026","passed","Sat May 09 08:52:45 UTC 2026","","test_subdivisions","",""
"","16631","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Sat May 09 08:57:44 UTC 2026","passed","Sat May 09 08:58:00 UTC 2026","","test_subdivisions","",""
"","14248","Открытие окна нового подразделения","tests","Sat May 09 08:50:01 UTC 2026","passed","Sat May 09 08:50:16 UTC 2026","","test_subdivisions","",""
"","34447","Открытие окна подтверждения удаления товара и отмена","tests","Sat May 09 08:04:31 UTC 2026","passed","Sat May 09 08:05:06 UTC 2026","","test_cart","",""
"","16653","Открытие окна редактирования адреса","tests","Sat May 09 08:57:27 UTC 2026","passed","Sat May 09 08:57:44 UTC 2026","","test_subdivisions","",""
"","19149","Переход по вкладкам настроек подразделения","tests","Sat May 09 08:51:05 UTC 2026","passed","Sat May 09 08:51:24 UTC 2026","","test_subdivisions","",""
"","11646","Авторизация","tests","Sat May 09 08:03:22 UTC 2026","passed","Sat May 09 08:03:34 UTC 2026","","test_autorization","",""
