"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12256","Открытие карточки любого пользователя","tests","Thu Oct 30 14:21:49 UTC 2025","passed","Thu Oct 30 14:22:01 UTC 2025","","test_settings","",""
"","22533","Округление копеек в листинге через настройку в Контрактах","tests","Thu Oct 30 14:17:22 UTC 2025","passed","Thu Oct 30 14:17:44 UTC 2025","","test_settings","",""
"","24221","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Oct 30 14:24:24 UTC 2025","failed","Thu Oct 30 14:24:48 UTC 2025","","test_settings","",""
"","19855","Создание нового и удаление юридического лица","tests","Thu Oct 30 14:19:26 UTC 2025","passed","Thu Oct 30 14:19:45 UTC 2025","","test_settings","",""
"","13148","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Oct 30 14:22:01 UTC 2025","passed","Thu Oct 30 14:22:14 UTC 2025","","test_settings","",""
"","20376","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Oct 30 14:20:03 UTC 2025","passed","Thu Oct 30 14:20:23 UTC 2025","","test_settings","",""
"","20996","Переход по вкладкам страницы настроек","tests","Thu Oct 30 14:18:28 UTC 2025","passed","Thu Oct 30 14:18:49 UTC 2025","","test_settings","",""
"","61636","Путь пользователя от авторизации до создания заказа","tests","Thu Oct 30 14:25:59 UTC 2025","broken","Thu Oct 30 14:27:00 UTC 2025","","test_users","",""
"","27586","Проверка работы блока «Лимиты на закупку»","tests","Thu Oct 30 14:17:44 UTC 2025","failed","Thu Oct 30 14:18:12 UTC 2025","","test_settings","",""
"","16234","Приглашение уже активированного email","tests","Thu Oct 30 14:23:07 UTC 2025","passed","Thu Oct 30 14:23:23 UTC 2025","","test_settings","",""
"","17370","Редактирование юридического лица","tests","Thu Oct 30 14:19:45 UTC 2025","passed","Thu Oct 30 14:20:03 UTC 2025","","test_settings","",""
"","12016","Открытие карточки юр. лица","tests","Thu Oct 30 14:18:49 UTC 2025","passed","Thu Oct 30 14:19:01 UTC 2025","","test_settings","",""
"","13881","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Oct 30 14:21:23 UTC 2025","passed","Thu Oct 30 14:21:37 UTC 2025","","test_settings","",""
"","10312","Авторизация","tests","Thu Oct 30 14:17:11 UTC 2025","passed","Thu Oct 30 14:17:22 UTC 2025","","test_autorization","",""
"","28060","Обязательность всех полей","tests","Thu Oct 30 14:20:23 UTC 2025","passed","Thu Oct 30 14:20:51 UTC 2025","","test_settings","",""
"","28195","Обязательность всех полей","tests","Thu Oct 30 14:22:14 UTC 2025","passed","Thu Oct 30 14:22:42 UTC 2025","","test_settings","",""
"","11410","Открытие окна нового юр. лица","tests","Thu Oct 30 14:19:14 UTC 2025","passed","Thu Oct 30 14:19:26 UTC 2025","","test_settings","",""
"","13288","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Oct 30 14:19:01 UTC 2025","passed","Thu Oct 30 14:19:14 UTC 2025","","test_settings","",""
"","70455","Приглашение пользователя и проверка активации","tests","Thu Oct 30 14:24:48 UTC 2025","passed","Thu Oct 30 14:25:59 UTC 2025","","test_users","",""
"","24124","Невадидный e-mail","tests","Thu Oct 30 14:22:42 UTC 2025","passed","Thu Oct 30 14:23:07 UTC 2025","","test_settings","",""
"","11744","Открытие окна нового пользователя","tests","Thu Oct 30 14:21:37 UTC 2025","passed","Thu Oct 30 14:21:49 UTC 2025","","test_settings","",""
"","28532","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Oct 30 14:23:42 UTC 2025","passed","Thu Oct 30 14:24:11 UTC 2025","","test_settings","",""
"","31847","Граничные значения для ИНН и КПП","tests","Thu Oct 30 14:20:51 UTC 2025","passed","Thu Oct 30 14:21:23 UTC 2025","","test_settings","",""
"","15210","Редактирование названия компании","tests","Thu Oct 30 14:18:13 UTC 2025","passed","Thu Oct 30 14:18:28 UTC 2025","","test_settings","",""
"","19492","Редактирование пользователя и проверка изменений","tests","Thu Oct 30 14:23:23 UTC 2025","passed","Thu Oct 30 14:23:42 UTC 2025","","test_settings","",""
"","12642","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Oct 30 14:24:11 UTC 2025","passed","Thu Oct 30 14:24:24 UTC 2025","","test_settings","",""
