"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12365","Обязательность поля Название при создании подразделения","tests","Mon Jan 05 14:27:59 UTC 2026","passed","Mon Jan 05 14:28:11 UTC 2026","","test_subdivisions","",""
"","12565","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Jan 05 14:22:46 UTC 2026","passed","Mon Jan 05 14:22:58 UTC 2026","","test_settings","",""
"","11145","Открытие окна нового подразделения","tests","Mon Jan 05 14:26:39 UTC 2026","passed","Mon Jan 05 14:26:50 UTC 2026","","test_subdivisions","",""
"","11303","Открытие страницы настроек подразделения","tests","Mon Jan 05 14:27:02 UTC 2026","passed","Mon Jan 05 14:27:13 UTC 2026","","test_subdivisions","",""
"","26277","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Mon Jan 05 14:26:00 UTC 2026","passed","Mon Jan 05 14:26:27 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Mon Jan 05 14:29:35 UTC 2026","skipped","Mon Jan 05 14:29:35 UTC 2026","","test_subdivisions","",""
"","11822","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Mon Jan 05 14:24:27 UTC 2026","passed","Mon Jan 05 14:24:38 UTC 2026","","test_settings","",""
"","15822","Переход по вкладкам страницы настроек","tests","Mon Jan 05 14:21:22 UTC 2026","passed","Mon Jan 05 14:21:38 UTC 2026","","test_settings","",""
"","27491","Добавление пользователя в подразделение и его отвязка","tests","Mon Jan 05 14:30:00 UTC 2026","passed","Mon Jan 05 14:30:28 UTC 2026","","test_subdivisions","",""
"","13405","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Mon Jan 05 14:33:00 UTC 2026","passed","Mon Jan 05 14:33:14 UTC 2026","","test_subdivisions","",""
"","18815","Создание нового и удаление юридического лица","tests","Mon Jan 05 14:22:11 UTC 2026","passed","Mon Jan 05 14:22:30 UTC 2026","","test_settings","",""
"","31181","Валидация обязательных полей адреса","tests","Mon Jan 05 14:34:11 UTC 2026","passed","Mon Jan 05 14:34:42 UTC 2026","","test_subdivisions","",""
"","19083","Редактирование настроек подразделения","tests","Mon Jan 05 14:28:35 UTC 2026","passed","Mon Jan 05 14:28:54 UTC 2026","","test_subdivisions","",""
