"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28470","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Sun Jan 11 14:25:24 UTC 2026","passed","Sun Jan 11 14:25:53 UTC 2026","","test_subdivisions","",""
"","18810","Создание нового адреса доставки","tests","Sun Jan 11 14:26:03 UTC 2026","passed","Sun Jan 11 14:26:22 UTC 2026","","test_subdivisions","",""
"","25477","Открытие карточки любого пользователя","tests","Sun Jan 11 14:18:26 UTC 2026","passed","Sun Jan 11 14:18:52 UTC 2026","","test_settings","",""
"","64574","Приглашение пользователя и проверка активации","tests","Sun Jan 11 14:28:53 UTC 2026","passed","Sun Jan 11 14:29:58 UTC 2026","","test_users","",""
"","0","Проверка работы лимита расходов на закупку","tests","Sun Jan 11 14:23:44 UTC 2026","skipped","Sun Jan 11 14:23:44 UTC 2026","","test_subdivisions","",""
"","15849","Автозаполнение адреса по подсказке","tests","Sun Jan 11 14:27:50 UTC 2026","passed","Sun Jan 11 14:28:06 UTC 2026","","test_subdivisions","",""
"","12973","Редактирование названия компании","tests","Sun Jan 11 14:15:29 UTC 2026","passed","Sun Jan 11 14:15:42 UTC 2026","","test_settings","",""
"","10690","Открытие окна добавления нового адреса","tests","Sun Jan 11 14:25:53 UTC 2026","passed","Sun Jan 11 14:26:03 UTC 2026","","test_subdivisions","",""
"","10894","Открытие страницы настроек подразделения","tests","Sun Jan 11 14:21:19 UTC 2026","passed","Sun Jan 11 14:21:30 UTC 2026","","test_subdivisions","",""
"","12851","Открытие окна добавления пользователя через иконку +","tests","Sun Jan 11 14:23:44 UTC 2026","passed","Sun Jan 11 14:23:57 UTC 2026","","test_subdivisions","",""
"","14714","Переход по вкладкам страницы настроек","tests","Sun Jan 11 14:15:42 UTC 2026","passed","Sun Jan 11 14:15:56 UTC 2026","","test_settings","",""
"","17707","Создание нового и удаление юридического лица","tests","Sun Jan 11 14:16:28 UTC 2026","passed","Sun Jan 11 14:16:46 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Sun Jan 11 14:20:57 UTC 2026","skipped","Sun Jan 11 14:20:57 UTC 2026","","test_settings","",""
"","10563","Открытие окна нового подразделения","tests","Sun Jan 11 14:20:57 UTC 2026","passed","Sun Jan 11 14:21:07 UTC 2026","","test_subdivisions","",""
"","10748","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sun Jan 11 14:20:46 UTC 2026","passed","Sun Jan 11 14:20:57 UTC 2026","","test_settings","",""
"","22086","Невадидный e-mail","tests","Sun Jan 11 14:19:29 UTC 2026","passed","Sun Jan 11 14:19:51 UTC 2026","","test_settings","",""
"","24277","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sun Jan 11 14:20:22 UTC 2026","passed","Sun Jan 11 14:20:46 UTC 2026","","test_settings","",""
