"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15647","Приглашение уже активированного email","tests","Sat Jan 31 14:31:33 UTC 2026","passed","Sat Jan 31 14:31:48 UTC 2026","","test_settings","",""
"","12480","Открытие страницы настроек подразделения","tests","Sat Jan 31 14:33:15 UTC 2026","passed","Sat Jan 31 14:33:28 UTC 2026","","test_subdivisions","",""
"","32092","Валидация обязательных полей адреса","tests","Sat Jan 31 14:41:05 UTC 2026","passed","Sat Jan 31 14:41:37 UTC 2026","","test_subdivisions","",""
"","12093","Открытие карточки любого пользователя","tests","Sat Jan 31 14:30:16 UTC 2026","passed","Sat Jan 31 14:30:28 UTC 2026","","test_settings","",""
"","14586","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Sat Jan 31 14:39:44 UTC 2026","passed","Sat Jan 31 14:39:59 UTC 2026","","test_subdivisions","",""
"","27691","Обязательность всех полей","tests","Sat Jan 31 14:28:56 UTC 2026","passed","Sat Jan 31 14:29:23 UTC 2026","","test_settings","",""
"","12437","Открытие окна нового подразделения","tests","Sat Jan 31 14:32:49 UTC 2026","passed","Sat Jan 31 14:33:02 UTC 2026","","test_subdivisions","",""
"","12615","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sat Jan 31 14:30:28 UTC 2026","passed","Sat Jan 31 14:30:41 UTC 2026","","test_settings","",""
"","13678","Отображение экшн меню подразделения","tests","Sat Jan 31 14:33:02 UTC 2026","passed","Sat Jan 31 14:33:15 UTC 2026","","test_subdivisions","",""
"","13846","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sat Jan 31 14:28:42 UTC 2026","passed","Sat Jan 31 14:28:56 UTC 2026","","test_settings","",""
"","27825","Обязательность всех полей для нового пользователя","tests","Sat Jan 31 14:30:41 UTC 2026","passed","Sat Jan 31 14:31:09 UTC 2026","","test_settings","",""
"","15581","Отображение экшн меню адреса в подразделении","tests","Sat Jan 31 14:39:00 UTC 2026","passed","Sat Jan 31 14:39:16 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Sat Jan 31 14:35:58 UTC 2026","skipped","Sat Jan 31 14:35:58 UTC 2026","","test_subdivisions","",""
"","13588","Открытие окна удаления подразделения из настроек","tests","Sat Jan 31 14:35:45 UTC 2026","passed","Sat Jan 31 14:35:58 UTC 2026","","test_subdivisions","",""
"","23030","Поиск товара в окне быстрого добавления","tests","Sat Jan 31 14:19:55 UTC 2026","passed","Sat Jan 31 14:20:18 UTC 2026","","test_cart","",""
"","25223","Создание и удаление нового подразделения с заполнением всех полей","tests","Sat Jan 31 14:34:29 UTC 2026","passed","Sat Jan 31 14:34:54 UTC 2026","","test_subdivisions","",""
"","27979","Подтверждение удаления товара","tests","Sat Jan 31 14:20:59 UTC 2026","passed","Sat Jan 31 14:21:27 UTC 2026","","test_cart","",""
"","13209","Обязательность поля Название при создании подразделения","tests","Sat Jan 31 14:34:16 UTC 2026","passed","Sat Jan 31 14:34:29 UTC 2026","","test_subdivisions","",""
"","17281","Редактирование названия подразделения","tests","Sat Jan 31 14:33:28 UTC 2026","passed","Sat Jan 31 14:33:45 UTC 2026","","test_subdivisions","",""
"","69947","Приглашение пользователя и проверка активации","tests","Sat Jan 31 14:41:55 UTC 2026","passed","Sat Jan 31 14:43:05 UTC 2026","","test_users","",""
"","14811","Открытие окна редактирования адреса","tests","Sat Jan 31 14:39:29 UTC 2026","passed","Sat Jan 31 14:39:44 UTC 2026","","test_subdivisions","",""
"","12817","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sat Jan 31 14:27:41 UTC 2026","passed","Sat Jan 31 14:27:54 UTC 2026","","test_settings","",""
"","19682","Создание нового и удаление юридического лица","tests","Sat Jan 31 14:28:05 UTC 2026","passed","Sat Jan 31 14:28:25 UTC 2026","","test_settings","",""
"","11598","Открытие модального окна быстрого добавления","tests","Sat Jan 31 14:19:44 UTC 2026","passed","Sat Jan 31 14:19:55 UTC 2026","","test_cart","",""
"","11582","Открытие окна нового пользователя","tests","Sat Jan 31 14:30:05 UTC 2026","passed","Sat Jan 31 14:30:16 UTC 2026","","test_settings","",""
"","13504","Отображение экшн меню адреса в настройках аккаунта","tests","Sat Jan 31 14:39:16 UTC 2026","passed","Sat Jan 31 14:39:29 UTC 2026","","test_subdivisions","",""
"","31854","Управление чекбоксами 'Включить в заказ'","tests","Sat Jan 31 14:22:42 UTC 2026","passed","Sat Jan 31 14:23:14 UTC 2026","","test_cart","",""
"","15622","Переход по вкладкам настроек подразделения","tests","Sat Jan 31 14:33:45 UTC 2026","passed","Sat Jan 31 14:34:01 UTC 2026","","test_subdivisions","",""
"","29505","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sat Jan 31 14:32:07 UTC 2026","passed","Sat Jan 31 14:32:37 UTC 2026","","test_settings","",""
