"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11914","Открытие карточки юр. лица","tests","Wed Dec 03 14:18:55 UTC 2025","passed","Wed Dec 03 14:19:07 UTC 2025","","test_settings","",""
"","72542","Приглашение пользователя и проверка активации","tests","Wed Dec 03 14:34:04 UTC 2025","passed","Wed Dec 03 14:35:16 UTC 2025","","test_users","",""
"","20666","Редактирование настроек подразделения","tests","Wed Dec 03 14:26:27 UTC 2025","passed","Wed Dec 03 14:26:47 UTC 2025","","test_subdivisions","",""
"","19684","Создание нового и удаление юридического лица","tests","Wed Dec 03 14:19:31 UTC 2025","passed","Wed Dec 03 14:19:50 UTC 2025","","test_settings","",""
"","14746","Отображение экшн меню адреса","tests","Wed Dec 03 14:31:35 UTC 2025","passed","Wed Dec 03 14:31:50 UTC 2025","","test_subdivisions","",""
"","12831","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Dec 03 14:24:07 UTC 2025","passed","Wed Dec 03 14:24:20 UTC 2025","","test_settings","",""
"","16546","Открытие окна редактирования пользователя из подразделения","tests","Wed Dec 03 14:30:14 UTC 2025","passed","Wed Dec 03 14:30:30 UTC 2025","","test_subdivisions","",""
"","15919","Открытие окна подтверждения удаления адреса","tests","Wed Dec 03 14:32:06 UTC 2025","passed","Wed Dec 03 14:32:22 UTC 2025","","test_subdivisions","",""
"","18835","Редактирование пользователя и проверка изменений","tests","Wed Dec 03 14:23:21 UTC 2025","passed","Wed Dec 03 14:23:40 UTC 2025","","test_settings","",""
"","12445","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Wed Dec 03 14:28:56 UTC 2025","passed","Wed Dec 03 14:29:09 UTC 2025","","test_subdivisions","",""
"","12494","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed Dec 03 14:21:57 UTC 2025","passed","Wed Dec 03 14:22:10 UTC 2025","","test_settings","",""
"","19561","Автозаполнение адреса по подсказке","tests","Wed Dec 03 14:32:50 UTC 2025","passed","Wed Dec 03 14:33:10 UTC 2025","","test_subdivisions","",""
"","12425","Авторизация","tests","Wed Dec 03 14:17:13 UTC 2025","passed","Wed Dec 03 14:17:26 UTC 2025","","test_autorization","",""
"","23638","Невадидный e-mail","tests","Wed Dec 03 14:22:37 UTC 2025","passed","Wed Dec 03 14:23:01 UTC 2025","","test_settings","",""
"","27667","Обязательность всех полей","tests","Wed Dec 03 14:22:10 UTC 2025","passed","Wed Dec 03 14:22:37 UTC 2025","","test_settings","",""
