"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54942","Проверка сроков поставки","tests","Sun Apr 19 07:29:51 UTC 2026","broken","Sun Apr 19 07:30:45 UTC 2026","","test_cart","",""
"","88556","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Sun Apr 19 07:41:17 UTC 2026","broken","Sun Apr 19 07:42:46 UTC 2026","","test_limits","",""
"","20555","Окно подтверждения закрытия при несохранённых изменениях","tests","Sun Apr 19 08:11:48 UTC 2026","passed","Sun Apr 19 08:12:09 UTC 2026","","test_settings","",""
"","84712","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Sun Apr 19 07:49:11 UTC 2026","broken","Sun Apr 19 07:50:36 UTC 2026","","test_limits","",""
"","30069","Граничные значения для ИНН и КПП","tests","Sun Apr 19 08:02:18 UTC 2026","passed","Sun Apr 19 08:02:48 UTC 2026","","test_settings","",""
"","23776","Редактирование настроек подразделения","tests","Sun Apr 19 08:17:46 UTC 2026","passed","Sun Apr 19 08:18:09 UTC 2026","","test_subdivisions","",""
"","21862","Создание нового и удаление юридического лица","tests","Sun Apr 19 08:00:50 UTC 2026","passed","Sun Apr 19 08:01:11 UTC 2026","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","22339","Открытие модального окна установки лимита и отмена установки лимита","tests","Sun Apr 19 08:12:56 UTC 2026","passed","Sun Apr 19 08:13:18 UTC 2026","","test_settings","",""
"","32499","Округление копеек в листинге через настройку в Контрактах","tests","Sun Apr 19 07:57:59 UTC 2026","passed","Sun Apr 19 07:58:31 UTC 2026","","test_settings","",""
"","12035","Авторизация","tests","Sun Apr 19 07:27:14 UTC 2026","passed","Sun Apr 19 07:27:26 UTC 2026","","test_autorization","",""
"","22637","Поиск товара в окне быстрого добавления","tests","Sun Apr 19 07:27:40 UTC 2026","passed","Sun Apr 19 07:28:03 UTC 2026","","test_cart","",""
"","35983","Редактирование склада с автозаполнением адреса","tests","Sun Apr 19 08:08:16 UTC 2026","passed","Sun Apr 19 08:08:52 UTC 2026","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","12625","Открытие страницы персональных лимитов","tests","Sun Apr 19 08:12:09 UTC 2026","failed","Sun Apr 19 08:12:22 UTC 2026","","test_settings","",""
"","90859","Нет лимита цены компании нет - берётся лимит подразделения","tests","Sun Apr 19 07:53:35 UTC 2026","broken","Sun Apr 19 07:55:06 UTC 2026","","test_limits","",""
"","18021","Отображение экшн меню адреса в подразделении","tests","Sun Apr 19 08:22:22 UTC 2026","passed","Sun Apr 19 08:22:40 UTC 2026","","test_subdivisions","",""
"","14410","Открытие окна нового подразделения","tests","Sun Apr 19 08:15:23 UTC 2026","passed","Sun Apr 19 08:15:37 UTC 2026","","test_subdivisions","",""
"","15066","Открытие карточки юр. лица","tests","Sun Apr 19 08:00:06 UTC 2026","passed","Sun Apr 19 08:00:21 UTC 2026","","test_settings","",""
"","54929","Проверка работы блока «Лимиты на закупку»","tests","Sun Apr 19 07:58:31 UTC 2026","broken","Sun Apr 19 07:59:26 UTC 2026","","test_settings","",""
"","87961","Ни один лимит на сумму не задан — ограничений нет","tests","Sun Apr 19 07:47:42 UTC 2026","broken","Sun Apr 19 07:49:10 UTC 2026","","test_limits","",""
"","91492","Нет лимита цены подразделения - берётся лимит компании","tests","Sun Apr 19 07:52:03 UTC 2026","broken","Sun Apr 19 07:53:34 UTC 2026","","test_limits","",""
"","29774","Обязательность всех полей для нового пользователя","tests","Sun Apr 19 08:03:47 UTC 2026","passed","Sun Apr 19 08:04:17 UTC 2026","","test_settings","",""
"","20547","Поиск адреса через автозаполнение","tests","Sun Apr 19 08:10:14 UTC 2026","passed","Sun Apr 19 08:10:35 UTC 2026","","test_settings","",""
"","33461","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Sun Apr 19 08:21:10 UTC 2026","passed","Sun Apr 19 08:21:44 UTC 2026","","test_subdivisions","",""
"","14511","Открытие страницы настроек подразделения","tests","Sun Apr 19 08:15:53 UTC 2026","passed","Sun Apr 19 08:16:07 UTC 2026","","test_subdivisions","",""
"","55618","Ручной ввод количества товара","tests","Sun Apr 19 07:33:35 UTC 2026","broken","Sun Apr 19 07:34:30 UTC 2026","","test_cart","",""
"","15559","Отображение экшн меню адреса в настройках аккаунта","tests","Sun Apr 19 08:22:40 UTC 2026","passed","Sun Apr 19 08:22:55 UTC 2026","","test_subdivisions","",""
"","17397","Открытие окна редактирования адреса","tests","Sun Apr 19 08:22:55 UTC 2026","passed","Sun Apr 19 08:23:13 UTC 2026","","test_subdivisions","",""
"","85089","Подразделение приоритетнее компании (подразделение мягче)","tests","Sun Apr 19 07:50:37 UTC 2026","broken","Sun Apr 19 07:52:02 UTC 2026","","test_limits","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","16360","Открытие и отмена модалки выбора сотрудника","tests","Sun Apr 19 08:12:39 UTC 2026","passed","Sun Apr 19 08:12:56 UTC 2026","","test_settings","",""
"","26043","Подтверждение удаления товара","tests","Sun Apr 19 07:29:24 UTC 2026","passed","Sun Apr 19 07:29:51 UTC 2026","","test_cart","",""
"","19967","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Sun Apr 19 08:23:30 UTC 2026","passed","Sun Apr 19 08:23:50 UTC 2026","","test_subdivisions","",""
"Отмена удаления не удаляет лимит","26643","Отмена удаления персонального лимита","tests","Sun Apr 19 08:14:30 UTC 2026","passed","Sun Apr 19 08:14:57 UTC 2026","","test_settings","",""
"","92096","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","Sun Apr 19 07:44:30 UTC 2026","broken","Sun Apr 19 07:46:02 UTC 2026","","test_limits","",""
"","15981","Отображение экшн-меню склада","tests","Sun Apr 19 08:09:06 UTC 2026","passed","Sun Apr 19 08:09:22 UTC 2026","","test_settings","",""
"","13638","Открытие окна нового юр. лица","tests","Sun Apr 19 08:00:36 UTC 2026","passed","Sun Apr 19 08:00:50 UTC 2026","","test_settings","",""
"","32801","Редактирование склада через экшн-меню","tests","Sun Apr 19 08:07:43 UTC 2026","passed","Sun Apr 19 08:08:16 UTC 2026","","test_settings","",""
"","19390","Редактирование юридического лица","tests","Sun Apr 19 08:01:11 UTC 2026","passed","Sun Apr 19 08:01:31 UTC 2026","","test_settings","",""
"","30929","Обязательность всех полей","tests","Sun Apr 19 08:01:47 UTC 2026","passed","Sun Apr 19 08:02:18 UTC 2026","","test_settings","",""
"","27638","Очистка корзины через меню","tests","Sun Apr 19 07:34:31 UTC 2026","passed","Sun Apr 19 07:34:59 UTC 2026","","test_cart","",""
"","102549","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Sun Apr 19 07:42:47 UTC 2026","broken","Sun Apr 19 07:44:29 UTC 2026","","test_limits","",""
"","14693","Открытие карточки любого пользователя","tests","Sun Apr 19 08:03:17 UTC 2026","passed","Sun Apr 19 08:03:32 UTC 2026","","test_settings","",""
"","15226","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sun Apr 19 08:00:21 UTC 2026","passed","Sun Apr 19 08:00:36 UTC 2026","","test_settings","",""
"","15457","Отображение экшн меню подразделения","tests","Sun Apr 19 08:15:37 UTC 2026","passed","Sun Apr 19 08:15:53 UTC 2026","","test_subdivisions","",""
"","55363","Увеличение и уменьшение количества через кнопки +/-","tests","Sun Apr 19 07:32:39 UTC 2026","broken","Sun Apr 19 07:33:34 UTC 2026","","test_cart","",""
"","34505","Валидация обязательных полей адреса","tests","Sun Apr 19 08:25:01 UTC 2026","passed","Sun Apr 19 08:25:35 UTC 2026","","test_subdivisions","",""
"","57078","Проверка переключения подразделений","tests","Sun Apr 19 07:36:54 UTC 2026","broken","Sun Apr 19 07:37:51 UTC 2026","","test_cart","",""
"","50027","Установка основного адреса доставки","tests","Sun Apr 19 08:23:50 UTC 2026","broken","Sun Apr 19 08:24:40 UTC 2026","","test_subdivisions","",""
"","57592","Управление чекбоксами 'Включить в заказ'","tests","Sun Apr 19 07:31:40 UTC 2026","broken","Sun Apr 19 07:32:38 UTC 2026","","test_cart","",""
"","54838","Нельзя создать склад без обязательных полей","tests","Sun Apr 19 08:10:35 UTC 2026","passed","Sun Apr 19 08:11:30 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Sun Apr 19 08:06:16 UTC 2026","skipped","Sun Apr 19 08:06:16 UTC 2026","","test_settings","",""
"","17465","Открытие окна добавления пользователя через иконку +","tests","Sun Apr 19 08:18:57 UTC 2026","passed","Sun Apr 19 08:19:15 UTC 2026","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Sun Apr 19 07:37:52 UTC 2026","skipped","Sun Apr 19 07:37:52 UTC 2026","","test_cart","",""
"","27640","Создание нового склада и его удаление","tests","Sun Apr 19 08:07:16 UTC 2026","passed","Sun Apr 19 08:07:43 UTC 2026","","test_settings","",""
"Поиск на странице фильтрует список пользователей с лимитами","25821","Поиск пользователя с лимитом на странице","tests","Sun Apr 19 08:14:57 UTC 2026","passed","Sun Apr 19 08:15:23 UTC 2026","","test_settings","",""
"","15271","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sun Apr 19 08:03:32 UTC 2026","passed","Sun Apr 19 08:03:47 UTC 2026","","test_settings","",""
"","13177","Открытие окна нового пользователя","tests","Sun Apr 19 08:03:04 UTC 2026","passed","Sun Apr 19 08:03:17 UTC 2026","","test_settings","",""
"","21489","Редактирование адреса доставки","tests","Sun Apr 19 08:25:35 UTC 2026","passed","Sun Apr 19 08:25:57 UTC 2026","","test_subdivisions","",""
"","17131","Открытие карточки склада через экшн-меню → Редактировать","tests","Sun Apr 19 08:09:22 UTC 2026","passed","Sun Apr 19 08:09:39 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","Sun Apr 19 08:18:57 UTC 2026","skipped","Sun Apr 19 08:18:57 UTC 2026","","test_subdivisions","",""
"","14670","Открытие окна добавления нового адреса","tests","Sun Apr 19 08:21:44 UTC 2026","passed","Sun Apr 19 08:21:58 UTC 2026","","test_subdivisions","",""
"","49209","Назначение ролей пользователю в подразделении","tests","Sun Apr 19 08:20:01 UTC 2026","passed","Sun Apr 19 08:20:50 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Sun Apr 19 08:18:57 UTC 2026","skipped","Sun Apr 19 08:18:57 UTC 2026","","test_subdivisions","",""
