"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31045","Проверка работы блока «Лимиты на закупку»","tests","Thu Jan 01 14:15:25 UTC 2026","passed","Thu Jan 01 14:15:56 UTC 2026","","test_settings","",""
"","11605","Открытие окна удаления подразделения из настроек","tests","Thu Jan 01 14:23:42 UTC 2026","passed","Thu Jan 01 14:23:53 UTC 2026","","test_subdivisions","",""
"","10362","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Jan 01 14:19:02 UTC 2026","passed","Thu Jan 01 14:19:12 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Thu Jan 01 14:23:53 UTC 2026","skipped","Thu Jan 01 14:23:53 UTC 2026","","test_subdivisions","",""
"","10523","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Jan 01 14:16:34 UTC 2026","passed","Thu Jan 01 14:16:44 UTC 2026","","test_settings","",""
"","11657","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Jan 01 14:17:27 UTC 2026","passed","Thu Jan 01 14:17:38 UTC 2026","","test_settings","",""
"","15267","Редактирование названия подразделения","tests","Thu Jan 01 14:21:39 UTC 2026","passed","Thu Jan 01 14:21:54 UTC 2026","","test_subdivisions","",""
"","25947","Обязательность всех полей","tests","Thu Jan 01 14:17:38 UTC 2026","passed","Thu Jan 01 14:18:04 UTC 2026","","test_settings","",""
"","13316","Открытие окна подтверждения удаления подразделения","tests","Thu Jan 01 14:22:08 UTC 2026","passed","Thu Jan 01 14:22:21 UTC 2026","","test_subdivisions","",""
"","19241","Округление копеек в листинге через настройку в Контрактах","tests","Thu Jan 01 14:15:05 UTC 2026","passed","Thu Jan 01 14:15:24 UTC 2026","","test_settings","",""
"","12198","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Jan 01 14:18:30 UTC 2026","passed","Thu Jan 01 14:18:42 UTC 2026","","test_settings","",""
"","15160","Открытие окна редактирования пользователя из подразделения","tests","Thu Jan 01 14:25:19 UTC 2026","passed","Thu Jan 01 14:25:34 UTC 2026","","test_subdivisions","",""
"","12470","Открытие окна редактирования адреса","tests","Thu Jan 01 14:26:56 UTC 2026","passed","Thu Jan 01 14:27:09 UTC 2026","","test_subdivisions","",""
"","13413","Переход по вкладкам настроек подразделения","tests","Thu Jan 01 14:21:54 UTC 2026","passed","Thu Jan 01 14:22:08 UTC 2026","","test_subdivisions","",""
"","24141","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Jan 01 14:20:32 UTC 2026","passed","Thu Jan 01 14:20:56 UTC 2026","","test_settings","",""
"","9581","Открытие окна нового юр. лица","tests","Thu Jan 01 14:16:44 UTC 2026","passed","Thu Jan 01 14:16:54 UTC 2026","","test_settings","",""
"","64453","Приглашение пользователя и проверка активации","tests","Thu Jan 01 14:29:02 UTC 2026","passed","Thu Jan 01 14:30:06 UTC 2026","","test_users","",""
"","14995","Переход по вкладкам страницы настроек","tests","Thu Jan 01 14:16:09 UTC 2026","passed","Thu Jan 01 14:16:24 UTC 2026","","test_settings","",""
"","16857","Редактирование пользователя и проверка изменений","tests","Thu Jan 01 14:20:15 UTC 2026","passed","Thu Jan 01 14:20:32 UTC 2026","","test_settings","",""
"","47907","Путь пользователя от авторизации до создания заказа","tests","Thu Jan 01 14:30:06 UTC 2026","passed","Thu Jan 01 14:30:54 UTC 2026","","test_users","",""
"","13615","Приглашение уже активированного email","tests","Thu Jan 01 14:20:02 UTC 2026","passed","Thu Jan 01 14:20:15 UTC 2026","","test_settings","",""
"","15708","Автозаполнение адреса по подсказке","tests","Thu Jan 01 14:27:58 UTC 2026","passed","Thu Jan 01 14:28:14 UTC 2026","","test_subdivisions","",""
"","13881","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Thu Jan 01 14:27:21 UTC 2026","passed","Thu Jan 01 14:27:35 UTC 2026","","test_subdivisions","",""
"","15203","Редактирование юридического лица","tests","Thu Jan 01 14:17:11 UTC 2026","passed","Thu Jan 01 14:17:27 UTC 2026","","test_settings","",""
"","9448","Открытие окна нового пользователя","tests","Thu Jan 01 14:18:42 UTC 2026","passed","Thu Jan 01 14:18:52 UTC 2026","","test_settings","",""
"","10575","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Thu Jan 01 14:24:06 UTC 2026","passed","Thu Jan 01 14:24:16 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","Thu Jan 01 14:23:53 UTC 2026","skipped","Thu Jan 01 14:23:53 UTC 2026","","test_subdivisions","",""
"","22904","Создание и удаление нового подразделения с заполнением всех полей","tests","Thu Jan 01 14:22:33 UTC 2026","passed","Thu Jan 01 14:22:55 UTC 2026","","test_subdivisions","",""
"","10307","Открытие окна нового подразделения","tests","Thu Jan 01 14:21:07 UTC 2026","passed","Thu Jan 01 14:21:17 UTC 2026","","test_subdivisions","",""
"","26909","Добавление пользователя в подразделение и его отвязка","tests","Thu Jan 01 14:24:16 UTC 2026","passed","Thu Jan 01 14:24:43 UTC 2026","","test_subdivisions","",""
"","27024","Обязательность всех полей для нового пользователя","tests","Thu Jan 01 14:19:12 UTC 2026","passed","Thu Jan 01 14:19:39 UTC 2026","","test_settings","",""
"","17911","Редактирование настроек подразделения","tests","Thu Jan 01 14:22:55 UTC 2026","passed","Thu Jan 01 14:23:13 UTC 2026","","test_subdivisions","",""
"","12481","Открытие окна добавления пользователя через иконку +","tests","Thu Jan 01 14:23:53 UTC 2026","passed","Thu Jan 01 14:24:06 UTC 2026","","test_subdivisions","",""
"","35143","Назначение ролей пользователю в подразделении","tests","Thu Jan 01 14:24:43 UTC 2026","passed","Thu Jan 01 14:25:19 UTC 2026","","test_subdivisions","",""
"","13136","Редактирование названия компании","tests","Thu Jan 01 14:15:56 UTC 2026","passed","Thu Jan 01 14:16:09 UTC 2026","","test_settings","",""
"","12557","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Thu Jan 01 14:27:09 UTC 2026","passed","Thu Jan 01 14:27:21 UTC 2026","","test_subdivisions","",""
"","11308","Отображение экшн меню подразделения","tests","Thu Jan 01 14:21:17 UTC 2026","passed","Thu Jan 01 14:21:29 UTC 2026","","test_subdivisions","",""
"","23233","Установка основного адреса доставки","tests","Thu Jan 01 14:27:35 UTC 2026","passed","Thu Jan 01 14:27:58 UTC 2026","","test_subdivisions","",""
"","28470","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Thu Jan 01 14:25:34 UTC 2026","passed","Thu Jan 01 14:26:02 UTC 2026","","test_subdivisions","",""
"","17472","Создание нового и удаление юридического лица","tests","Thu Jan 01 14:16:54 UTC 2026","passed","Thu Jan 01 14:17:11 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Jan 01 14:21:07 UTC 2026","skipped","Thu Jan 01 14:21:07 UTC 2026","","test_settings","",""
"","17474","Редактирование адреса доставки","tests","Thu Jan 01 14:28:44 UTC 2026","passed","Thu Jan 01 14:29:02 UTC 2026","","test_subdivisions","",""
"","30095","Валидация обязательных полей адреса","tests","Thu Jan 01 14:28:14 UTC 2026","passed","Thu Jan 01 14:28:44 UTC 2026","","test_subdivisions","",""
"","10844","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Jan 01 14:20:56 UTC 2026","passed","Thu Jan 01 14:21:07 UTC 2026","","test_settings","",""
"","10615","Открытие окна добавления нового адреса","tests","Thu Jan 01 14:26:02 UTC 2026","passed","Thu Jan 01 14:26:13 UTC 2026","","test_subdivisions","",""
"","25872","Граничные значения для ИНН и КПП","tests","Thu Jan 01 14:18:04 UTC 2026","passed","Thu Jan 01 14:18:30 UTC 2026","","test_settings","",""
"","28327","Добавление и удаление дочернего подразделения","tests","Thu Jan 01 14:23:13 UTC 2026","passed","Thu Jan 01 14:23:42 UTC 2026","","test_subdivisions","",""
"","10489","Открытие страницы настроек подразделения","tests","Thu Jan 01 14:21:29 UTC 2026","passed","Thu Jan 01 14:21:39 UTC 2026","","test_subdivisions","",""
"","22437","Невадидный e-mail","tests","Thu Jan 01 14:19:39 UTC 2026","passed","Thu Jan 01 14:20:02 UTC 2026","","test_settings","",""
"","9809","Открытие карточки любого пользователя","tests","Thu Jan 01 14:18:52 UTC 2026","passed","Thu Jan 01 14:19:02 UTC 2026","","test_settings","",""
"","9257","Авторизация","tests","Thu Jan 01 14:14:56 UTC 2026","passed","Thu Jan 01 14:15:05 UTC 2026","","test_autorization","",""
"","12988","Отображение экшн меню адреса в подразделении","tests","Thu Jan 01 14:26:32 UTC 2026","passed","Thu Jan 01 14:26:45 UTC 2026","","test_subdivisions","",""
"","11474","Отображение экшн меню адреса в настройках аккаунта","tests","Thu Jan 01 14:26:45 UTC 2026","passed","Thu Jan 01 14:26:56 UTC 2026","","test_subdivisions","",""
"","18734","Создание нового адреса доставки","tests","Thu Jan 01 14:26:13 UTC 2026","passed","Thu Jan 01 14:26:32 UTC 2026","","test_subdivisions","",""
"","11296","Обязательность поля Название при создании подразделения","tests","Thu Jan 01 14:22:21 UTC 2026","passed","Thu Jan 01 14:22:33 UTC 2026","","test_subdivisions","",""
"","10070","Открытие карточки юр. лица","tests","Thu Jan 01 14:16:24 UTC 2026","passed","Thu Jan 01 14:16:34 UTC 2026","","test_settings","",""
