"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27628","Округление копеек в листинге через настройку в Контрактах","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","23520","Создание нового и удаление юридического лица","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","19564","Приглашение уже активированного email","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-08-13","skipped","2026-08-13","","test_cart","",""
"","20851","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","23250","Переход по вкладкам страницы настроек","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","16402","Открытие окна нового подразделения","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","19879","Отображение экшн меню адреса в подразделении","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","45152","Редактирование персонального лимита","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","17561","Открытие окна удаления подразделения из настроек","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","16749","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","22136","Открытие окна редактирования пользователя из подразделения","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","18095","Открытие и отмена модалки выбора сотрудника","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","34140","Очистка корзины через меню","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","16808","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","19471","Отмена удаления склада","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","15928","Открытие окна нового пользователя","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","19260","Редактирование названия компании","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","16391","Открытие окна нового склада","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","24645","Редактирование настроек подразделения","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-08-13","skipped","2026-08-13","","test_subdivisions","",""
"","16841","Открытие карточки любого пользователя","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","22415","Редактирование адреса доставки","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","34557","Добавление пользователя в подразделение и его отвязка","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","18511","Открытие окна подтверждения удаления подразделения","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","47984","Проверка работы блока «Лимиты на закупку»","tests","2026-08-13","broken","2026-08-13","","test_settings","",""
"","48371","Редактирование склада через экшн-меню","tests","2026-08-13","broken","2026-08-13","","test_settings","",""
"","27965","Невадидный e-mail","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","17504","Отображение экшн меню адреса в настройках аккаунта","tests","2026-08-13","passed","2026-08-13","","test_subdivisions","",""
"","31688","Обязательность всех полей для нового пользователя","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"Отмена удаления не удаляет лимит","27978","Отмена удаления персонального лимита","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","50540","Поиск адреса через автозаполнение","tests","2026-08-13","broken","2026-08-13","","test_settings","",""
"","30402","Создание и удаление персонального лимита","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
"","36782","Открытие окна подтверждения удаления товара и отмена","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","48040","Редактирование склада с автозаполнением адреса","tests","2026-08-13","broken","2026-08-13","","test_settings","",""
"","16951","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-08-13","passed","2026-08-13","","test_settings","",""
