"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Отмена в модалке лимита не создаёт запись","21389","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","41461","Управление чекбоксами 'Включить в заказ'","tests","2026-09-18","passed","2026-09-18","","test_cart","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-09-18","skipped","2026-09-18","","test_settings","",""
"","41068","Редактирование склада с автозаполнением адреса","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","14830","Отображение экшн-меню склада","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","42772","Редактирование персонального лимита","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","79317","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-09-18","passed","2026-09-18","","test_limits","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","17246","Отмена удаления склада","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","16731","Открытие окна добавления пользователя через иконку +","tests","2026-09-18","passed","2026-09-18","","test_subdivisions","",""
"","47053","Проверка сроков поставки","tests","2026-09-18","passed","2026-09-18","","test_cart","",""
"","16349","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","44111","Поиск товара в окне быстрого добавления","tests","2026-09-18","passed","2026-09-18","","test_cart","",""
"","36501","Добавление товара в окне Быстрое добавление","tests","2026-09-18","passed","2026-09-18","","test_cart","",""
"","15905","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","43163","Блокировка заказа при превышении лимита на цену товара","tests","2026-09-18","passed","2026-09-18","","test_cart","",""
"","29769","Обязательность всех полей","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","14277","Открытие окна нового подразделения","tests","2026-09-18","passed","2026-09-18","","test_subdivisions","",""
"","33891","Валидация обязательных полей адреса","tests","2026-09-18","passed","2026-09-18","","test_subdivisions","",""
"","14317","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-09-18","passed","2026-09-18","","test_subdivisions","",""
"","20024","Поиск адреса через автозаполнение","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","15568","Отображение экшн меню подразделения","tests","2026-09-18","passed","2026-09-18","","test_subdivisions","",""
"","29469","Граничные значения для ИНН и КПП","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","31580","Открытие окна подтверждения удаления товара и отмена","tests","2026-09-18","passed","2026-09-18","","test_cart","",""
"","75341","Приглашение пользователя и проверка активации","tests","2026-09-18","passed","2026-09-18","","test_users","",""
"","44417","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-09-18","passed","2026-09-18","","test_cart","",""
"","56532","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-09-18","passed","2026-09-18","","test_limits","",""
"","16748","Редактирование названия компании","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","19965","Переход по вкладкам страницы настроек","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","16299","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","15743","Поиск сотрудника в модалке выбора","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","58860","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-09-18","passed","2026-09-18","","test_limits","",""
"","13715","Открытие карточки юр. лица","tests","2026-09-18","passed","2026-09-18","","test_settings","",""
"","18112","Переход по вкладкам настроек подразделения","tests","2026-09-18","passed","2026-09-18","","test_subdivisions","",""
