"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10570","Поиск адреса через автозаполнение","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10565","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Приглашение пользователя и проверка активации","tests","2026-08-04","broken","2026-08-04","","test_users","",""
"","10578","Отображение экшн меню адреса в настройках аккаунта","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10579","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10571","Открытие окна удаления подразделения из настроек","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","10572","Поиск пользователя с лимитом на странице","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10572","Нет лимита цены подразделения - берётся лимит компании","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10573","Ни один лимит на сумму не задан — ограничений нет","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10568","Открытие карточки любого пользователя","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10575","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10571","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10569","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10571","Добавление пользователя в подразделение и его отвязка","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","10568","Открытие и отмена модалки выбора сотрудника","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10574","Валидация обязательных полей адреса","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10568","Создание нового адреса доставки","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","13700","Назначение ролей пользователю в подразделении","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10573","Открытие окна нового юр. лица","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10571","Создание нового склада и его удаление","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10579","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10574","Путь пользователя от авторизации до создания заказа","tests","2026-08-04","broken","2026-08-04","","test_users","",""
"","10572","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10572","Открытие карточки юр. лица","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Редактирование настроек подразделения","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10577","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10568","Открытие окна подтверждения удаления товара и отмена","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10578","Проверка сроков поставки","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"Проверяю, что страница персональных лимитов открывается корректно","10592","Открытие страницы персональных лимитов","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10568","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10570","Редактирование склада через экшн-меню","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10578","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10575","Обязательность всех полей для нового пользователя","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Редактирование персонального лимита","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Открытие окна добавления нового адреса","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10565","Переход по вкладкам страницы настроек","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10571","Отображение экшн меню адреса в подразделении","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10572","Закрытие окна нового склада разными способами","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10569","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","0","Проверка работы лимита цены на товар","tests","2026-08-04","skipped","2026-08-04","","test_subdivisions","",""
"","10568","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10567","Управление чекбоксами 'Включить в заказ'","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"Поиск по имени/email фильтрует список сотрудников","10574","Поиск сотрудника в модалке выбора","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10575","Редактирование адреса доставки","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10576","Поиск товара в окне быстрого добавления","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10572","Корректность расчета стоимости с НДС","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10568","Обязательность поля Название при создании подразделения","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10578","Открытие модального окна быстрого добавления","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10571","Добавление и удаление дочернего подразделения","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10576","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","2026-08-04","broken","2026-08-04","","test_limits","",""
"","10575","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10575","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10580","Открытие страницы настроек подразделения","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10573","Автозаполнение адреса по подсказке","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10563","Нельзя создать склад без обязательных полей","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-08-04","skipped","2026-08-04","","test_settings","",""
"","10572","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10572","Увеличение и уменьшение количества через кнопки +/-","tests","2026-08-04","broken","2026-08-04","","test_cart","",""
"","10570","Создание нового и удаление юридического лица","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10573","Отображение экшн меню подразделения","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10577","Невадидный e-mail","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10575","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10571","Проверка работы блока «Лимиты на закупку»","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
"","10578","Переход по вкладкам настроек подразделения","tests","2026-08-04","broken","2026-08-04","","test_subdivisions","",""
"","10570","Открытие окна нового пользователя","tests","2026-08-04","broken","2026-08-04","","test_settings","",""
