"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13420","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Tue Oct 07 14:21:01 UTC 2025","passed","Tue Oct 07 14:21:14 UTC 2025","","test_settings","",""
"","14713","Приглашение уже активированного email","tests","Tue Oct 07 14:23:09 UTC 2025","passed","Tue Oct 07 14:23:24 UTC 2025","","test_settings","",""
"","46628","Путь пользователя от авторизации до создания заказа","tests","Tue Oct 07 14:26:19 UTC 2025","passed","Tue Oct 07 14:27:06 UTC 2025","","test_users","",""
"","20583","Выдаем и забираем роль администратора у обычного пользователя","tests","Tue Oct 07 14:24:21 UTC 2025","failed","Tue Oct 07 14:24:42 UTC 2025","","test_settings","",""
"","84392","Приглашение пользователя и проверка активации","tests","Tue Oct 07 14:24:42 UTC 2025","broken","Tue Oct 07 14:26:06 UTC 2025","","test_users","",""
"","11898","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Tue Oct 07 14:18:42 UTC 2025","passed","Tue Oct 07 14:18:54 UTC 2025","","test_settings","",""
"","20762","Округление копеек в листинге через настройку в Контрактах","tests","Tue Oct 07 14:17:10 UTC 2025","passed","Tue Oct 07 14:17:31 UTC 2025","","test_settings","",""
"","10949","Авторизация","tests","Tue Oct 07 14:16:59 UTC 2025","passed","Tue Oct 07 14:17:10 UTC 2025","","test_autorization","",""
"","11052","Открытие карточки юр. лица","tests","Tue Oct 07 14:18:31 UTC 2025","passed","Tue Oct 07 14:18:42 UTC 2025","","test_settings","",""
"","13021","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Tue Oct 07 14:19:39 UTC 2025","passed","Tue Oct 07 14:19:53 UTC 2025","","test_settings","",""
"","10701","Открытие окна нового пользователя","tests","Tue Oct 07 14:21:14 UTC 2025","passed","Tue Oct 07 14:21:25 UTC 2025","","test_settings","",""
"","29053","Обязательность всех полей","tests","Tue Oct 07 14:22:17 UTC 2025","passed","Tue Oct 07 14:22:46 UTC 2025","","test_settings","",""
"","40374","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Tue Oct 07 14:21:36 UTC 2025","broken","Tue Oct 07 14:22:16 UTC 2025","","test_settings","",""
"","23068","Невадидный e-mail","tests","Tue Oct 07 14:22:46 UTC 2025","passed","Tue Oct 07 14:23:09 UTC 2025","","test_settings","",""
"","11106","Открытие карточки любого пользователя","tests","Tue Oct 07 14:21:25 UTC 2025","passed","Tue Oct 07 14:21:36 UTC 2025","","test_settings","",""
"","14239","Редактирование названия компании","tests","Tue Oct 07 14:18:00 UTC 2025","passed","Tue Oct 07 14:18:14 UTC 2025","","test_settings","",""
"","18716","Создание нового и удаление юридического лица","tests","Tue Oct 07 14:19:05 UTC 2025","passed","Tue Oct 07 14:19:23 UTC 2025","","test_settings","",""
"","18272","Редактирование пользователя и проверка изменений","tests","Tue Oct 07 14:23:24 UTC 2025","passed","Tue Oct 07 14:23:42 UTC 2025","","test_settings","",""
"","10473","Открытие окна нового юр. лица","tests","Tue Oct 07 14:18:54 UTC 2025","passed","Tue Oct 07 14:19:05 UTC 2025","","test_settings","",""
"","40190","Граничные значения для ИНН и КПП","tests","Tue Oct 07 14:20:20 UTC 2025","broken","Tue Oct 07 14:21:00 UTC 2025","","test_settings","",""
"","16174","Редактирование юридического лица","tests","Tue Oct 07 14:19:23 UTC 2025","passed","Tue Oct 07 14:19:39 UTC 2025","","test_settings","",""
"","26504","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue Oct 07 14:23:42 UTC 2025","passed","Tue Oct 07 14:24:09 UTC 2025","","test_settings","",""
"","28714","Проверка работы блока «Лимиты на закупку»","tests","Tue Oct 07 14:17:31 UTC 2025","passed","Tue Oct 07 14:18:00 UTC 2025","","test_settings","",""
"","27109","Обязательность всех полей","tests","Tue Oct 07 14:19:53 UTC 2025","passed","Tue Oct 07 14:20:20 UTC 2025","","test_settings","",""
"","17218","Переход по вкладкам страницы настроек","tests","Tue Oct 07 14:18:14 UTC 2025","passed","Tue Oct 07 14:18:31 UTC 2025","","test_settings","",""
"","12471","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Tue Oct 07 14:24:09 UTC 2025","passed","Tue Oct 07 14:24:21 UTC 2025","","test_settings","",""
