"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13004","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Mon Mar 02 11:37:36 UTC 2026","passed","Mon Mar 02 11:37:49 UTC 2026","","test_settings","",""
"","12949","Открытие страницы настроек подразделения","tests","Mon Mar 02 11:47:51 UTC 2026","passed","Mon Mar 02 11:48:04 UTC 2026","","test_subdivisions","",""
"","29048","Проверка отображения доступных средств для закупки","tests","Mon Mar 02 11:26:54 UTC 2026","passed","Mon Mar 02 11:27:23 UTC 2026","","test_cart","",""
"","26448","Очистка корзины через меню","tests","Mon Mar 02 11:26:28 UTC 2026","passed","Mon Mar 02 11:26:54 UTC 2026","","test_cart","",""
"","14253","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Mar 02 11:35:45 UTC 2026","passed","Mon Mar 02 11:35:59 UTC 2026","","test_settings","",""
"","32902","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Mon Mar 02 11:52:39 UTC 2026","passed","Mon Mar 02 11:53:12 UTC 2026","","test_subdivisions","",""
"","123809","Корректность расчета стоимости с НДС","tests","Mon Mar 02 11:27:23 UTC 2026","passed","Mon Mar 02 11:29:27 UTC 2026","","test_cart","",""
"","13577","Обязательность поля Название при создании подразделения","tests","Mon Mar 02 11:48:53 UTC 2026","passed","Mon Mar 02 11:49:07 UTC 2026","","test_subdivisions","",""
"","15031","Открытие карточки склада через экшн-меню → Редактировать","tests","Mon Mar 02 11:41:57 UTC 2026","passed","Mon Mar 02 11:42:12 UTC 2026","","test_settings","",""
"","24153","Невадидный e-mail","tests","Mon Mar 02 11:38:17 UTC 2026","passed","Mon Mar 02 11:38:41 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Mon Mar 02 11:50:39 UTC 2026","skipped","Mon Mar 02 11:50:39 UTC 2026","","test_subdivisions","",""
