"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19037","Приглашение уже активированного email","tests","Wed Feb 11 12:15:49 UTC 2026","passed","Wed Feb 11 12:16:08 UTC 2026","","test_settings","",""
"","125895","Проверка переключения подразделений","tests","Wed Feb 11 12:01:05 UTC 2026","passed","Wed Feb 11 12:03:11 UTC 2026","","test_cart","",""
"","45138","Кнопка 'Выделить весь товар' в шапке корзины","tests","Wed Feb 11 11:53:11 UTC 2026","passed","Wed Feb 11 11:53:56 UTC 2026","","test_cart","",""
"","21529","Создание нового адреса доставки","tests","Wed Feb 11 12:25:24 UTC 2026","passed","Wed Feb 11 12:25:46 UTC 2026","","test_subdivisions","",""
"","15322","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Wed Feb 11 12:26:44 UTC 2026","passed","Wed Feb 11 12:26:59 UTC 2026","","test_subdivisions","",""
"","45361","Блокировка заказа при превышении лимита на цену товара","tests","Wed Feb 11 12:04:33 UTC 2026","passed","Wed Feb 11 12:05:18 UTC 2026","","test_cart","",""
"","23634","Открытие окна нового юр. лица","tests","Wed Feb 11 12:10:42 UTC 2026","passed","Wed Feb 11 12:11:06 UTC 2026","","test_settings","",""
"","31086","Добавление товара в окне Быстрое добавление","tests","Wed Feb 11 11:48:40 UTC 2026","broken","Wed Feb 11 11:49:11 UTC 2026","","test_cart","",""
"","10529","Авторизация","tests","Wed Feb 11 11:47:53 UTC 2026","passed","Wed Feb 11 11:48:04 UTC 2026","","test_autorization","",""
"","23682","Поиск товара в окне быстрого добавления","tests","Wed Feb 11 11:48:17 UTC 2026","passed","Wed Feb 11 11:48:40 UTC 2026","","test_cart","",""
"","26748","Редактирование пользователя и проверка изменений","tests","Wed Feb 11 12:16:08 UTC 2026","passed","Wed Feb 11 12:16:35 UTC 2026","","test_settings","",""
"","31053","Обязательность поля Название при создании подразделения","tests","Wed Feb 11 12:19:41 UTC 2026","broken","Wed Feb 11 12:20:12 UTC 2026","","test_subdivisions","",""
"","96793","Округление копеек в листинге через настройку в Контрактах","tests","Wed Feb 11 12:06:22 UTC 2026","passed","Wed Feb 11 12:07:59 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed Feb 11 12:17:19 UTC 2026","skipped","Wed Feb 11 12:17:19 UTC 2026","","test_settings","",""
"","14525","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed Feb 11 12:11:44 UTC 2026","passed","Wed Feb 11 12:11:58 UTC 2026","","test_settings","",""
"","16308","Редактирование названия компании","tests","Wed Feb 11 12:09:05 UTC 2026","passed","Wed Feb 11 12:09:21 UTC 2026","","test_settings","",""
"","14153","Открытие окна удаления подразделения из настроек","tests","Wed Feb 11 12:21:52 UTC 2026","passed","Wed Feb 11 12:22:07 UTC 2026","","test_subdivisions","",""
"","20933","Редактирование адреса доставки","tests","Wed Feb 11 12:28:43 UTC 2026","passed","Wed Feb 11 12:29:04 UTC 2026","","test_subdivisions","",""
"","25604","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed Feb 11 12:20:29 UTC 2026","passed","Wed Feb 11 12:20:55 UTC 2026","","test_subdivisions","",""
"","26530","Редактирование настроек подразделения","tests","Wed Feb 11 12:20:55 UTC 2026","passed","Wed Feb 11 12:21:21 UTC 2026","","test_subdivisions","",""
"","23733","Отображение экшн меню адреса в подразделении","tests","Wed Feb 11 12:25:46 UTC 2026","passed","Wed Feb 11 12:26:10 UTC 2026","","test_subdivisions","",""
"","13014","Открытие модального окна быстрого добавления","tests","Wed Feb 11 11:48:04 UTC 2026","passed","Wed Feb 11 11:48:17 UTC 2026","","test_cart","",""
"","63630","Нельзя отправить товар который дороже разрешённого лимита","tests","Wed Feb 11 12:05:18 UTC 2026","broken","Wed Feb 11 12:06:22 UTC 2026","","test_cart","",""
"","49905","Открытие карточки юр. лица","tests","Wed Feb 11 12:09:39 UTC 2026","passed","Wed Feb 11 12:10:29 UTC 2026","","test_settings","",""
"","52613","Путь пользователя от авторизации до создания заказа","tests","Wed Feb 11 12:31:00 UTC 2026","broken","Wed Feb 11 12:31:52 UTC 2026","","test_users","",""
"","17689","Редактирование юридического лица","tests","Wed Feb 11 12:11:26 UTC 2026","passed","Wed Feb 11 12:11:44 UTC 2026","","test_settings","",""
"","33781","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Wed Feb 11 12:24:37 UTC 2026","passed","Wed Feb 11 12:25:11 UTC 2026","","test_subdivisions","",""
"","24661","Невадидный e-mail","tests","Wed Feb 11 12:15:24 UTC 2026","passed","Wed Feb 11 12:15:49 UTC 2026","","test_settings","",""
"","34466","Установка основного адреса доставки","tests","Wed Feb 11 12:27:16 UTC 2026","passed","Wed Feb 11 12:27:51 UTC 2026","","test_subdivisions","",""
"","17851","Переход по вкладкам страницы настроек","tests","Wed Feb 11 12:09:21 UTC 2026","passed","Wed Feb 11 12:09:39 UTC 2026","","test_settings","",""
"","79456","Проверка отображения доступных средств для закупки","tests","Wed Feb 11 11:58:29 UTC 2026","passed","Wed Feb 11 11:59:49 UTC 2026","","test_cart","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Wed Feb 11 12:03:11 UTC 2026","skipped","Wed Feb 11 12:03:11 UTC 2026","","test_cart","",""
"","13378","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Feb 11 12:10:29 UTC 2026","passed","Wed Feb 11 12:10:42 UTC 2026","","test_settings","",""
"","31486","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed Feb 11 12:16:35 UTC 2026","passed","Wed Feb 11 12:17:06 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Wed Feb 11 12:22:07 UTC 2026","skipped","Wed Feb 11 12:22:07 UTC 2026","","test_subdivisions","",""
"","58552","Назначение ролей пользователю в подразделении","tests","Wed Feb 11 12:23:08 UTC 2026","passed","Wed Feb 11 12:24:07 UTC 2026","","test_subdivisions","",""
"","17264","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Wed Feb 11 12:26:59 UTC 2026","passed","Wed Feb 11 12:27:16 UTC 2026","","test_subdivisions","",""
"","18750","Отображение экшн меню подразделения","tests","Wed Feb 11 12:17:33 UTC 2026","passed","Wed Feb 11 12:17:51 UTC 2026","","test_subdivisions","",""
"","76638","Корректность расчета стоимости с НДС","tests","Wed Feb 11 11:59:49 UTC 2026","passed","Wed Feb 11 12:01:05 UTC 2026","","test_cart","",""
"","57498","Проверка изменения списка адресов при переключении подразделения","tests","Wed Feb 11 12:03:11 UTC 2026","passed","Wed Feb 11 12:04:09 UTC 2026","","test_cart","",""
"","28885","Обязательность всех полей","tests","Wed Feb 11 12:11:58 UTC 2026","passed","Wed Feb 11 12:12:27 UTC 2026","","test_settings","",""
"","31879","Добавление пользователя в подразделение и его отвязка","tests","Wed Feb 11 12:22:36 UTC 2026","passed","Wed Feb 11 12:23:08 UTC 2026","","test_subdivisions","",""
"","79874","Управление чекбоксами 'Включить в заказ'","tests","Wed Feb 11 11:53:56 UTC 2026","broken","Wed Feb 11 11:55:16 UTC 2026","","test_cart","",""
"","32818","Валидация обязательных полей адреса","tests","Wed Feb 11 12:28:10 UTC 2026","passed","Wed Feb 11 12:28:43 UTC 2026","","test_subdivisions","",""
"","64088","Открытие окна подтверждения удаления товара и отмена","tests","Wed Feb 11 11:49:17 UTC 2026","passed","Wed Feb 11 11:50:21 UTC 2026","","test_cart","",""
"","115697","Приглашение пользователя и проверка активации","tests","Wed Feb 11 12:29:04 UTC 2026","passed","Wed Feb 11 12:31:00 UTC 2026","","test_users","",""
"","17053","Открытие страницы настроек подразделения","tests","Wed Feb 11 12:17:51 UTC 2026","passed","Wed Feb 11 12:18:08 UTC 2026","","test_subdivisions","",""
"","13416","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed Feb 11 12:13:54 UTC 2026","passed","Wed Feb 11 12:14:08 UTC 2026","","test_settings","",""
"","115268","Проверка сроков поставки","tests","Wed Feb 11 11:51:16 UTC 2026","passed","Wed Feb 11 11:53:11 UTC 2026","","test_cart","",""
"","30570","Открытие окна нового пользователя","tests","Wed Feb 11 12:13:11 UTC 2026","passed","Wed Feb 11 12:13:41 UTC 2026","","test_settings","",""
"","13243","Открытие окна нового подразделения","tests","Wed Feb 11 12:17:19 UTC 2026","passed","Wed Feb 11 12:17:32 UTC 2026","","test_subdivisions","",""
"","76522","Обязательность всех полей для нового пользователя","tests","Wed Feb 11 12:14:08 UTC 2026","passed","Wed Feb 11 12:15:24 UTC 2026","","test_settings","",""
"","15455","Открытие окна подтверждения удаления подразделения","tests","Wed Feb 11 12:19:26 UTC 2026","passed","Wed Feb 11 12:19:41 UTC 2026","","test_subdivisions","",""
"","19208","Автозаполнение адреса по подсказке","tests","Wed Feb 11 12:27:51 UTC 2026","passed","Wed Feb 11 12:28:10 UTC 2026","","test_subdivisions","",""
"","64927","Проверка работы блока «Лимиты на закупку»","tests","Wed Feb 11 12:07:59 UTC 2026","broken","Wed Feb 11 12:09:04 UTC 2026","","test_settings","",""
"","54686","Подтверждение удаления товара","tests","Wed Feb 11 11:50:21 UTC 2026","passed","Wed Feb 11 11:51:16 UTC 2026","","test_cart","",""
"","55502","Ручной ввод количества товара","tests","Wed Feb 11 11:56:42 UTC 2026","passed","Wed Feb 11 11:57:38 UTC 2026","","test_cart","",""
"","20114","Открытие окна редактирования адреса","tests","Wed Feb 11 12:26:24 UTC 2026","passed","Wed Feb 11 12:26:44 UTC 2026","","test_subdivisions","",""
"","14466","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Feb 11 12:12:56 UTC 2026","passed","Wed Feb 11 12:13:11 UTC 2026","","test_settings","",""
"","23741","Проверка изменения списка юридических лиц при переключении подразделения","tests","Wed Feb 11 12:04:09 UTC 2026","passed","Wed Feb 11 12:04:33 UTC 2026","","test_cart","",""
"","14037","Отображение экшн меню адреса в настройках аккаунта","tests","Wed Feb 11 12:26:10 UTC 2026","passed","Wed Feb 11 12:26:24 UTC 2026","","test_subdivisions","",""
"","85343","Увеличение и уменьшение количества через кнопки +/-","tests","Wed Feb 11 11:55:17 UTC 2026","passed","Wed Feb 11 11:56:42 UTC 2026","","test_cart","",""
"","19790","Переход по вкладкам настроек подразделения","tests","Wed Feb 11 12:19:06 UTC 2026","passed","Wed Feb 11 12:19:26 UTC 2026","","test_subdivisions","",""
"","13021","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Feb 11 12:17:06 UTC 2026","passed","Wed Feb 11 12:17:19 UTC 2026","","test_settings","",""
"","28984","Граничные значения для ИНН и КПП","tests","Wed Feb 11 12:12:27 UTC 2026","passed","Wed Feb 11 12:12:56 UTC 2026","","test_settings","",""
"","20230","Создание нового и удаление юридического лица","tests","Wed Feb 11 12:11:06 UTC 2026","passed","Wed Feb 11 12:11:26 UTC 2026","","test_settings","",""
"","15435","Открытие окна добавления пользователя через иконку +","tests","Wed Feb 11 12:22:07 UTC 2026","passed","Wed Feb 11 12:22:22 UTC 2026","","test_subdivisions","",""
"","51546","Очистка корзины через меню","tests","Wed Feb 11 11:57:38 UTC 2026","passed","Wed Feb 11 11:58:29 UTC 2026","","test_cart","",""
"","13685","Открытие окна добавления нового адреса","tests","Wed Feb 11 12:25:11 UTC 2026","passed","Wed Feb 11 12:25:24 UTC 2026","","test_subdivisions","",""
"","29993","Открытие окна редактирования пользователя из подразделения","tests","Wed Feb 11 12:24:07 UTC 2026","passed","Wed Feb 11 12:24:37 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","Wed Feb 11 12:22:07 UTC 2026","skipped","Wed Feb 11 12:22:07 UTC 2026","","test_subdivisions","",""
"","12907","Открытие карточки любого пользователя","tests","Wed Feb 11 12:13:41 UTC 2026","passed","Wed Feb 11 12:13:54 UTC 2026","","test_settings","",""
"","57610","Редактирование названия подразделения","tests","Wed Feb 11 12:18:08 UTC 2026","passed","Wed Feb 11 12:19:06 UTC 2026","","test_subdivisions","",""
"","30869","Добавление и удаление дочернего подразделения","tests","Wed Feb 11 12:21:21 UTC 2026","passed","Wed Feb 11 12:21:52 UTC 2026","","test_subdivisions","",""
"","14456","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Wed Feb 11 12:22:22 UTC 2026","passed","Wed Feb 11 12:22:36 UTC 2026","","test_subdivisions","",""
