"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39020","Назначение ролей пользователю в подразделении","tests","Mon Feb 02 14:54:30 UTC 2026","passed","Mon Feb 02 14:55:09 UTC 2026","","test_subdivisions","",""
"","16107","Открытие окна редактирования пользователя из подразделения","tests","Mon Feb 02 14:55:09 UTC 2026","passed","Mon Feb 02 14:55:25 UTC 2026","","test_subdivisions","",""
"","28724","Добавление пользователя в подразделение и его отвязка","tests","Mon Feb 02 14:54:01 UTC 2026","passed","Mon Feb 02 14:54:30 UTC 2026","","test_subdivisions","",""
"","15971","Переход по вкладкам страницы настроек","tests","Mon Feb 02 14:45:16 UTC 2026","passed","Mon Feb 02 14:45:32 UTC 2026","","test_settings","",""
"","11777","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Mon Feb 02 14:50:24 UTC 2026","passed","Mon Feb 02 14:50:36 UTC 2026","","test_settings","",""
"","20201","Создание нового адреса доставки","tests","Mon Feb 02 14:56:09 UTC 2026","passed","Mon Feb 02 14:56:29 UTC 2026","","test_subdivisions","",""
"","17916","Редактирование пользователя и проверка изменений","tests","Mon Feb 02 14:49:38 UTC 2026","passed","Mon Feb 02 14:49:56 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Feb 02 14:50:36 UTC 2026","skipped","Mon Feb 02 14:50:36 UTC 2026","","test_settings","",""
"","16057","Редактирование юридического лица","tests","Mon Feb 02 14:46:24 UTC 2026","passed","Mon Feb 02 14:46:40 UTC 2026","","test_settings","",""
"","31409","Валидация обязательных полей адреса","tests","Mon Feb 02 14:58:26 UTC 2026","passed","Mon Feb 02 14:58:58 UTC 2026","","test_subdivisions","",""
"","12710","Отображение экшн меню подразделения","tests","Mon Feb 02 14:50:48 UTC 2026","passed","Mon Feb 02 14:51:01 UTC 2026","","test_subdivisions","",""
