"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15740","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Tue Mar 10 07:16:34 UTC 2026","passed","Tue Mar 10 07:16:49 UTC 2026","","test_settings","",""
"","44867","Создание и удаление персонального лимита","tests","Tue Mar 10 07:24:43 UTC 2026","broken","Tue Mar 10 07:25:28 UTC 2026","","test_settings","",""
"","23132","Проверка изменения списка юридических лиц при переключении подразделения","tests","Tue Mar 10 07:09:51 UTC 2026","passed","Tue Mar 10 07:10:14 UTC 2026","","test_cart","",""
"","56862","Проверка изменения списка адресов при переключении подразделения","tests","Tue Mar 10 07:08:54 UTC 2026","passed","Tue Mar 10 07:09:51 UTC 2026","","test_cart","",""
"","26002","Создание и удаление нового подразделения с заполнением всех полей","tests","Tue Mar 10 07:29:31 UTC 2026","passed","Tue Mar 10 07:29:57 UTC 2026","","test_subdivisions","",""
"Отмена в модалке лимита не создаёт запись","20942","Открытие модального окна установки лимита и отмена установки лимита","tests","Tue Mar 10 07:24:23 UTC 2026","passed","Tue Mar 10 07:24:43 UTC 2026","","test_settings","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","14907","Открытие и отмена модалки выбора сотрудника","tests","Tue Mar 10 07:24:08 UTC 2026","passed","Tue Mar 10 07:24:23 UTC 2026","","test_settings","",""
"","19118","Окно подтверждения закрытия при несохранённых изменениях","tests","Tue Mar 10 07:23:21 UTC 2026","passed","Tue Mar 10 07:23:41 UTC 2026","","test_settings","",""
"","32294","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue Mar 10 07:18:20 UTC 2026","passed","Tue Mar 10 07:18:52 UTC 2026","","test_settings","",""
"","19109","Поиск адреса через автозаполнение","tests","Tue Mar 10 07:21:52 UTC 2026","passed","Tue Mar 10 07:22:11 UTC 2026","","test_settings","",""
"","69874","Увеличение и уменьшение количества через кнопки +/-","tests","Tue Mar 10 07:03:12 UTC 2026","passed","Tue Mar 10 07:04:21 UTC 2026","","test_cart","",""
"","15561","Открытие окна подтверждения удаления подразделения","tests","Tue Mar 10 07:29:01 UTC 2026","passed","Tue Mar 10 07:29:16 UTC 2026","","test_subdivisions","",""
"","13167","Открытие карточки юр. лица","tests","Tue Mar 10 07:13:18 UTC 2026","passed","Tue Mar 10 07:13:31 UTC 2026","","test_settings","",""
"","13778","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Tue Mar 10 07:18:52 UTC 2026","passed","Tue Mar 10 07:19:06 UTC 2026","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","13362","Открытие окна нового склада","tests","Tue Mar 10 07:20:37 UTC 2026","passed","Tue Mar 10 07:20:50 UTC 2026","","test_settings","",""
"","14732","Отображение экшн меню адреса в настройках аккаунта","tests","Tue Mar 10 07:34:35 UTC 2026","passed","Tue Mar 10 07:34:49 UTC 2026","","test_subdivisions","",""
"","13696","Открытие окна добавления нового адреса","tests","Tue Mar 10 07:33:42 UTC 2026","passed","Tue Mar 10 07:33:56 UTC 2026","","test_subdivisions","",""
"","28939","Обязательность всех полей для нового пользователя","tests","Tue Mar 10 07:16:49 UTC 2026","passed","Tue Mar 10 07:17:18 UTC 2026","","test_settings","",""
"","13620","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Tue Mar 10 07:31:20 UTC 2026","passed","Tue Mar 10 07:31:34 UTC 2026","","test_subdivisions","",""
"","14634","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Tue Mar 10 07:15:53 UTC 2026","passed","Tue Mar 10 07:16:08 UTC 2026","","test_settings","",""
"","18264","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Tue Mar 10 07:13:31 UTC 2026","passed","Tue Mar 10 07:13:49 UTC 2026","","test_settings","",""
"","17868","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Tue Mar 10 07:35:21 UTC 2026","passed","Tue Mar 10 07:35:39 UTC 2026","","test_subdivisions","",""
"","22085","Создание нового адреса доставки","tests","Tue Mar 10 07:33:56 UTC 2026","passed","Tue Mar 10 07:34:18 UTC 2026","","test_subdivisions","",""
"","18618","Поиск товара в окне быстрого добавления","tests","Tue Mar 10 06:59:13 UTC 2026","passed","Tue Mar 10 06:59:31 UTC 2026","","test_cart","",""
"","33301","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Tue Mar 10 07:33:09 UTC 2026","passed","Tue Mar 10 07:33:42 UTC 2026","","test_subdivisions","",""
"","20695","Создание нового и удаление юридического лица","tests","Tue Mar 10 07:14:02 UTC 2026","passed","Tue Mar 10 07:14:23 UTC 2026","","test_settings","",""
"","17241","Переход по вкладкам настроек подразделения","tests","Tue Mar 10 07:28:43 UTC 2026","passed","Tue Mar 10 07:29:01 UTC 2026","","test_subdivisions","",""
"","32071","Добавление пользователя в подразделение и его отвязка","tests","Tue Mar 10 07:31:34 UTC 2026","passed","Tue Mar 10 07:32:06 UTC 2026","","test_subdivisions","",""
