"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59079","Увеличение и уменьшение количества через кнопки +/-","tests","Wed Feb 25 14:18:34 UTC 2026","passed","Wed Feb 25 14:19:34 UTC 2026","","test_cart","",""
"
    Тест-кейс: Проверка валидации обязательных полей
    (по аналогии с test_address_required_fields_validation из subdivisions)
    ","51480","Нельзя создать склад без обязательных полей","tests","Wed Feb 25 14:35:58 UTC 2026","passed","Wed Feb 25 14:36:49 UTC 2026","","test_settings","",""
"","24693","Редактирование адреса доставки","tests","Wed Feb 25 14:46:20 UTC 2026","passed","Wed Feb 25 14:46:45 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Открытие окна подтверждения закрытия при несохранённых данных","18107","Окно подтверждения закрытия при несохранённых изменениях","tests","Wed Feb 25 14:37:06 UTC 2026","passed","Wed Feb 25 14:37:24 UTC 2026","","test_settings","",""
"","59067","Проверка изменения списка адресов при переключении подразделения","tests","Wed Feb 25 14:22:50 UTC 2026","passed","Wed Feb 25 14:23:50 UTC 2026","","test_cart","",""
"","13667","Открытие окна удаления подразделения из настроек","tests","Wed Feb 25 14:40:25 UTC 2026","passed","Wed Feb 25 14:40:38 UTC 2026","","test_subdivisions","",""
"","21216","Создание нового адреса доставки","tests","Wed Feb 25 14:43:21 UTC 2026","passed","Wed Feb 25 14:43:42 UTC 2026","","test_subdivisions","",""
"","11700","Открытие окна нового пользователя","tests","Wed Feb 25 14:29:42 UTC 2026","passed","Wed Feb 25 14:29:54 UTC 2026","","test_settings","",""
"
    Тест-кейс: Автозаполнение адреса по подсказке
    (по аналогии с test_address_autocomplete из subdivisions)
    ","18360","Поиск адреса через автозаполнение","tests","Wed Feb 25 14:35:39 UTC 2026","passed","Wed Feb 25 14:35:58 UTC 2026","","test_settings","",""
"","12745","Открытие карточки любого пользователя","tests","Wed Feb 25 14:29:54 UTC 2026","passed","Wed Feb 25 14:30:06 UTC 2026","","test_settings","",""
"","45050","Управление чекбоксами 'Включить в заказ'","tests","Wed Feb 25 14:17:49 UTC 2026","passed","Wed Feb 25 14:18:34 UTC 2026","","test_cart","",""
"","36061","Открытие окна подтверждения удаления товара и отмена","tests","Wed Feb 25 14:15:29 UTC 2026","passed","Wed Feb 25 14:16:05 UTC 2026","","test_cart","",""
"","13952","Обязательность поля Название при создании подразделения","tests","Wed Feb 25 14:38:54 UTC 2026","passed","Wed Feb 25 14:39:08 UTC 2026","","test_subdivisions","",""
