"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22965","Округление копеек в листинге через настройку в Контрактах","tests","Fri Apr 24 08:38:44 UTC 2026","passed","Fri Apr 24 08:39:07 UTC 2026","","test_settings","",""
"","16620","Закрытие окна нового склада разными способами","tests","Fri Apr 24 08:50:40 UTC 2026","passed","Fri Apr 24 08:50:57 UTC 2026","","test_settings","",""
"","15149","Открытие окна добавления пользователя через иконку +","tests","Fri Apr 24 08:57:59 UTC 2026","passed","Fri Apr 24 08:58:15 UTC 2026","","test_subdivisions","",""
"","29589","Добавление пользователя в подразделение и его отвязка","tests","Fri Apr 24 08:58:28 UTC 2026","passed","Fri Apr 24 08:58:57 UTC 2026","","test_subdivisions","",""
"","55268","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Fri Apr 24 08:36:49 UTC 2026","passed","Fri Apr 24 08:37:44 UTC 2026","","test_limits","",""
"","15364","Открытие карточки склада через экшн-меню → Редактировать","tests","Fri Apr 24 08:48:43 UTC 2026","passed","Fri Apr 24 08:48:59 UTC 2026","","test_settings","",""
"","13153","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Fri Apr 24 08:58:15 UTC 2026","passed","Fri Apr 24 08:58:28 UTC 2026","","test_subdivisions","",""
"","12945","Открытие окна нового подразделения","tests","Fri Apr 24 08:54:45 UTC 2026","passed","Fri Apr 24 08:54:58 UTC 2026","","test_subdivisions","",""
"","25863","Создание нового склада и его удаление","tests","Fri Apr 24 08:46:47 UTC 2026","passed","Fri Apr 24 08:47:13 UTC 2026","","test_settings","",""
"","21256","Редактирование настроек подразделения","tests","Fri Apr 24 08:56:54 UTC 2026","passed","Fri Apr 24 08:57:15 UTC 2026","","test_subdivisions","",""
"","15087","Открытие окна редактирования адреса","tests","Fri Apr 24 09:01:34 UTC 2026","passed","Fri Apr 24 09:01:49 UTC 2026","","test_subdivisions","",""
"","30105","Проверка отображения доступных средств для закупки","tests","Fri Apr 24 08:19:47 UTC 2026","passed","Fri Apr 24 08:20:17 UTC 2026","","test_cart","",""
"","15829","Редактирование названия компании","tests","Fri Apr 24 08:39:44 UTC 2026","passed","Fri Apr 24 08:40:00 UTC 2026","","test_settings","",""
"","25684","Очистка корзины через меню","tests","Fri Apr 24 08:19:22 UTC 2026","passed","Fri Apr 24 08:19:47 UTC 2026","","test_cart","",""
"","18735","Переход по вкладкам страницы настроек","tests","Fri Apr 24 08:40:00 UTC 2026","passed","Fri Apr 24 08:40:18 UTC 2026","","test_settings","",""
"","156737","Корректность расчета стоимости с НДС","tests","Fri Apr 24 08:20:17 UTC 2026","passed","Fri Apr 24 08:22:54 UTC 2026","","test_cart","",""
"","13273","Отображение экшн-меню склада","tests","Fri Apr 24 08:48:30 UTC 2026","passed","Fri Apr 24 08:48:43 UTC 2026","","test_settings","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","14676","Открытие и отмена модалки выбора сотрудника","tests","Fri Apr 24 08:52:12 UTC 2026","passed","Fri Apr 24 08:52:26 UTC 2026","","test_settings","",""
"","15049","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri Apr 24 09:01:49 UTC 2026","passed","Fri Apr 24 09:02:04 UTC 2026","","test_subdivisions","",""
"","18659","Поиск адреса через автозаполнение","tests","Fri Apr 24 08:49:30 UTC 2026","passed","Fri Apr 24 08:49:48 UTC 2026","","test_settings","",""
"","12689","Открытие карточки юр. лица","tests","Fri Apr 24 08:40:18 UTC 2026","passed","Fri Apr 24 08:40:31 UTC 2026","","test_settings","",""
"","28438","Подтверждение удаления товара","tests","Fri Apr 24 08:14:28 UTC 2026","passed","Fri Apr 24 08:14:56 UTC 2026","","test_cart","",""
"","42239","Редактирование персонального лимита","tests","Fri Apr 24 08:53:14 UTC 2026","passed","Fri Apr 24 08:53:57 UTC 2026","","test_settings","",""
"","14001","Отображение экшн меню подразделения","tests","Fri Apr 24 08:54:58 UTC 2026","passed","Fri Apr 24 08:55:12 UTC 2026","","test_subdivisions","",""
"","54844","Проверка переключения подразделений","tests","Fri Apr 24 08:22:54 UTC 2026","passed","Fri Apr 24 08:23:49 UTC 2026","","test_cart","",""
"","42724","Нельзя отправить товар который дороже разрешённого лимита","tests","Fri Apr 24 08:25:54 UTC 2026","passed","Fri Apr 24 08:26:36 UTC 2026","","test_cart","",""
"","12778","Открытие страницы настроек подразделения","tests","Fri Apr 24 08:55:12 UTC 2026","passed","Fri Apr 24 08:55:24 UTC 2026","","test_subdivisions","",""
"","14573","Открытие окна подтверждения удаления склада через экшн-меню","tests","Fri Apr 24 08:48:59 UTC 2026","passed","Fri Apr 24 08:49:13 UTC 2026","","test_settings","",""
"","30388","Добавление и удаление дочернего подразделения","tests","Fri Apr 24 08:57:15 UTC 2026","passed","Fri Apr 24 08:57:45 UTC 2026","","test_subdivisions","",""
"","81925","Оба лимита заданы, персональный меньше — применяется персональный","tests","Fri Apr 24 08:30:25 UTC 2026","passed","Fri Apr 24 08:31:47 UTC 2026","","test_limits","",""
"","14603","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri Apr 24 08:42:44 UTC 2026","passed","Fri Apr 24 08:42:59 UTC 2026","","test_settings","",""
"","77649","Приглашение пользователя и проверка активации","tests","Fri Apr 24 09:04:01 UTC 2026","passed","Fri Apr 24 09:05:19 UTC 2026","","test_users","",""
"","32661","Валидация обязательных полей адреса","tests","Fri Apr 24 09:03:09 UTC 2026","passed","Fri Apr 24 09:03:42 UTC 2026","","test_subdivisions","",""
"","40385","Кнопка 'Выделить весь товар' в шапке корзины","tests","Fri Apr 24 08:16:15 UTC 2026","passed","Fri Apr 24 08:16:55 UTC 2026","","test_cart","",""
"","36807","Проверка работы блока «Лимиты на закупку»","tests","Fri Apr 24 08:39:07 UTC 2026","passed","Fri Apr 24 08:39:44 UTC 2026","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","20866","Открытие модального окна установки лимита и отмена установки лимита","tests","Fri Apr 24 08:52:26 UTC 2026","passed","Fri Apr 24 08:52:47 UTC 2026","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Fri Apr 24 08:23:49 UTC 2026","skipped","Fri Apr 24 08:23:49 UTC 2026","","test_cart","",""
"Поиск по имени/email фильтрует список сотрудников","15003","Поиск сотрудника в модалке выбора","tests","Fri Apr 24 08:51:57 UTC 2026","passed","Fri Apr 24 08:52:12 UTC 2026","","test_settings","",""
"","30758","Редактирование склада через экшн-меню","tests","Fri Apr 24 08:47:13 UTC 2026","passed","Fri Apr 24 08:47:44 UTC 2026","","test_settings","",""
"","32584","Открытие окна подтверждения удаления товара и отмена","tests","Fri Apr 24 08:13:55 UTC 2026","passed","Fri Apr 24 08:14:28 UTC 2026","","test_cart","",""
"","13593","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri Apr 24 08:40:31 UTC 2026","passed","Fri Apr 24 08:40:45 UTC 2026","","test_settings","",""
"","42913","Назначение ролей пользователю в подразделении","tests","Fri Apr 24 08:58:57 UTC 2026","passed","Fri Apr 24 08:59:40 UTC 2026","","test_subdivisions","",""
"","13489","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Fri Apr 24 08:45:38 UTC 2026","passed","Fri Apr 24 08:45:52 UTC 2026","","test_settings","",""
"","19092","Окно подтверждения закрытия при несохранённых изменениях","tests","Fri Apr 24 08:50:57 UTC 2026","passed","Fri Apr 24 08:51:16 UTC 2026","","test_settings","",""
"","77631","Проверка сроков поставки","tests","Fri Apr 24 08:14:56 UTC 2026","broken","Fri Apr 24 08:16:14 UTC 2026","","test_cart","",""
"","14007","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Apr 24 09:01:20 UTC 2026","passed","Fri Apr 24 09:01:34 UTC 2026","","test_subdivisions","",""
"","49083","Управление чекбоксами 'Включить в заказ'","tests","Fri Apr 24 08:16:55 UTC 2026","passed","Fri Apr 24 08:17:44 UTC 2026","","test_cart","",""
"","57774","Подразделение приоритетнее компании (подразделение мягче)","tests","Fri Apr 24 08:33:46 UTC 2026","passed","Fri Apr 24 08:34:43 UTC 2026","","test_limits","",""
"","13187","Открытие карточки любого пользователя","tests","Fri Apr 24 08:43:10 UTC 2026","passed","Fri Apr 24 08:43:23 UTC 2026","","test_settings","",""
"","56075","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Fri Apr 24 08:32:49 UTC 2026","passed","Fri Apr 24 08:33:46 UTC 2026","","test_limits","",""
"","63956","Нет лимита цены подразделения - берётся лимит компании","tests","Fri Apr 24 08:34:43 UTC 2026","passed","Fri Apr 24 08:35:47 UTC 2026","","test_limits","",""
"Поиск на странице фильтрует список пользователей с лимитами","23331","Поиск пользователя с лимитом на странице","tests","Fri Apr 24 08:54:21 UTC 2026","passed","Fri Apr 24 08:54:45 UTC 2026","","test_settings","",""
"","55465","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","Fri Apr 24 08:45:52 UTC 2026","passed","Fri Apr 24 08:46:47 UTC 2026","","test_settings","",""
"","13850","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Apr 24 08:43:24 UTC 2026","passed","Fri Apr 24 08:43:37 UTC 2026","","test_settings","",""
"","32077","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Apr 24 08:45:06 UTC 2026","passed","Fri Apr 24 08:45:38 UTC 2026","","test_settings","",""
"","20315","Создание нового и удаление юридического лица","tests","Fri Apr 24 08:40:57 UTC 2026","passed","Fri Apr 24 08:41:17 UTC 2026","","test_settings","",""
"","17154","Редактирование юридического лица","tests","Fri Apr 24 08:41:17 UTC 2026","passed","Fri Apr 24 08:41:34 UTC 2026","","test_settings","",""
"","10759","Авторизация","tests","Fri Apr 24 08:12:54 UTC 2026","passed","Fri Apr 24 08:13:05 UTC 2026","","test_autorization","",""
"","33643","Редактирование склада с автозаполнением адреса","tests","Fri Apr 24 08:47:44 UTC 2026","passed","Fri Apr 24 08:48:17 UTC 2026","","test_settings","",""
"","17934","Открытие окна редактирования пользователя из подразделения","tests","Fri Apr 24 08:59:40 UTC 2026","passed","Fri Apr 24 08:59:58 UTC 2026","","test_subdivisions","",""
"","19974","Редактирование пользователя и проверка изменений","tests","Fri Apr 24 08:44:46 UTC 2026","passed","Fri Apr 24 08:45:06 UTC 2026","","test_settings","",""
"","15948","Приглашение уже активированного email","tests","Fri Apr 24 08:44:30 UTC 2026","passed","Fri Apr 24 08:44:46 UTC 2026","","test_settings","",""
"","56933","Проверка изменения списка адресов при переключении подразделения","tests","Fri Apr 24 08:23:49 UTC 2026","passed","Fri Apr 24 08:24:46 UTC 2026","","test_cart","",""
"","17904","Поиск товара в окне быстрого добавления","tests","Fri Apr 24 08:13:17 UTC 2026","failed","Fri Apr 24 08:13:35 UTC 2026","","test_cart","",""
"","28072","Обязательность всех полей","tests","Fri Apr 24 08:41:48 UTC 2026","passed","Fri Apr 24 08:42:16 UTC 2026","","test_settings","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","16410","Отмена удаления склада","tests","Fri Apr 24 08:49:13 UTC 2026","passed","Fri Apr 24 08:49:30 UTC 2026","","test_settings","",""
"","29417","Установка основного адреса доставки","tests","Fri Apr 24 09:02:22 UTC 2026","passed","Fri Apr 24 09:02:51 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Fri Apr 24 08:57:59 UTC 2026","skipped","Fri Apr 24 08:57:59 UTC 2026","","test_subdivisions","",""
"","19170","Редактирование адреса доставки","tests","Fri Apr 24 09:03:42 UTC 2026","passed","Fri Apr 24 09:04:01 UTC 2026","","test_subdivisions","",""
"","19717","Добавление товара в окне Быстрое добавление","tests","Fri Apr 24 08:13:36 UTC 2026","passed","Fri Apr 24 08:13:55 UTC 2026","","test_cart","",""
