"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30218","Открытие окна подтверждения удаления товара и отмена","tests","Thu Apr 16 07:58:10 UTC 2026","broken","Thu Apr 16 07:58:40 UTC 2026","","test_cart","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","16995","Отмена удаления склада","tests","Thu Apr 16 08:28:27 UTC 2026","passed","Thu Apr 16 08:28:44 UTC 2026","","test_settings","",""
"","30002","Граничные значения для ИНН и КПП","tests","Thu Apr 16 08:21:14 UTC 2026","passed","Thu Apr 16 08:21:44 UTC 2026","","test_settings","",""
"","27261","Очистка корзины через меню","tests","Thu Apr 16 08:01:46 UTC 2026","passed","Thu Apr 16 08:02:13 UTC 2026","","test_cart","",""
"","45734","Назначение ролей пользователю в подразделении","tests","Thu Apr 16 08:38:00 UTC 2026","passed","Thu Apr 16 08:38:45 UTC 2026","","test_subdivisions","",""
"","14235","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Apr 16 08:24:45 UTC 2026","passed","Thu Apr 16 08:24:59 UTC 2026","","test_settings","",""
"","33470","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Thu Apr 16 08:39:05 UTC 2026","passed","Thu Apr 16 08:39:38 UTC 2026","","test_subdivisions","",""
"","65376","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","Thu Apr 16 08:07:50 UTC 2026","broken","Thu Apr 16 08:08:55 UTC 2026","","test_limits","",""
"","21422","Редактирование пользователя и проверка изменений","tests","Thu Apr 16 08:23:51 UTC 2026","passed","Thu Apr 16 08:24:12 UTC 2026","","test_settings","",""
"","26643","Увеличение и уменьшение количества через кнопки +/-","tests","Thu Apr 16 08:00:52 UTC 2026","broken","Thu Apr 16 08:01:18 UTC 2026","","test_cart","",""
"","15804","Открытие окна подтверждения удаления подразделения","tests","Thu Apr 16 08:34:54 UTC 2026","passed","Thu Apr 16 08:35:10 UTC 2026","","test_subdivisions","",""
"","13527","Открытие окна нового подразделения","tests","Thu Apr 16 08:33:36 UTC 2026","passed","Thu Apr 16 08:33:50 UTC 2026","","test_subdivisions","",""
"","14027","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Thu Apr 16 08:37:15 UTC 2026","passed","Thu Apr 16 08:37:29 UTC 2026","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Thu Apr 16 08:03:41 UTC 2026","skipped","Thu Apr 16 08:03:41 UTC 2026","","test_cart","",""
"","17886","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Thu Apr 16 08:41:17 UTC 2026","passed","Thu Apr 16 08:41:35 UTC 2026","","test_subdivisions","",""
"","19092","Поиск адреса через автозаполнение","tests","Thu Apr 16 08:28:44 UTC 2026","passed","Thu Apr 16 08:29:03 UTC 2026","","test_settings","",""
"","26933","Проверка переключения подразделений","tests","Thu Apr 16 08:03:14 UTC 2026","broken","Thu Apr 16 08:03:40 UTC 2026","","test_cart","",""
"","58656","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Thu Apr 16 08:05:40 UTC 2026","broken","Thu Apr 16 08:06:39 UTC 2026","","test_limits","",""
"","21561","Поиск товара в окне быстрого добавления","tests","Thu Apr 16 07:57:29 UTC 2026","passed","Thu Apr 16 07:57:50 UTC 2026","","test_cart","",""
"","28107","Проверка сроков поставки","tests","Thu Apr 16 07:59:07 UTC 2026","broken","Thu Apr 16 07:59:35 UTC 2026","","test_cart","",""
"","0","Проверка работы лимита цены на товар","tests","Thu Apr 16 08:36:59 UTC 2026","skipped","Thu Apr 16 08:36:59 UTC 2026","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","11606","Открытие страницы персональных лимитов","tests","Thu Apr 16 08:30:33 UTC 2026","passed","Thu Apr 16 08:30:44 UTC 2026","","test_settings","",""
"","17754","Редактирование юридического лица","tests","Thu Apr 16 08:20:11 UTC 2026","passed","Thu Apr 16 08:20:29 UTC 2026","","test_settings","",""
"","40880","Проверка изменения списка адресов при переключении подразделения","tests","Thu Apr 16 08:03:41 UTC 2026","broken","Thu Apr 16 08:04:22 UTC 2026","","test_cart","",""
"","45487","Путь пользователя от авторизации до создания заказа","tests","Thu Apr 16 08:44:27 UTC 2026","broken","Thu Apr 16 08:45:13 UTC 2026","","test_users","",""
"","42707","Редактирование персонального лимита","tests","Thu Apr 16 08:32:04 UTC 2026","passed","Thu Apr 16 08:32:47 UTC 2026","","test_settings","",""
"","13307","Открытие окна добавления нового адреса","tests","Thu Apr 16 08:39:38 UTC 2026","passed","Thu Apr 16 08:39:51 UTC 2026","","test_subdivisions","",""
"","14188","Отображение экшн-меню склада","tests","Thu Apr 16 08:27:42 UTC 2026","passed","Thu Apr 16 08:27:56 UTC 2026","","test_settings","",""
"","44716","Округление копеек в листинге через настройку в Контрактах","tests","Thu Apr 16 08:17:10 UTC 2026","broken","Thu Apr 16 08:17:55 UTC 2026","","test_settings","",""
