"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21692","Создание нового адреса доставки","tests","Fri Nov 28 14:34:17 UTC 2025","passed","Fri Nov 28 14:34:39 UTC 2025","","test_subdivisions","",""
"","13649","Отображение экшн меню адреса","tests","Fri Nov 28 14:34:39 UTC 2025","passed","Fri Nov 28 14:34:53 UTC 2025","","test_subdivisions","",""
"","48597","Проверка работы лимита цены на товар","tests","Fri Nov 28 14:29:11 UTC 2025","broken","Fri Nov 28 14:30:00 UTC 2025","","test_subdivisions","",""
"","31068","Авторизация","tests","Fri Nov 28 14:15:28 UTC 2025","broken","Fri Nov 28 14:15:59 UTC 2025","","test_autorization","",""
"","27219","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Fri Nov 28 14:33:37 UTC 2025","passed","Fri Nov 28 14:34:04 UTC 2025","","test_subdivisions","",""
"","11151","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Fri Nov 28 14:23:44 UTC 2025","passed","Fri Nov 28 14:23:56 UTC 2025","","test_settings","",""
"","31051","Добавление пользователя в подразделение и его отвязка","tests","Fri Nov 28 14:30:39 UTC 2025","broken","Fri Nov 28 14:31:10 UTC 2025","","test_subdivisions","",""
"","9816","Открытие окна нового пользователя","tests","Fri Nov 28 14:21:31 UTC 2025","passed","Fri Nov 28 14:21:41 UTC 2025","","test_settings","",""
"","25974","Обязательность всех полей","tests","Fri Nov 28 14:22:02 UTC 2025","passed","Fri Nov 28 14:22:28 UTC 2025","","test_settings","",""
"","14850","Редактирование юридического лица","tests","Fri Nov 28 14:20:01 UTC 2025","passed","Fri Nov 28 14:20:16 UTC 2025","","test_settings","",""
"","31050","Добавление и удаление дочернего подразделения","tests","Fri Nov 28 14:27:00 UTC 2025","broken","Fri Nov 28 14:27:31 UTC 2025","","test_subdivisions","",""
"","72726","Приглашение пользователя и проверка активации","tests","Fri Nov 28 14:38:27 UTC 2025","passed","Fri Nov 28 14:39:40 UTC 2025","","test_users","",""
"","22004","Невадидный e-mail","tests","Fri Nov 28 14:22:28 UTC 2025","passed","Fri Nov 28 14:22:50 UTC 2025","","test_settings","",""
