"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11361","Открытие карточки юр. лица","tests","Tue Mar 17 07:35:20 UTC 2026","passed","Tue Mar 17 07:35:31 UTC 2026","","test_settings","",""
"","53199","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Tue Mar 17 07:32:58 UTC 2026","passed","Tue Mar 17 07:33:52 UTC 2026","","test_limits","",""
"","30003","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue Mar 17 07:39:52 UTC 2026","passed","Tue Mar 17 07:40:22 UTC 2026","","test_settings","",""
"","52146","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Tue Mar 17 07:28:40 UTC 2026","passed","Tue Mar 17 07:29:32 UTC 2026","","test_limits","",""
"","20394","Создание нового адреса доставки","tests","Tue Mar 17 07:53:25 UTC 2026","passed","Tue Mar 17 07:53:46 UTC 2026","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Tue Mar 17 07:40:34 UTC 2026","skipped","Tue Mar 17 07:40:34 UTC 2026","","test_settings","",""
"","73980","Оба лимита заданы, персональный меньше — применяется персональный","tests","Tue Mar 17 07:26:27 UTC 2026","passed","Tue Mar 17 07:27:40 UTC 2026","","test_limits","",""
"","14280","Открытие окна подтверждения удаления подразделения","tests","Tue Mar 17 07:48:52 UTC 2026","passed","Tue Mar 17 07:49:06 UTC 2026","","test_subdivisions","",""
"","11103","Открытие окна нового юр. лица","tests","Tue Mar 17 07:35:43 UTC 2026","passed","Tue Mar 17 07:35:54 UTC 2026","","test_settings","",""
"","52507","Подразделение приоритетнее компании (подразделение мягче)","tests","Tue Mar 17 07:29:32 UTC 2026","passed","Tue Mar 17 07:30:25 UTC 2026","","test_limits","",""
"","18837","Редактирование адреса доставки","tests","Tue Mar 17 07:56:20 UTC 2026","passed","Tue Mar 17 07:56:39 UTC 2026","","test_subdivisions","",""
"","15602","Отображение экшн меню адреса в подразделении","tests","Tue Mar 17 07:53:46 UTC 2026","passed","Tue Mar 17 07:54:01 UTC 2026","","test_subdivisions","",""
"","63032","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Tue Mar 17 07:22:58 UTC 2026","passed","Tue Mar 17 07:24:01 UTC 2026","","test_limits","",""
"","37004","Кнопка 'Выделить весь товар' в шапке корзины","tests","Tue Mar 17 07:14:59 UTC 2026","passed","Tue Mar 17 07:15:37 UTC 2026","","test_cart","",""
"","27165","Проверка отображения доступных средств для закупки","tests","Tue Mar 17 07:18:09 UTC 2026","passed","Tue Mar 17 07:18:36 UTC 2026","","test_cart","",""
"","12478","Отображение экшн-меню склада","tests","Tue Mar 17 07:42:12 UTC 2026","passed","Tue Mar 17 07:42:25 UTC 2026","","test_settings","",""
"","9395","Авторизация","tests","Tue Mar 17 07:12:22 UTC 2026","passed","Tue Mar 17 07:12:32 UTC 2026","","test_autorization","",""
"","12122","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Tue Mar 17 07:51:02 UTC 2026","passed","Tue Mar 17 07:51:14 UTC 2026","","test_subdivisions","",""
"","27742","Обязательность всех полей для нового пользователя","tests","Tue Mar 17 07:38:27 UTC 2026","passed","Tue Mar 17 07:38:54 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Tue Mar 17 07:50:48 UTC 2026","skipped","Tue Mar 17 07:50:48 UTC 2026","","test_subdivisions","",""
"","39879","Проверка сроков поставки","tests","Tue Mar 17 07:14:20 UTC 2026","passed","Tue Mar 17 07:14:59 UTC 2026","","test_cart","",""
"","11286","Открытие окна нового пользователя","tests","Tue Mar 17 07:37:51 UTC 2026","passed","Tue Mar 17 07:38:03 UTC 2026","","test_settings","",""
"","32425","Редактирование склада с автозаполнением адреса","tests","Tue Mar 17 07:41:28 UTC 2026","passed","Tue Mar 17 07:42:00 UTC 2026","","test_settings","",""
"","42593","Редактирование персонального лимита","tests","Tue Mar 17 07:46:14 UTC 2026","passed","Tue Mar 17 07:46:56 UTC 2026","","test_settings","",""
"","11839","Открытие карточки любого пользователя","tests","Tue Mar 17 07:38:03 UTC 2026","passed","Tue Mar 17 07:38:14 UTC 2026","","test_settings","",""
