"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12400","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri Mar 06 07:10:15 UTC 2026","passed","Fri Mar 06 07:10:28 UTC 2026","","test_settings","",""
"","41432","Нельзя отправить товар который дороже разрешённого лимита","tests","Fri Mar 06 07:07:53 UTC 2026","passed","Fri Mar 06 07:08:35 UTC 2026","","test_cart","",""
"","18058","Добавление товара в окне Быстрое добавление","tests","Fri Mar 06 06:58:39 UTC 2026","passed","Fri Mar 06 06:58:57 UTC 2026","","test_cart","",""
"","12313","Открытие страницы настроек подразделения","tests","Fri Mar 06 07:23:00 UTC 2026","passed","Fri Mar 06 07:23:12 UTC 2026","","test_subdivisions","",""
"","53649","Проверка изменения списка адресов при переключении подразделения","tests","Fri Mar 06 07:05:58 UTC 2026","passed","Fri Mar 06 07:06:52 UTC 2026","","test_cart","",""
"","31214","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Mar 06 07:14:38 UTC 2026","passed","Fri Mar 06 07:15:09 UTC 2026","","test_settings","",""
"","11194","Открытие окна нового юр. лица","tests","Fri Mar 06 07:10:28 UTC 2026","passed","Fri Mar 06 07:10:39 UTC 2026","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Fri Mar 06 07:05:58 UTC 2026","skipped","Fri Mar 06 07:05:58 UTC 2026","","test_cart","",""
"","24795","Создание и удаление нового подразделения с заполнением всех полей","tests","Fri Mar 06 07:24:13 UTC 2026","passed","Fri Mar 06 07:24:37 UTC 2026","","test_subdivisions","",""
"","15504","Переход по вкладкам настроек подразделения","tests","Fri Mar 06 07:23:29 UTC 2026","passed","Fri Mar 06 07:23:44 UTC 2026","","test_subdivisions","",""
"","24788","Создание нового склада и его удаление","tests","Fri Mar 06 07:15:22 UTC 2026","passed","Fri Mar 06 07:15:46 UTC 2026","","test_settings","",""
"","20740","Создание нового адреса доставки","tests","Fri Mar 06 07:28:20 UTC 2026","passed","Fri Mar 06 07:28:40 UTC 2026","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","22555","Поиск пользователя с лимитом на странице","tests","Fri Mar 06 07:22:11 UTC 2026","passed","Fri Mar 06 07:22:34 UTC 2026","","test_settings","",""
"","11660","Открытие карточки юр. лица","tests","Fri Mar 06 07:10:04 UTC 2026","passed","Fri Mar 06 07:10:15 UTC 2026","","test_settings","",""
"","16809","Переход по вкладкам страницы настроек","tests","Fri Mar 06 07:09:47 UTC 2026","passed","Fri Mar 06 07:10:04 UTC 2026","","test_settings","",""
"","27580","Граничные значения для ИНН и КПП","tests","Fri Mar 06 07:11:56 UTC 2026","passed","Fri Mar 06 07:12:23 UTC 2026","","test_settings","",""
"","12305","Открытие окна нового подразделения","tests","Fri Mar 06 07:22:34 UTC 2026","passed","Fri Mar 06 07:22:46 UTC 2026","","test_subdivisions","",""
"","17818","Поиск адреса через автозаполнение","tests","Fri Mar 06 07:18:00 UTC 2026","passed","Fri Mar 06 07:18:18 UTC 2026","","test_settings","",""
"","32170","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Fri Mar 06 07:27:35 UTC 2026","passed","Fri Mar 06 07:28:07 UTC 2026","","test_subdivisions","",""
"","19046","Создание нового и удаление юридического лица","tests","Fri Mar 06 07:10:39 UTC 2026","passed","Fri Mar 06 07:10:58 UTC 2026","","test_settings","",""
"","36447","Редактирование склада с автозаполнением адреса","tests","Fri Mar 06 07:16:16 UTC 2026","passed","Fri Mar 06 07:16:53 UTC 2026","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","10009","Открытие страницы персональных лимитов","tests","Fri Mar 06 07:19:44 UTC 2026","passed","Fri Mar 06 07:19:54 UTC 2026","","test_settings","",""
"","13349","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri Mar 06 07:12:23 UTC 2026","passed","Fri Mar 06 07:12:37 UTC 2026","","test_settings","",""
"","51248","Нельзя создать склад без обязательных полей","tests","Fri Mar 06 07:18:18 UTC 2026","passed","Fri Mar 06 07:19:10 UTC 2026","","test_settings","",""
"","12396","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Mar 06 07:13:00 UTC 2026","passed","Fri Mar 06 07:13:12 UTC 2026","","test_settings","",""
"","17072","Редактирование названия подразделения","tests","Fri Mar 06 07:23:12 UTC 2026","passed","Fri Mar 06 07:23:29 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","11795","Открытие окна нового склада","tests","Fri Mar 06 07:16:53 UTC 2026","passed","Fri Mar 06 07:17:05 UTC 2026","","test_settings","",""
"","12522","Открытие окна добавления нового адреса","tests","Fri Mar 06 07:28:07 UTC 2026","passed","Fri Mar 06 07:28:20 UTC 2026","","test_subdivisions","",""
"","25990","Создание и удаление персонального лимита","tests","Fri Mar 06 07:20:41 UTC 2026","passed","Fri Mar 06 07:21:07 UTC 2026","","test_settings","",""
"","59227","Увеличение и уменьшение количества через кнопки +/-","tests","Fri Mar 06 07:01:57 UTC 2026","passed","Fri Mar 06 07:02:56 UTC 2026","","test_cart","",""
"","33641","Ручной ввод количества товара","tests","Fri Mar 06 07:02:56 UTC 2026","passed","Fri Mar 06 07:03:30 UTC 2026","","test_cart","",""
"","35993","Проверка работы блока «Лимиты на закупку»","tests","Fri Mar 06 07:08:56 UTC 2026","passed","Fri Mar 06 07:09:32 UTC 2026","","test_settings","",""
"","43525","Проверка сроков поставки","tests","Fri Mar 06 06:59:55 UTC 2026","passed","Fri Mar 06 07:00:39 UTC 2026","","test_cart","",""
"","13658","Обязательность поля Название при создании подразделения","tests","Fri Mar 06 07:23:59 UTC 2026","passed","Fri Mar 06 07:24:13 UTC 2026","","test_subdivisions","",""
"","16354","Редактирование юридического лица","tests","Fri Mar 06 07:10:58 UTC 2026","passed","Fri Mar 06 07:11:14 UTC 2026","","test_settings","",""
"","29772","Добавление и удаление дочернего подразделения","tests","Fri Mar 06 07:24:58 UTC 2026","passed","Fri Mar 06 07:25:27 UTC 2026","","test_subdivisions","",""
"","14484","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri Mar 06 07:29:23 UTC 2026","passed","Fri Mar 06 07:29:38 UTC 2026","","test_subdivisions","",""
"","16781","Открытие окна редактирования пользователя из подразделения","tests","Fri Mar 06 07:27:18 UTC 2026","passed","Fri Mar 06 07:27:35 UTC 2026","","test_subdivisions","",""
"","21259","Проверка изменения списка юридических лиц при переключении подразделения","tests","Fri Mar 06 07:06:52 UTC 2026","passed","Fri Mar 06 07:07:13 UTC 2026","","test_cart","",""
"","27636","Обязательность всех полей для нового пользователя","tests","Fri Mar 06 07:13:12 UTC 2026","passed","Fri Mar 06 07:13:40 UTC 2026","","test_settings","",""
"","38055","Кнопка 'Выделить весь товар' в шапке корзины","tests","Fri Mar 06 07:00:39 UTC 2026","passed","Fri Mar 06 07:01:17 UTC 2026","","test_cart","",""
