"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11404","Обязательность поля Название при создании подразделения","tests","Mon Nov 24 14:23:57 UTC 2025","passed","Mon Nov 24 14:24:08 UTC 2025","","test_subdivisions","",""
"","25909","Обязательность всех полей","tests","Mon Nov 24 14:20:49 UTC 2025","passed","Mon Nov 24 14:21:15 UTC 2025","","test_settings","",""
"","28156","Добавление и удаление дочернего подразделения","tests","Mon Nov 24 14:24:49 UTC 2025","passed","Mon Nov 24 14:25:17 UTC 2025","","test_subdivisions","",""
"","65236","Приглашение пользователя и проверка активации","tests","Mon Nov 24 14:32:13 UTC 2025","passed","Mon Nov 24 14:33:19 UTC 2025","","test_users","",""
"","11617","Отображение экшн меню подразделения","tests","Mon Nov 24 14:22:53 UTC 2025","passed","Mon Nov 24 14:23:05 UTC 2025","","test_subdivisions","",""
"","12772","Открытие окна добавления нового адреса","tests","Mon Nov 24 14:29:06 UTC 2025","passed","Mon Nov 24 14:29:19 UTC 2025","","test_subdivisions","",""
"","13980","Открытие окна подтверждения удаления адреса","tests","Mon Nov 24 14:30:07 UTC 2025","passed","Mon Nov 24 14:30:21 UTC 2025","","test_subdivisions","",""
"","15386","Редактирование названия подразделения","tests","Mon Nov 24 14:23:15 UTC 2025","passed","Mon Nov 24 14:23:31 UTC 2025","","test_subdivisions","",""
"","14210","Открытие окна редактирования адреса","tests","Mon Nov 24 14:29:53 UTC 2025","passed","Mon Nov 24 14:30:07 UTC 2025","","test_subdivisions","",""
"","12876","Открытие окна подтверждения удаления подразделения","tests","Mon Nov 24 14:23:44 UTC 2025","passed","Mon Nov 24 14:23:57 UTC 2025","","test_subdivisions","",""
"","12922","Открытие окна добавления пользователя через иконку +","tests","Mon Nov 24 14:27:06 UTC 2025","passed","Mon Nov 24 14:27:18 UTC 2025","","test_subdivisions","",""
"","25932","Граничные значения для ИНН и КПП","tests","Mon Nov 24 14:19:41 UTC 2025","passed","Mon Nov 24 14:20:07 UTC 2025","","test_settings","",""
"","47746","Проверка работы лимита цены на товар","tests","Mon Nov 24 14:26:17 UTC 2025","broken","Mon Nov 24 14:27:05 UTC 2025","","test_subdivisions","",""
"","9942","Открытие карточки юр. лица","tests","Mon Nov 24 14:18:01 UTC 2025","passed","Mon Nov 24 14:18:11 UTC 2025","","test_settings","",""
"","13481","Приглашение уже активированного email","tests","Mon Nov 24 14:21:37 UTC 2025","passed","Mon Nov 24 14:21:50 UTC 2025","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Nov 24 14:22:42 UTC 2025","skipped","Mon Nov 24 14:22:42 UTC 2025","","test_settings","",""
