"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64735","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-09-06","passed","2026-09-06","","test_limits","",""
"","14581","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-09-06","passed","2026-09-06","","test_subdivisions","",""
"","20035","Переход по вкладкам настроек подразделения","tests","2026-09-06","passed","2026-09-06","","test_subdivisions","",""
"","20288","Переход по вкладкам страницы настроек","tests","2026-09-06","passed","2026-09-06","","test_settings","",""
"","32639","Добавление товара в окне Быстрое добавление","tests","2026-09-06","passed","2026-09-06","","test_cart","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","20405","Открытие окна нового склада","tests","2026-09-06","passed","2026-09-06","","test_settings","",""
"","55471","Назначение ролей пользователю в подразделении","tests","2026-09-06","passed","2026-09-06","","test_subdivisions","",""
"","14963","Открытие окна нового подразделения","tests","2026-09-06","passed","2026-09-06","","test_subdivisions","",""
"","53115","Проверка сроков поставки","tests","2026-09-06","passed","2026-09-06","","test_cart","",""
"","30354","Подтверждение удаления товара","tests","2026-09-06","passed","2026-09-06","","test_cart","",""
"","0","Проверка работы лимита цены на товар","tests","2026-09-06","skipped","2026-09-06","","test_subdivisions","",""
"","20612","Отображение экшн-меню склада","tests","2026-09-06","passed","2026-09-06","","test_settings","",""
"","30195","Создание нового адреса доставки","tests","2026-09-06","passed","2026-09-06","","test_subdivisions","",""
"","46283","Ручной ввод количества товара","tests","2026-09-06","passed","2026-09-06","","test_cart","",""
"","21468","Поиск адреса через автозаполнение","tests","2026-09-06","passed","2026-09-06","","test_settings","",""
"","18373","Отображение экшн меню подразделения","tests","2026-09-06","passed","2026-09-06","","test_subdivisions","",""
"Отмена в модалке лимита не создаёт запись","21577","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-09-06","passed","2026-09-06","","test_settings","",""
"","52873","Редактирование персонального лимита","tests","2026-09-06","passed","2026-09-06","","test_settings","",""
"Отмена удаления не удаляет лимит","25929","Отмена удаления персонального лимита","tests","2026-09-06","passed","2026-09-06","","test_settings","",""
"","28771","Редактирование настроек подразделения","tests","2026-09-06","passed","2026-09-06","","test_subdivisions","",""
